mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-285.73870849609375,96.52347564697266,4.743135929107666,11.341650009155273,0.5400263071060181,-9.787087440490723,-18.827978134155273,-3.349496364593506,-4.81130838394165,3.9198267459869385,-11.747276306152344,-1.0586678981781006,-6.633364200592041,-7.652108669281006,-4.558838367462158,-16.90407371520996,-12.403340339660645,-2.330246925354004,-6.3353447914123535,-3.389847755432129,0.14440663065545242,0.05898771435022354,2287.520065300918,1866.6921428901019,3878.799360589472,0.6621776819229126,0.6708368062973022,0.6841931939125061,0.6716906428337097,0.5930866599082947,0.5636768341064453,0.5703628659248352,0.5662159323692322,0.562137246131897,0.5593541264533997,0.5510472059249878,0.6101779341697693,musk-to-margot_clip_37_vtlp.wav,1
-366.32525634765625,117.96112823486328,35.71675491333008,31.421371459960938,8.434698104858398,-51.10761642456055,-10.12514877319336,11.303855895996094,-7.75006628036499,-10.42544174194336,-19.708477020263672,8.005374908447266,-0.6249622702598572,-13.741168022155762,-9.697555541992188,-16.411664962768555,-7.337342262268066,0.04630814120173454,-8.072067260742188,-4.601436614990234,0.1095675935324826,0.04166591539978981,1796.35229924433,1792.960926415529,3202.926572016386,0.6611147522926331,0.6334894299507141,0.6734041571617126,0.624993085861206,0.5952576994895935,0.5677357316017151,0.5189485549926758,0.44790977239608765,0.4277383089065552,0.45430463552474976,0.5006507635116577,0.628079891204834,musk-to-margot_clip_38_vtlp.wav,1
-395.1233215332031,120.15956115722656,36.93040084838867,-4.206437110900879,2.5838139057159424,-23.65798568725586,-10.032745361328125,5.471081733703613,-19.36322593688965,-8.161110877990723,2.960451126098633,-0.4478057324886322,-11.672348976135254,-9.634568214416504,-4.5484232902526855,-11.636054039001465,-15.82674503326416,-8.460407257080078,1.9269336462020874,-0.2202335000038147,0.07085516060034802,0.044990960508584976,1417.9127597127947,1769.4349991760207,2450.638390915023,0.5472310781478882,0.558975875377655,0.6347523927688599,0.6740210056304932,0.6246634721755981,0.5982324481010437,0.623384416103363,0.5975880026817322,0.4760068356990814,0.3853968381881714,0.36460044980049133,0.44661247730255127,musk-to-margot_clip_39_vtlp.wav,1
-286.3509521484375,124.51761627197266,-15.994917869567871,5.915971279144287,3.1327569484710693,-17.378639221191406,-17.61705207824707,-9.890408515930176,-7.626254081726074,0.48480933904647827,-12.682086944580078,0.7093675136566162,-5.793572425842285,-11.151773452758789,-5.212754726409912,-17.190135955810547,-12.700370788574219,-4.479409694671631,-6.120023727416992,-3.5680348873138428,0.09478094185034802,0.06395885348320007,1636.261053040703,1574.8466619403407,2896.6904500797564,0.6335728764533997,0.6517127752304077,0.6996951103210449,0.6986966133117676,0.6366878151893616,0.5882061123847961,0.5963369011878967,0.5708647966384888,0.5313832759857178,0.506525456905365,0.5223527550697327,0.5824413895606995,musk-to-margot_clip_4_vtlp.wav,1
-377.88824462890625,128.3461151123047,31.60251808166504,25.009370803833008,4.644320964813232,-49.64774703979492,-7.562981605529785,5.329777717590332,-12.593766212463379,-14.184135437011719,-20.420461654663086,7.663794040679932,-0.730452835559845,-15.609837532043457,-10.072757720947266,-17.769189834594727,-8.107226371765137,-0.07084114104509354,-9.278297424316406,-5.168853759765625,0.08216266676334107,0.045646317303180695,1463.5396088841446,1669.6141939492666,2568.3465731946058,0.6100088357925415,0.594772458076477,0.6579402685165405,0.6487413048744202,0.5991014242172241,0.5636668801307678,0.4973014295101166,0.4186595380306244,0.3761523962020874,0.39478108286857605,0.47362223267555237,0.6123605370521545,musk-to-margot_clip_40_vtlp.wav,1
-314.3135070800781,117.41644287109375,26.605010986328125,7.161716938018799,-1.322950005531311,-9.3539400100708,-17.39847183227539,-9.930252075195312,-11.648314476013184,-0.6009833812713623,-16.759845733642578,-2.397002696990967,-6.591288089752197,-10.26132583618164,-8.261397361755371,-19.100149154663086,-12.159173011779785,-3.7431418895721436,-5.2876362800598145,-1.725322961807251,0.11869086245649652,0.05618546903133392,1944.5876713414575,1893.8372979169444,3295.329493546984,0.5969340801239014,0.65013188123703,0.7052646279335022,0.6410738229751587,0.5195409059524536,0.5084622502326965,0.4912548065185547,0.4611709713935852,0.4428395628929138,0.4617806673049927,0.5195094347000122,0.6089556813240051,musk-to-margot_clip_41_vtlp.wav,1
-291.74774169921875,114.0116195678711,-5.223942756652832,6.500524044036865,1.1539440155029297,-9.129172325134277,-12.818103790283203,-8.08422565460205,-3.18052077293396,8.147807121276855,-5.721610069274902,1.9173626899719238,-4.7461700439453125,-8.653700828552246,-6.222346782684326,-13.030760765075684,-11.272442817687988,-4.752379894256592,-5.0494184494018555,-3.1455414295196533,0.10120223680394431,0.05304884910583496,1770.59281853912,1679.8664995698446,3140.000657083817,0.6100632548332214,0.6134465932846069,0.6374040842056274,0.639024555683136,0.6301756501197815,0.6493998765945435,0.5974913239479065,0.5851776599884033,0.5834814310073853,0.5360531210899353,0.5091736316680908,0.572342574596405,musk-to-margot_clip_42_vtlp.wav,1
-278.2959899902344,117.1473159790039,-0.06462277472019196,8.064862251281738,-1.558930516242981,-13.950231552124023,-19.049114227294922,-8.952353477478027,-10.193572044372559,2.900029182434082,-14.235790252685547,-0.6090811491012573,-6.145842552185059,-8.553648948669434,-5.050419807434082,-20.74003028869629,-13.82016372680664,-3.4080796241760254,-6.176642417907715,-0.8474912643432617,0.12073575261020882,0.057382937520742416,2036.4523347940694,1864.0182872398286,3577.309536325406,0.661697506904602,0.6813377737998962,0.695951521396637,0.651421070098877,0.572812020778656,0.5551186203956604,0.5770413875579834,0.5328628420829773,0.4961574375629425,0.47373080253601074,0.48660677671432495,0.5923795700073242,musk-to-margot_clip_43_vtlp.wav,1
-324.3533630371094,120.95712280273438,34.2538948059082,-1.2205809354782104,-1.6941553354263306,-7.441504955291748,-20.724634170532227,-13.473523139953613,-7.83384370803833,3.0606791973114014,-16.021074295043945,-4.4412360191345215,-5.924578666687012,-8.669814109802246,-8.437952995300293,-19.06328582763672,-11.87901496887207,-3.000732898712158,-6.758310794830322,-2.512798309326172,0.1011750471287703,0.05816609412431717,1762.7218662490734,1816.3570833575427,3009.7522567430397,0.6284571290016174,0.6571120619773865,0.6308197379112244,0.5623385906219482,0.5408177375793457,0.532191812992096,0.5241842865943909,0.499161958694458,0.4789330065250397,0.4955657124519348,0.5214082598686218,0.6191463470458984,musk-to-margot_clip_44_vtlp.wav,1
-327.3072509765625,110.90843963623047,15.888551712036133,4.486957550048828,0.21463826298713684,-9.756454467773438,-16.890039443969727,-9.678486824035645,-7.883016586303711,1.9886263608932495,-13.640035629272461,-3.121281623840332,-5.934457778930664,-8.640938758850098,-6.966338157653809,-16.374618530273438,-13.034735679626465,-3.5819287300109863,-4.791404724121094,-2.3424184322357178,0.10680330988979118,0.05006999149918556,1888.6424307616232,1799.3790424202843,3306.1710366516822,0.5931509137153625,0.5759745836257935,0.6244986057281494,0.6160323023796082,0.5967934131622314,0.5581802129745483,0.5377432703971863,0.5185845494270325,0.501621663570404,0.5025639533996582,0.5115585923194885,0.5640698671340942,musk-to-margot_clip_45_vtlp.wav,1
-294.6349792480469,139.2761688232422,23.461246490478516,5.8683762550354,-7.244765281677246,-12.77202033996582,-17.309053421020508,-9.651958465576172,-1.0032012462615967,4.97689962387085,-12.636669158935547,4.005540370941162,0.5559799075126648,0.35987913608551025,-3.138533592224121,-11.720149040222168,-7.561043739318848,-1.2822964191436768,-1.1718144416809082,-2.745997428894043,0.06551578813805105,0.05091283470392227,1426.482016344743,1837.0798107244539,2546.6135259570765,0.7030594944953918,0.6802695989608765,0.6512647271156311,0.6238855719566345,0.6143485903739929,0.6333814859390259,0.6227800250053406,0.5920204520225525,0.5471184253692627,0.5492240190505981,0.5751187801361084,0.6423491835594177,musk-to-margot_clip_46_vtlp.wav,1
-361.64892578125,121.30592346191406,42.46013641357422,9.166454315185547,4.340256690979004,-34.50764465332031,-11.288169860839844,10.788336753845215,-22.917848587036133,-14.067418098449707,-5.463285446166992,2.5526585578918457,-8.951350212097168,-19.503772735595703,-8.565735816955566,-8.901168823242188,-17.486209869384766,-9.153204917907715,-3.068638324737549,-0.5154603719711304,0.10088955553944315,0.047583311796188354,1746.758143503396,1853.858526429469,2944.902842227378,0.5861129760742188,0.6564939022064209,0.7382639646530151,0.6293277144432068,0.5145179629325867,0.505790114402771,0.4739252030849457,0.4089469015598297,0.3850727081298828,0.3987577557563782,0.4084927439689636,0.4924237132072449,musk-to-margot_clip_47_vtlp.wav,1
-264.21728515625,114.18913269042969,-8.755274772644043,14.665287017822266,-6.586090087890625,-20.6032657623291,-20.45309829711914,-5.291563034057617,-1.541047215461731,4.823665142059326,-13.204325675964355,-0.6232393383979797,-3.5767014026641846,-3.708387851715088,-4.140961647033691,-14.815400123596191,-11.784215927124023,-4.440622329711914,-2.4043498039245605,-0.15969473123550415,0.1045930158787703,0.062305521219968796,1814.8949904250405,1765.7074314262134,3230.9047477704466,0.6829563975334167,0.6503227353096008,0.6890973448753357,0.6809076070785522,0.6062391996383667,0.6178284287452698,0.6223981380462646,0.6051939725875854,0.5650153160095215,0.5543225407600403,0.6016123294830322,0.6951878666877747,musk-to-margot_clip_48_vtlp.wav,1
-361.23114013671875,115.8931884765625,10.823912620544434,4.1242852210998535,1.3423404693603516,-14.043179512023926,-18.04018211364746,-12.744359016418457,-4.791367053985596,2.9839870929718018,-14.689752578735352,-1.5105961561203003,-4.765721321105957,-7.178008556365967,-8.027634620666504,-18.767013549804688,-12.052837371826172,-4.182301044464111,-5.0110955238342285,-0.8777770400047302,0.08887964943445475,0.04029611498117447,1638.4779250920406,1774.0043818335034,2928.1908783171402,0.6878353357315063,0.6784160733222961,0.7050783634185791,0.6890439987182617,0.5927067399024963,0.5414659380912781,0.5632249116897583,0.5740313529968262,0.541645348072052,0.5020406246185303,0.5204734802246094,0.6148953437805176,musk-to-margot_clip_49_vtlp.wav,1
-302.2923583984375,103.69950103759766,16.121498107910156,9.951950073242188,1.7952415943145752,-10.26746940612793,-17.35625648498535,-7.644720077514648,-6.154019832611084,1.8083971738815308,-12.93839168548584,-1.60982346534729,-4.994484901428223,-8.358274459838867,-4.996207237243652,-14.958765983581543,-10.829028129577637,-2.9045450687408447,-6.201633930206299,-2.9280617237091064,0.11061892763921113,0.05903398618102074,1953.251111186099,1902.149916019286,3482.008875163138,0.5970501899719238,0.5584667325019836,0.5868457555770874,0.556820273399353,0.5636603832244873,0.5908371210098267,0.5870190858840942,0.5754975080490112,0.5724657773971558,0.5449258685112,0.548892080783844,0.6295205950737,musk-to-margot_clip_5_vtlp.wav,1
-321.8441162109375,132.6675567626953,23.040494918823242,-10.160419464111328,-9.713099479675293,-5.984359264373779,-16.322134017944336,-16.029111862182617,-8.312844276428223,5.949176788330078,-14.93237018585205,-1.9404022693634033,-4.43030309677124,-9.119690895080566,-8.084562301635742,-18.91058921813965,-12.205046653747559,-3.1733953952789307,-6.112870216369629,-2.0737833976745605,0.10188651029582367,0.05599062517285347,1683.336462580782,1698.705984432838,2778.9073262579755,0.5303853154182434,0.5657867789268494,0.6410539746284485,0.6714414954185486,0.6016339659690857,0.5861764550209045,0.5788668394088745,0.5299912095069885,0.49923327565193176,0.4634832441806793,0.4412979185581207,0.49705472588539124,musk-to-margot_clip_50_vtlp.wav,1
-297.6413269042969,122.58332824707031,5.537637710571289,9.036383628845215,-1.3872853517532349,-15.548123359680176,-18.223079681396484,-13.499159812927246,-10.909838676452637,-1.6783207654953003,-16.952640533447266,-1.2954126596450806,-8.302680969238281,-11.233224868774414,-6.5918660163879395,-20.035968780517578,-13.179463386535645,-3.515618085861206,-6.152205467224121,-2.2962794303894043,0.09337274325696056,0.06127442792057991,1730.395299527139,1749.0801086214017,3068.106737601508,0.6699293255805969,0.6660624146461487,0.634799599647522,0.6123427748680115,0.586411714553833,0.5964862704277039,0.5478706359863281,0.5003160238265991,0.4764779508113861,0.4470537304878235,0.5047366619110107,0.6189191937446594,musk-to-margot_clip_51_vtlp.wav,1
-367.34112548828125,133.6832733154297,64.62216186523438,-16.665103912353516,-3.648219347000122,-1.9113849401474,-19.698171615600586,-11.322409629821777,-14.412800788879395,-6.971669673919678,-10.190753936767578,-1.228735089302063,-16.57262420654297,-7.833436965942383,0.08570730686187744,-22.6803035736084,-16.305747985839844,2.893782138824463,-3.419717311859131,-6.9584527015686035,0.10433018235208817,0.05220682546496391,1756.2699528942715,1874.7969046804724,2751.728526954031,0.5629566311836243,0.5836650729179382,0.5935484766960144,0.6104815602302551,0.6011748313903809,0.550295352935791,0.5056596398353577,0.4769919514656067,0.4421868324279785,0.42613106966018677,0.5103800892829895,0.598834753036499,musk-to-margot_clip_52_vtlp.wav,1
-380.4591064453125,129.2540740966797,61.20772171020508,-15.731422424316406,-3.6511218547821045,-2.5514109134674072,-15.626218795776367,-6.224856853485107,-14.305367469787598,-5.022227764129639,-1.5795921087265015,-0.4143373370170593,-17.001636505126953,-4.581289768218994,-0.03789801895618439,-21.764755249023438,-16.107894897460938,0.643865168094635,-2.6604692935943604,-5.937817096710205,0.09718496229698376,0.04594025760889053,1744.627730270911,1925.9346511270494,2999.2604408352668,0.5837938189506531,0.5704750418663025,0.6549463272094727,0.7075883746147156,0.6358025670051575,0.5772700309753418,0.5529798269271851,0.4955076575279236,0.42865824699401855,0.4212171137332916,0.4472094774246216,0.5346766710281372,musk-to-margot_clip_53_vtlp.wav,1
-395.7962646484375,143.39515686035156,53.05623245239258,-4.144103050231934,-0.490766704082489,-20.421842575073242,-11.742177963256836,4.753399848937988,-21.107641220092773,-10.690230369567871,3.7978668212890625,-0.7523545026779175,-12.115208625793457,-6.90847635269165,-2.9998834133148193,-13.098052978515625,-13.985808372497559,-6.1318840980529785,1.7091047763824463,-1.7705894708633423,0.06284440255220418,0.04167918860912323,1192.4203944289582,1561.5006545654956,1973.4855917379641,0.6088204979896545,0.6819186210632324,0.701200008392334,0.6320565938949585,0.5807133913040161,0.5790383219718933,0.5575822591781616,0.49437910318374634,0.4497700035572052,0.44216272234916687,0.5207700729370117,0.6124188899993896,musk-to-margot_clip_54_vtlp.wav,1
-304.8885803222656,101.79513549804688,0.6577913165092468,13.99381160736084,2.242119073867798,-11.3085355758667,-19.16105842590332,-7.134603023529053,-8.313665390014648,-1.0654053688049316,-13.151691436767578,-1.2388895750045776,-6.926750659942627,-8.38354778289795,-5.701911449432373,-17.408327102661133,-10.785037994384766,-1.8601830005645752,-5.720517158508301,-1.515830636024475,0.12978764863689096,0.057899221777915955,2050.0184694728623,1725.1092953524524,3449.4342848209108,0.6544933915138245,0.6319982409477234,0.633619487285614,0.6464357972145081,0.6071939468383789,0.5757009387016296,0.5853156447410583,0.5467764139175415,0.517298698425293,0.5064512491226196,0.5152912139892578,0.6037805080413818,musk-to-margot_clip_55_vtlp.wav,1
-352.08685302734375,135.6001434326172,54.35475158691406,-13.067559242248535,0.004662179388105869,-17.09499168395996,-16.863285064697266,3.0121936798095703,-17.566688537597656,-7.5359039306640625,4.889429569244385,-1.747916340827942,-17.486005783081055,-4.393294334411621,-3.034874200820923,-17.615732192993164,-17.15671157836914,-5.911559581756592,2.0501091480255127,-1.9241353273391724,0.08386768597737819,0.05485633388161659,1557.0990968377093,1824.4859915809152,2650.382581387761,0.5552799105644226,0.5950978994369507,0.67304927110672,0.689638078212738,0.6202113628387451,0.5580814480781555,0.5264017581939697,0.4622109532356262,0.4106603264808655,0.40945032238960266,0.43879225850105286,0.519099771976471,musk-to-margot_clip_56_vtlp.wav,1
-263.3949279785156,107.32634735107422,-10.765337944030762,14.896971702575684,1.1399915218353271,-17.088680267333984,-16.14119529724121,-8.96585750579834,-6.052043437957764,0.4992958903312683,-13.671116828918457,1.7814860343933105,-7.221012592315674,-8.03121566772461,-6.050443649291992,-18.234973907470703,-12.72602653503418,-2.4032161235809326,-3.000842571258545,-1.2359477281570435,0.10913482453596288,0.0674162209033966,1927.6473327232343,1860.3996509991694,3439.117332511601,0.6496747136116028,0.6425138115882874,0.6315833926200867,0.6330719590187073,0.5828984975814819,0.545656144618988,0.600666344165802,0.6010095477104187,0.5690138936042786,0.5239464640617371,0.5220888257026672,0.6024591326713562,musk-to-margot_clip_57_vtlp.wav,1
-392.6285400390625,145.45175170898438,35.711429595947266,28.886777877807617,10.819233894348145,-50.17648696899414,-7.207328796386719,13.397354125976562,-10.178061485290527,-10.40516471862793,-17.21356201171875,10.065946578979492,1.453507661819458,-15.34479808807373,-10.98537540435791,-15.270981788635254,-7.760891914367676,-1.968886375427246,-8.860625267028809,-2.7473742961883545,0.06169224006670534,0.039919931441545486,1254.8522221014343,1595.232569035318,2239.0034757468097,0.6928912997245789,0.7211501002311707,0.7278386950492859,0.6213219165802002,0.5615522265434265,0.5316202044487,0.46432170271873474,0.3796672523021698,0.3656419813632965,0.3753724694252014,0.4365466237068176,0.5886111855506897,musk-to-margot_clip_58_vtlp.wav,1
-364.30755615234375,125.96035766601562,21.11975860595703,4.639977931976318,-1.0411982536315918,-7.435848236083984,-11.144318580627441,-9.275099754333496,-2.4455878734588623,1.2301506996154785,-12.335342407226562,-1.4048936367034912,-4.6827473640441895,-8.568421363830566,-8.457147598266602,-16.056039810180664,-9.33434009552002,-2.595597505569458,-4.915223598480225,0.2780369222164154,0.07523383120649652,0.04779945686459541,1432.036375060571,1611.6634860964448,2481.8140724695477,0.6661296486854553,0.7240533828735352,0.6812219619750977,0.5922183394432068,0.5484641790390015,0.5690550208091736,0.5288950204849243,0.5064518451690674,0.4788435995578766,0.45703795552253723,0.5280812978744507,0.6228547096252441,musk-to-margot_clip_59_vtlp.wav,1
-388.80767822265625,128.24517822265625,51.41978073120117,-6.314372539520264,0.552679717540741,-20.386274337768555,-12.664087295532227,2.13905668258667,-20.48267936706543,-12.174870491027832,1.20159113407135,-3.083115816116333,-18.98932647705078,-6.878941535949707,-2.226789712905884,-17.04104995727539,-15.633596420288086,-4.693192005157471,0.2503323554992676,-1.1463537216186523,0.08243569641821345,0.05000843480229378,1469.8847238554122,1730.972423469248,2336.1027339218385,0.5639545321464539,0.553922176361084,0.5728715658187866,0.6231623888015747,0.6310145854949951,0.6433708071708679,0.5726025104522705,0.4919140338897705,0.4315554201602936,0.40186452865600586,0.3863414525985718,0.45891857147216797,musk-to-margot_clip_6_vtlp.wav,1
-315.52398681640625,103.484375,-12.812216758728027,19.225126266479492,2.2669875621795654,-21.882558822631836,-15.965357780456543,-8.737377166748047,-9.043283462524414,-2.0440988540649414,-13.987357139587402,1.4005324840545654,-9.629195213317871,-10.631564140319824,-5.561028480529785,-20.377986907958984,-12.660266876220703,-3.120454788208008,-4.6451287269592285,-0.07724586874246597,0.09865320475638051,0.05410198122262955,1921.6669228885182,1819.4164097208186,3523.0018987456497,0.6438977718353271,0.6689660549163818,0.7557885646820068,0.736720085144043,0.6202630400657654,0.5637442469596863,0.5402799248695374,0.5152085423469543,0.4851369857788086,0.4673769176006317,0.522422194480896,0.6168290972709656,musk-to-margot_clip_7_vtlp.wav,1
-300.314453125,112.10143280029297,16.95085906982422,6.6288251876831055,-2.1682443618774414,-12.254751205444336,-18.66765594482422,-10.6168794631958,-11.044268608093262,-0.7242151498794556,-16.002912521362305,-1.684800624847412,-8.25114631652832,-10.49314022064209,-5.956805229187012,-19.160268783569336,-12.501372337341309,-2.289745807647705,-5.402885913848877,-1.3400205373764038,0.12830921004930396,0.061960261315107346,2105.6258019967972,1844.2560902184719,3559.7981959650524,0.6043916940689087,0.6252915263175964,0.6145739555358887,0.6197457313537598,0.6058981418609619,0.5822504758834839,0.5805535316467285,0.5395751595497131,0.48530322313308716,0.45958423614501953,0.46597105264663696,0.5443648099899292,musk-to-margot_clip_8_vtlp.wav,1
-325.1690979003906,127.99860382080078,20.69713020324707,2.3691773414611816,-1.4967825412750244,-13.032378196716309,-19.959346771240234,-13.532224655151367,-9.293705940246582,-1.4745303392410278,-17.100793838500977,-2.9361724853515625,-6.572158336639404,-10.686723709106445,-8.230051040649414,-19.69461441040039,-12.984966278076172,-4.484253883361816,-6.861103057861328,-1.897271752357483,0.08873123912412993,0.05554766580462456,1674.0572302768162,1772.8834898369917,2899.363365084832,0.6332597732543945,0.6217291951179504,0.6413084268569946,0.6600167751312256,0.5972490310668945,0.5467403531074524,0.5413376092910767,0.5141656994819641,0.46582555770874023,0.4231065511703491,0.4553006589412689,0.5694973468780518,musk-to-margot_clip_9_vtlp.wav,1
-354.0256652832031,137.2489776611328,44.4151496887207,-2.848452568054199,-5.722476482391357,10.370877265930176,-12.276041030883789,-14.04035472869873,-8.142580032348633,3.314053535461426,-3.290370225906372,-3.1220991611480713,-1.5820521116256714,-2.1334753036499023,-6.435496807098389,1.1404448747634888,-4.052713394165039,-0.8819980025291443,-6.524153709411621,-1.7487987279891968,0.08515692974187936,0.038338858634233475,1624.521367696434,1952.139016347267,2872.284487837152,0.6121424436569214,0.6118209362030029,0.5922502279281616,0.5998982191085815,0.6179944276809692,0.5934303998947144,0.6084750294685364,0.6146206259727478,0.6309210062026978,0.6519320607185364,0.6485060453414917,0.6364151835441589,musk-to-obama_clip_0_vtlp.wav,1
-323.2825622558594,123.35224914550781,8.03845500946045,14.973098754882812,7.790178298950195,7.646984100341797,-14.93415355682373,-9.004233360290527,-6.94148588180542,0.642367422580719,-1.815665364265442,0.6953845620155334,-2.9801254272460938,-4.6286396980285645,-7.173283576965332,0.21585899591445923,-6.11694860458374,-2.429262161254883,-5.886351585388184,-2.594991683959961,0.09173456532772621,0.03713763877749443,1770.9611629770934,1884.7187981287154,3137.477625163138,0.6225454807281494,0.6327698826789856,0.6372346878051758,0.689026951789856,0.6700479388237,0.6312859654426575,0.639427125453949,0.6354828476905823,0.6628934144973755,0.6919581890106201,0.6798195242881775,0.6370898485183716,musk-to-obama_clip_1_vtlp.wav,1
-410.4685974121094,123.68267059326172,53.98664855957031,2.4201173782348633,6.7035112380981445,6.908075332641602,-6.543441295623779,-3.782536745071411,-13.695844650268555,-4.860732555389404,7.726297855377197,-2.08437442779541,-11.294706344604492,-4.093493938446045,-2.01657772064209,-0.4469609558582306,-8.139086723327637,-2.4215338230133057,-1.0488635301589966,-1.6864299774169922,0.07392419518561485,0.0361984446644783,1472.2359487736085,1956.2398487511398,2381.5173084940543,0.6131139993667603,0.6252890825271606,0.658604621887207,0.6550676822662354,0.6266725063323975,0.6274727582931519,0.636150598526001,0.6227794885635376,0.6193877458572388,0.6186859011650085,0.6330245137214661,0.6149862408638,musk-to-obama_clip_10_vtlp.wav,1
-406.2712707519531,140.32427978515625,53.49557876586914,21.66935157775879,11.338223457336426,-19.69132423400879,-4.515244007110596,6.112905025482178,-17.160247802734375,-10.787797927856445,-0.5086938738822937,6.49430513381958,-1.5230035781860352,-15.085185050964355,-5.8661932945251465,7.532168388366699,-4.9533233642578125,-5.3572893142700195,-8.204302787780762,1.7971693277359009,0.07802077291183294,0.03340704366564751,1379.1132777267694,1759.6668599826276,2122.069689403277,0.5883567929267883,0.6015084981918335,0.6169130802154541,0.5878289341926575,0.5664240717887878,0.57858806848526,0.5797924399375916,0.5850487947463989,0.5975286364555359,0.6463227272033691,0.6626738905906677,0.6087918281555176,musk-to-obama_clip_11_vtlp.wav,1
-401.2027587890625,138.6132049560547,62.30130386352539,-1.3223797082901,2.2200284004211426,1.2886556386947632,-8.181658744812012,0.36077624559402466,-17.67637062072754,-5.364447116851807,9.191658973693848,0.06761098653078079,-10.059847831726074,-4.871710777282715,-2.847170352935791,2.1979737281799316,-7.688845157623291,-4.904331207275391,0.08311741799116135,-0.21634016931056976,0.08695597991589327,0.036803606897592545,1553.3466329283333,1891.9560735468724,2530.4761138703598,0.6285058259963989,0.61083984375,0.6243423223495483,0.6068474650382996,0.6287803649902344,0.5922765731811523,0.5793473124504089,0.6003417372703552,0.62009596824646,0.6314113736152649,0.6677407026290894,0.6548783183097839,musk-to-obama_clip_12_vtlp.wav,1
-300.600830078125,110.32215118408203,2.3020403385162354,21.333740234375,3.7141716480255127,12.289616584777832,-15.375144958496094,-12.584847450256348,-6.410403728485107,-0.4204908013343811,-4.8194379806518555,-2.2007346153259277,-3.299237012863159,-6.27427339553833,-6.52142333984375,1.6329609155654907,-3.8349592685699463,-1.9361099004745483,-6.3288116455078125,-1.5580805540084839,0.10725533823955917,0.049106575548648834,1939.7755489371968,1838.350676259941,3379.738650576421,0.6633148789405823,0.6164171099662781,0.5805220603942871,0.5868324637413025,0.5832529664039612,0.5937954187393188,0.621579647064209,0.6373705863952637,0.6560498476028442,0.6725199818611145,0.6806326508522034,0.6665160655975342,musk-to-obama_clip_13_vtlp.wav,1
-336.6255187988281,121.75578308105469,5.105562210083008,13.38636302947998,4.411746978759766,3.579970598220825,-12.309953689575195,-6.501375198364258,-0.618776798248291,2.5801005363464355,0.6854137778282166,1.698520302772522,-0.09472005069255829,-4.40290641784668,-6.54953145980835,-0.21811741590499878,-5.574501037597656,-4.419499397277832,-5.7068705558776855,-2.6751983165740967,0.07890783606438515,0.042736317962408066,1591.106032190873,1795.740123903361,2837.436670714907,0.6444269418716431,0.6841301918029785,0.6777898073196411,0.6305269598960876,0.5975826978683472,0.596367597579956,0.6029282212257385,0.6262406706809998,0.6384227871894836,0.6149271726608276,0.6406418681144714,0.6637966632843018,musk-to-obama_clip_14_vtlp.wav,1
-359.71502685546875,124.5880126953125,27.555461883544922,16.16349220275879,8.186570167541504,16.043386459350586,-14.105253219604492,-14.205425262451172,-3.5237886905670166,0.8087091445922852,-6.670463562011719,-4.361851692199707,-1.3977534770965576,-4.296298503875732,-9.837406158447266,0.19218367338180542,-3.9941253662109375,-0.7390553951263428,-5.940700531005859,-2.7095963954925537,0.08613802385440836,0.04115628823637962,1697.3539331163438,1894.765137642892,3021.6929424666473,0.5958181619644165,0.5473810434341431,0.5526660680770874,0.573810875415802,0.5568839311599731,0.5699471831321716,0.5531802773475647,0.6041519641876221,0.6863394379615784,0.7103153467178345,0.6830701231956482,0.636226236820221,musk-to-obama_clip_15_vtlp.wav,1
-357.94305419921875,137.74867248535156,49.843650817871094,2.51662015914917,0.6590248942375183,23.996356964111328,-14.086081504821777,-21.739381790161133,-4.590231418609619,3.5831193923950195,-7.830786228179932,-4.5991339683532715,-1.1358392238616943,-2.114450454711914,-8.15776252746582,0.237101212143898,-1.4110620021820068,-1.5726803541183472,-7.460843086242676,-0.26540228724479675,0.09603279981148492,0.03968438506126404,1692.0640989422513,1815.852059330909,2887.247815762761,0.6191900968551636,0.5923753380775452,0.5703862905502319,0.5669931173324585,0.5998644828796387,0.5933334231376648,0.6028181910514832,0.6363288164138794,0.6762298345565796,0.715186357498169,0.6992484927177429,0.6464049220085144,musk-to-obama_clip_16_vtlp.wav,1
-409.1424865722656,136.06280517578125,44.752479553222656,24.98418426513672,12.492839813232422,-21.152511596679688,-2.9871771335601807,7.653348445892334,-11.456206321716309,-8.865680694580078,-4.990394115447998,7.836091995239258,1.9911060333251953,-12.205772399902344,-7.30495548248291,3.375915288925171,-1.3421330451965332,-1.7529460191726685,-8.150691032409668,-0.968461811542511,0.06112805430684455,0.0358973890542984,1258.047208824152,1746.4395935600337,2019.6745622462297,0.5985223054885864,0.6294395923614502,0.6382394433021545,0.6250613331794739,0.6099294424057007,0.5788864493370056,0.5517338514328003,0.5318089723587036,0.575859546661377,0.6553183197975159,0.6694036722183228,0.6056538820266724,musk-to-obama_clip_17_vtlp.wav,1
