mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-281.91143798828125,78.91326141357422,6.6936445236206055,27.998802185058594,-2.105473041534424,-1.6063734292984009,-1.8949941396713257,3.6884522438049316,-3.77751088142395,5.0609235763549805,-3.210881471633911,1.778006911277771,-4.134689807891846,-0.9188072681427002,-2.1508023738861084,-4.65651273727417,-5.485128402709961,2.3571434020996094,-5.969278335571289,0.60162752866745,0.11115139211136892,0.04094740003347397,2441.91404897989,2293.332785674903,4554.322421965632,0.5714337825775146,0.5643171668052673,0.641882598400116,0.5674356818199158,0.5845499634742737,0.5689829587936401,0.5573794841766357,0.5991538763046265,0.5883228778839111,0.6037676930427551,0.5738086104393005,0.5754210352897644,linus-to-taylor_clip_2.wav,1
-246.7549591064453,50.411376953125,12.858806610107422,36.3575439453125,-2.9645214080810547,-5.77256965637207,-7.261998653411865,5.631003379821777,-2.5773794651031494,0.710324764251709,-4.7181830406188965,5.370627403259277,-5.345978260040283,1.953575849533081,-0.09759117662906647,-5.457088947296143,-4.411705493927002,2.4596259593963623,-4.213845729827881,3.02316951751709,0.1504246120939675,0.05190730094909668,3054.69597075732,2503.287790549674,5590.18939874565,0.6069490909576416,0.5327723622322083,0.4852704405784607,0.5494869351387024,0.5731677412986755,0.5532630085945129,0.5489205121994019,0.6080390214920044,0.5680099725723267,0.5404718518257141,0.5494759678840637,0.5405110120773315,linus-to-taylor_clip_20.wav,1
-255.61585998535156,53.1596565246582,11.200516700744629,36.77406311035156,-5.096768856048584,-8.730727195739746,-9.047033309936523,1.0644720792770386,-3.1194701194763184,-1.0140445232391357,-5.919744968414307,5.211186408996582,-6.195111274719238,-0.4363808035850525,-2.130568027496338,-6.244556903839111,-6.897286415100098,0.8111807107925415,-6.114703178405762,0.8714125752449036,0.16321282265081208,0.04147452861070633,3029.6256529454113,2506.4394315168074,5547.347817122245,0.6118489503860474,0.6028363704681396,0.5673468708992004,0.65944504737854,0.6922416687011719,0.6101769804954529,0.5652140378952026,0.6078705191612244,0.5969787836074829,0.5061210989952087,0.5397085547447205,0.5743736624717712,linus-to-taylor_clip_21.wav,1
-240.93336486816406,55.5487060546875,8.560149192810059,25.966215133666992,-8.334834098815918,-4.198246955871582,-9.757474899291992,1.456610918045044,-1.50215482711792,5.4125285148620605,-2.670464038848877,4.0692338943481445,-2.3101747035980225,0.3354622423648834,-2.7445478439331055,-3.6314642429351807,-5.2737298011779785,0.39885079860687256,-5.324117183685303,0.8898880481719971,0.17394594692575405,0.04843849316239357,3069.6029137254923,2425.7985031968997,5465.386750471288,0.6225038170814514,0.553932249546051,0.556842565536499,0.6468414664268494,0.6010305881500244,0.5561018586158752,0.5640224814414978,0.6567295789718628,0.587756872177124,0.5789514780044556,0.6205320954322815,0.5967342257499695,linus-to-taylor_clip_22.wav,1
-253.25152587890625,60.664100646972656,12.460333824157715,30.340213775634766,-3.1930811405181885,-0.475014328956604,-8.929264068603516,3.8343288898468018,-2.0069282054901123,5.051371097564697,-0.07851234078407288,6.084018230438232,-1.0322356224060059,1.8694509267807007,-0.7775444388389587,-3.5016608238220215,-6.407144069671631,2.1130614280700684,-4.263762474060059,1.4973342418670654,0.15918082040313225,0.03954416885972023,2973.673974045495,2469.3587756124894,5472.2064308113395,0.6400548219680786,0.5794702768325806,0.6205708384513855,0.6675899624824524,0.6099724769592285,0.573783278465271,0.5953769087791443,0.6527303457260132,0.5911601781845093,0.5451926589012146,0.5389463305473328,0.5686498284339905,linus-to-taylor_clip_23.wav,1
-247.14599609375,57.24274444580078,13.68697452545166,36.13346862792969,1.089199185371399,-3.3635730743408203,-9.075693130493164,3.2957777976989746,-0.5100788474082947,4.704281806945801,-2.0788185596466064,5.871283531188965,-2.13578200340271,2.2276339530944824,-1.8424240350723267,-4.104910850524902,-3.409259557723999,2.388774871826172,-5.057976245880127,3.1675899028778076,0.1536250634425754,0.045283641666173935,3005.2017282018805,2464.2747059747626,5428.940180448811,0.6698815226554871,0.6099514961242676,0.5855036973953247,0.6214407086372375,0.6039073467254639,0.5628810524940491,0.5823725461959839,0.6193857789039612,0.5681842565536499,0.548314094543457,0.5764227509498596,0.6052752137184143,linus-to-taylor_clip_24.wav,1
-293.0559387207031,72.89656829833984,19.71529197692871,40.75357437133789,3.5964977741241455,-2.579169511795044,-2.1389143466949463,3.9730491638183594,-1.1123815774917603,3.217456340789795,-2.348860502243042,8.340617179870605,-1.169723391532898,2.285409688949585,0.9218142628669739,-1.4015259742736816,-1.6071311235427856,4.121096134185791,-4.436545372009277,4.494156837463379,0.10496574100928074,0.036524947732686996,2492.713637103876,2451.7169405069617,4864.205698955917,0.6525591611862183,0.5584201812744141,0.5913299918174744,0.6473246812820435,0.6456025242805481,0.627682626247406,0.5472716689109802,0.5569544434547424,0.5167965292930603,0.533000111579895,0.5936291217803955,0.5680222511291504,linus-to-taylor_clip_25.wav,1
-290.945068359375,62.59956741333008,21.184814453125,33.538997650146484,2.294689655303955,1.3949940204620361,-4.697571277618408,2.8808770179748535,-0.9892478585243225,4.791609287261963,-0.6222893595695496,7.4861249923706055,-0.7899512648582458,4.245396614074707,-0.4555892050266266,-3.380298137664795,-1.314386010169983,5.870572090148926,-3.5604031085968018,4.845871925354004,0.13239559164733178,0.0352090522646904,2878.5900978721097,2559.017187079806,5534.307988779728,0.6594046354293823,0.6446669101715088,0.5564625263214111,0.599313497543335,0.6663225889205933,0.6421870589256287,0.5892238020896912,0.6168068647384644,0.6172997951507568,0.5592183470726013,0.5219377875328064,0.541411817073822,linus-to-taylor_clip_26.wav,1
-275.5141296386719,70.72860717773438,14.581806182861328,36.64466857910156,-0.8484770655632019,-3.6761069297790527,-6.676612854003906,0.019971242174506187,-5.112931251525879,3.1654152870178223,-3.4029617309570312,5.939774513244629,-3.995509624481201,1.4227232933044434,-1.357957124710083,-8.24232006072998,-2.258216619491577,3.8905160427093506,-3.8370583057403564,3.0280749797821045,0.1197116081786543,0.04423414170742035,2579.24355313094,2389.042918142324,4820.814546023057,0.6359519362449646,0.5577664375305176,0.5934574007987976,0.5675081014633179,0.5733601450920105,0.5967127680778503,0.5506694316864014,0.620272696018219,0.5979616641998291,0.6124882698059082,0.5786155462265015,0.5676174163818359,linus-to-taylor_clip_27.wav,1
-262.0835266113281,73.33009338378906,11.166914939880371,32.92926788330078,-0.4739673137664795,-1.7935357093811035,-6.253636837005615,5.623626708984375,-2.190370559692383,0.6360481381416321,-2.2108781337738037,7.5542707443237305,-2.579730987548828,-0.9824299216270447,-3.3741745948791504,-4.616809368133545,-4.684576988220215,4.401571750640869,-2.505969762802124,2.2830638885498047,0.1332803889936195,0.04295184463262558,2634.259159739112,2319.4293550663233,4743.275030361804,0.5681828856468201,0.5587868094444275,0.594926118850708,0.6290856003761292,0.6493110656738281,0.6616454720497131,0.6109861135482788,0.5666230916976929,0.5427704453468323,0.5639232993125916,0.5566725730895996,0.5265270471572876,linus-to-taylor_clip_28.wav,1
-286.9702453613281,62.15134811401367,23.462432861328125,36.06901168823242,-0.2833824157714844,-1.7115885019302368,-5.317689895629883,5.8455491065979,-1.7836705446243286,8.571601867675781,-0.23252029716968536,6.283344745635986,-1.553921103477478,2.1152234077453613,0.1093832328915596,-5.2253899574279785,-2.123790740966797,5.409698963165283,-5.092583179473877,2.438225030899048,0.13830708019141533,0.03849899023771286,2877.312792459525,2452.652294248084,5333.839363399072,0.6689502000808716,0.638795793056488,0.6160719394683838,0.6617257595062256,0.6853602528572083,0.6829516291618347,0.6636461019515991,0.6563036441802979,0.6470555067062378,0.6172335743904114,0.6127500534057617,0.6399727463722229,linus-to-taylor_clip_29.wav,1
-266.5608215332031,49.12779235839844,7.965325832366943,34.39450454711914,-2.5337440967559814,-7.232641696929932,-4.71838903427124,0.3354949653148651,-7.9841461181640625,4.60178279876709,-5.431707382202148,5.282398223876953,-5.293488025665283,1.6678341627120972,-0.8752136826515198,-5.01022481918335,-0.9381735920906067,3.4693357944488525,-3.826225996017456,5.002770900726318,0.12864908098897912,0.05299396067857742,2856.468516196732,2486.325209948739,5348.303081043358,0.598629355430603,0.570743203163147,0.5435929298400879,0.5633153915405273,0.5861623883247375,0.5479288697242737,0.5576617121696472,0.5835557579994202,0.544258713722229,0.5114457607269287,0.5145705342292786,0.5768024325370789,linus-to-taylor_clip_3.wav,1
-279.77935791015625,63.768348693847656,24.59589385986328,35.40007781982422,2.781066417694092,0.27145636081695557,-4.824150085449219,3.8242220878601074,-2.106621503829956,4.573244094848633,-1.388639211654663,9.586507797241211,-2.2796413898468018,1.800156831741333,-0.6782610416412354,-3.35261607170105,-2.5945191383361816,4.171194076538086,-4.114736557006836,1.5223959684371948,0.12092608033642692,0.04457498714327812,2774.8434495673673,2484.2244599241953,5152.5058117930685,0.6431760191917419,0.660003662109375,0.6815971732139587,0.6539953351020813,0.6050374507904053,0.5757805705070496,0.5544583201408386,0.5554608106613159,0.5769755840301514,0.567645251750946,0.5730623602867126,0.5950813889503479,linus-to-taylor_clip_30.wav,1
-254.3122100830078,61.4744873046875,10.394111633300781,28.803495407104492,0.36132699251174927,-1.0760895013809204,-8.49213695526123,3.723153591156006,0.2926327586174011,5.597709655761719,-1.3647805452346802,7.739995002746582,-2.825448989868164,2.0349106788635254,0.2646578848361969,-2.9193191528320312,-2.591658353805542,3.6272566318511963,-4.672855377197266,0.9103492498397827,0.13791509570765662,0.050351936370134354,2842.332348197225,2439.773775752247,5222.526192720417,0.5790815353393555,0.5909031629562378,0.5917694568634033,0.6491867303848267,0.6632394194602966,0.6099737882614136,0.5763547420501709,0.5867345929145813,0.5780692100524902,0.5570567846298218,0.5839772820472717,0.579617977142334,linus-to-taylor_clip_31.wav,1
-257.82440185546875,61.28417205810547,15.273089408874512,32.859317779541016,0.715023934841156,4.639383316040039,-0.7140938639640808,6.391558647155762,-0.1271139681339264,5.790230751037598,0.9494490623474121,8.817973136901855,-1.9199931621551514,3.855104446411133,-0.059113115072250366,-1.1421000957489014,-2.434959650039673,4.56137228012085,-2.9066107273101807,3.1623759269714355,0.12155824028422274,0.042612090706825256,2832.046330768089,2587.8781610858123,5608.899803781177,0.6562619805335999,0.6199462413787842,0.5995751023292542,0.6545297503471375,0.6227073669433594,0.6209075450897217,0.605180561542511,0.5756601691246033,0.5750139951705933,0.5628131628036499,0.6050137281417847,0.6205941438674927,linus-to-taylor_clip_32.wav,1
-257.23974609375,65.40455627441406,19.32497787475586,28.325210571289062,2.8079466819763184,2.4503276348114014,-1.765403151512146,5.6146955490112305,-2.434272289276123,6.239680290222168,-0.044102512300014496,6.790064334869385,-4.529200553894043,1.6463360786437988,0.11314228922128677,-3.067262649536133,-3.1455178260803223,4.33095645904541,-4.219801902770996,2.1168830394744873,0.1273201856148492,0.04280797019600868,2849.7348437424375,2652.3043867360866,5644.571977867605,0.5799071192741394,0.5713464021682739,0.5568812489509583,0.6086134314537048,0.6205317378044128,0.5867247581481934,0.5888985395431519,0.5808391571044922,0.6242163181304932,0.5903661847114563,0.5753413438796997,0.5881505012512207,linus-to-taylor_clip_33.wav,1
-293.25390625,68.48346710205078,14.943326950073242,26.57451820373535,0.3593365550041199,-3.1177167892456055,-4.880842208862305,2.126573324203491,-2.6906063556671143,6.929281234741211,0.041192676872015,8.717020988464355,-1.7178502082824707,3.471465587615967,1.7029845714569092,-3.8309385776519775,-1.7476979494094849,4.214992046356201,-3.29291033744812,2.4140233993530273,0.11845861731438515,0.03760024160146713,2683.219980677947,2531.3906598686826,5247.731531413138,0.5943532586097717,0.6268958449363708,0.5983468294143677,0.6151032447814941,0.6359708905220032,0.5740504860877991,0.5373349189758301,0.5297328233718872,0.5790585279464722,0.5529610514640808,0.5479559898376465,0.5709047913551331,linus-to-taylor_clip_34.wav,1
-261.6507873535156,46.0320930480957,20.831270217895508,27.659826278686523,1.027929663658142,2.7751433849334717,-8.363709449768066,4.673788070678711,-1.6580533981323242,6.23669958114624,0.060341060161590576,7.016254901885986,0.06381777673959732,3.2484326362609863,0.7634751796722412,-0.7971729636192322,-2.8474087715148926,4.838467121124268,-3.4427261352539062,2.260143518447876,0.1802811412412993,0.04041436314582825,3320.5596588159224,2574.0749279694796,6041.487365864269,0.6515028476715088,0.6386291980743408,0.6631931662559509,0.6964154243469238,0.680751383304596,0.6061238646507263,0.5861772298812866,0.6005068421363831,0.6132282018661499,0.6246442794799805,0.6197715997695923,0.6377453804016113,linus-to-taylor_clip_35.wav,1
-269.2295837402344,42.21944046020508,21.156597137451172,43.59534454345703,1.9494558572769165,0.38186347484588623,-2.6278910636901855,2.2402379512786865,-3.453629970550537,4.343006134033203,-1.9288932085037231,7.364367485046387,-2.384512186050415,3.5323119163513184,1.9021528959274292,-3.9829821586608887,-0.02202257513999939,5.557291507720947,-3.750454902648926,4.44417667388916,0.14084591611078887,0.04879484698176384,3096.2714044960167,2587.0485068893863,5850.26153068808,0.6644523739814758,0.616671085357666,0.585337221622467,0.6208189725875854,0.6347059607505798,0.6003837585449219,0.5970339179039001,0.600806474685669,0.5825834274291992,0.5920979380607605,0.5971078276634216,0.6288760900497437,linus-to-taylor_clip_36.wav,1
-269.55706787109375,57.761680603027344,20.274511337280273,40.79627990722656,1.0851725339889526,-2.290144443511963,-0.4246232807636261,6.6766533851623535,-2.274003744125366,6.35629940032959,0.5054625272750854,9.204926490783691,-0.7484369277954102,5.061777114868164,1.0743328332901,-4.1285223960876465,-0.8746817708015442,3.7896060943603516,-4.932919502258301,3.6576881408691406,0.11289493003190255,0.0475446879863739,2767.696929969891,2547.9523677959187,5394.192285382831,0.6123928427696228,0.6512519717216492,0.6571760177612305,0.659034788608551,0.6067944169044495,0.5680583119392395,0.5645688772201538,0.5511643290519714,0.5650880336761475,0.5784550309181213,0.5578972697257996,0.5737465620040894,linus-to-taylor_clip_37.wav,1
-326.6177062988281,59.58338165283203,17.542753219604492,31.309791564941406,-0.7679431438446045,4.021909713745117,0.6710317134857178,7.641573429107666,-0.18733176589012146,4.393931865692139,-0.5807072520256042,6.182582855224609,0.40449973940849304,6.0329270362854,3.1004912853240967,-0.8160537481307983,-3.101356267929077,1.7849115133285522,-4.038954257965088,3.5082738399505615,0.10836558330916474,0.034951452165842056,2614.6638650840705,2467.863550677433,5080.48698974043,0.6197066307067871,0.5975285172462463,0.6267411112785339,0.6458175182342529,0.6077256798744202,0.5928767323493958,0.5910940766334534,0.5761556029319763,0.5788055658340454,0.5814966559410095,0.6209256649017334,0.6920204758644104,linus-to-taylor_clip_38.wav,1
-258.6639404296875,45.55146026611328,21.585966110229492,31.915409088134766,0.8795671463012695,0.902377188205719,-8.575709342956543,6.067439556121826,0.4647780656814575,6.627071857452393,-1.4531394243240356,6.172316074371338,-2.0053675174713135,2.9089291095733643,-1.3126364946365356,-3.2082860469818115,-1.7361159324645996,2.648711681365967,-3.888171911239624,2.7955145835876465,0.18384525449535963,0.04474931210279465,3313.4774156145786,2586.4623414720436,5973.265581949681,0.6078927516937256,0.5757663249969482,0.5508719682693481,0.590138852596283,0.6516711115837097,0.601523756980896,0.641274094581604,0.6517285704612732,0.6220488548278809,0.6091172695159912,0.5816417336463928,0.6022796034812927,linus-to-taylor_clip_39.wav,1
-273.0429382324219,43.99728012084961,11.494091987609863,30.4071102142334,-4.092437267303467,-7.110498905181885,-8.737236976623535,-0.19278350472450256,-9.844100952148438,2.8163132667541504,-5.451486587524414,4.931696891784668,-6.438937664031982,2.1983237266540527,-0.37850797176361084,-5.593204021453857,0.30447155237197876,5.041135787963867,-2.2046284675598145,6.777165412902832,0.1453888576711137,0.049337487667798996,3064.278742967381,2552.313965548171,5770.798515443736,0.5745688676834106,0.5860078930854797,0.5858277678489685,0.5747796893119812,0.5779600739479065,0.5333577394485474,0.5398798584938049,0.5781304240226746,0.5667509436607361,0.5463458895683289,0.5065818428993225,0.5415394306182861,linus-to-taylor_clip_4.wav,1
-253.19427490234375,55.546993255615234,16.99186897277832,31.818151473999023,1.1582237482070923,0.10061623901128769,-6.216322422027588,4.931748390197754,0.348110169172287,5.750924110412598,-1.2184759378433228,6.673420429229736,-3.0547311305999756,0.5248585939407349,0.8659250140190125,-3.236645221710205,-2.766564130783081,3.765474796295166,-4.611099720001221,-0.31221386790275574,0.14542284476508122,0.04684101417660713,2991.3519991049907,2566.531799572715,5620.865470018852,0.5995611548423767,0.5495262742042542,0.5457817316055298,0.5930429697036743,0.6708205938339233,0.6367512345314026,0.5615803599357605,0.5608534812927246,0.5819181203842163,0.565430760383606,0.5424485206604004,0.5934543013572693,linus-to-taylor_clip_40.wav,1
-243.5697021484375,57.04093933105469,12.536871910095215,31.995668411254883,2.5713095664978027,-3.4158079624176025,-9.899664878845215,4.9499688148498535,-0.3812762200832367,6.022144794464111,-2.052016019821167,6.27562952041626,-3.6003897190093994,0.6268706917762756,1.0553148984909058,-5.528244495391846,-2.7316577434539795,4.135496139526367,-5.484875679016113,0.9561507105827332,0.14035763486078887,0.04705784469842911,2970.9610274187194,2565.7914568562123,5615.494659494635,0.5913634300231934,0.5540468096733093,0.5545400977134705,0.6148223280906677,0.6388789415359497,0.607502818107605,0.6197955012321472,0.6234666109085083,0.5896393656730652,0.5661782026290894,0.5592288970947266,0.586955726146698,linus-to-taylor_clip_41.wav,1
-248.37550354003906,60.1822395324707,19.80516242980957,31.56047821044922,-2.6004252433776855,-2.706429958343506,-5.5030293464660645,6.3377580642700195,-3.7959256172180176,6.9490532875061035,-0.36105936765670776,5.9333648681640625,-1.9374244213104248,-0.6067418456077576,0.07449643313884735,-3.4919614791870117,-3.4333817958831787,4.783472537994385,-5.641584396362305,1.3710803985595703,0.13524597592807425,0.0470181405544281,2924.9473232283153,2554.1547514122367,5545.474278567285,0.5762590169906616,0.5806137323379517,0.5746582746505737,0.6287502646446228,0.6662208437919617,0.6202755570411682,0.5890616178512573,0.5509257912635803,0.5513595938682556,0.5534250140190125,0.5575488805770874,0.5652756094932556,linus-to-taylor_clip_42.wav,1
-270.0732727050781,53.30142593383789,22.135425567626953,35.13764953613281,6.110640525817871,2.5248496532440186,-5.956424236297607,5.607284069061279,2.7131409645080566,4.8048553466796875,1.6435458660125732,8.541852951049805,-0.7520886659622192,3.3685739040374756,1.4374691247940063,-0.5303071141242981,-0.6443846225738525,5.151482105255127,-4.296901226043701,1.9057551622390747,0.14847601870649652,0.04122524708509445,3106.1487639909014,2617.014829801277,5862.551943608613,0.5797443985939026,0.6256216764450073,0.592411994934082,0.5997716784477234,0.6661858558654785,0.62331223487854,0.6304870843887329,0.6011814475059509,0.5826796293258667,0.6197755336761475,0.5489000082015991,0.5412314534187317,linus-to-taylor_clip_43.wav,1
-254.32852172851562,56.19135665893555,14.86544132232666,30.07480239868164,-4.213279724121094,-1.455363392829895,-6.927427291870117,2.8090672492980957,-2.6368815898895264,4.0276641845703125,0.6072716116905212,5.125024795532227,-3.5689103603363037,-2.8594274520874023,-2.356898784637451,-4.737060070037842,-5.776533603668213,1.6094284057617188,-4.395025253295898,0.3678567409515381,0.1547738272186775,0.044685814529657364,2994.4989775440763,2520.147775699726,5522.916874365575,0.609348475933075,0.5738821625709534,0.5817355513572693,0.6599506139755249,0.657314121723175,0.612453281879425,0.5999250411987305,0.571013331413269,0.5771382451057434,0.5484377145767212,0.5310389399528503,0.5742551684379578,linus-to-taylor_clip_44.wav,1
-246.5093231201172,51.42411422729492,15.832559585571289,35.08784484863281,0.6539802551269531,-4.837252616882324,-8.551405906677246,1.9812403917312622,-1.788510799407959,1.8336392641067505,-3.274409294128418,6.416460990905762,-1.7562702894210815,2.7845146656036377,-0.23508240282535553,-4.600433349609375,-3.7081298828125,0.9929063320159912,-7.209197998046875,0.866310179233551,0.15328405959976799,0.05235174298286438,3033.9117604694857,2590.698637142498,5707.872600511166,0.6192052960395813,0.6072146892547607,0.5738947987556458,0.5695458054542542,0.5905094742774963,0.5336388349533081,0.49834468960762024,0.5082650184631348,0.5397345423698425,0.5538732409477234,0.5610827207565308,0.6034998297691345,linus-to-taylor_clip_45.wav,1
-259.5910949707031,52.83306121826172,20.21608543395996,43.38348388671875,1.8056291341781616,-3.757192850112915,-2.8725943565368652,2.7275736331939697,-2.2074673175811768,4.342906475067139,-1.8710540533065796,8.614706993103027,-3.6240038871765137,1.560283899307251,0.14910435676574707,-4.179685115814209,-0.6989697813987732,3.128037691116333,-4.508459568023682,3.6266229152679443,0.12689421403712298,0.04580310732126236,2938.2263878497356,2654.1934179959067,5711.794541219548,0.6240050196647644,0.5820196270942688,0.5607402920722961,0.6174320578575134,0.6538808345794678,0.6104999780654907,0.6045442223548889,0.5752159357070923,0.5580915212631226,0.5182140469551086,0.5116381049156189,0.5832900404930115,linus-to-taylor_clip_46.wav,1
-298.485595703125,60.59885787963867,21.406517028808594,24.97583770751953,6.301284313201904,3.3532912731170654,-8.850114822387695,4.545405387878418,1.0405704975128174,7.023262977600098,0.1379445493221283,7.721673011779785,-0.3159240484237671,0.9808303713798523,-1.4299287796020508,-0.32061341404914856,-3.660619020462036,3.2878849506378174,-2.1093738079071045,1.0485148429870605,0.1380227215052204,0.03173467889428139,2943.4542075875274,2677.3896822544434,5788.159972719693,0.6401752233505249,0.6602444648742676,0.6820586919784546,0.7137302756309509,0.7273434996604919,0.6487904191017151,0.5964713096618652,0.6128621697425842,0.6485076546669006,0.6405956745147705,0.6024464964866638,0.6178823709487915,linus-to-taylor_clip_47.wav,1
-257.6284484863281,24.80413055419922,2.007770538330078,25.7230281829834,-13.875733375549316,-14.296655654907227,-17.434053421020508,-7.008285045623779,-14.00854778289795,-3.163339614868164,-12.686430931091309,-0.3927086293697357,-11.843221664428711,-3.284294605255127,-6.494728088378906,-8.978581428527832,-4.463135242462158,0.9100797772407532,-6.369779586791992,4.004011154174805,0.22289982417343387,0.04927854239940643,3521.29252026004,2496.0447154469566,6190.621034839037,0.5850119590759277,0.5280411839485168,0.528384268283844,0.5843813419342041,0.6176190376281738,0.6134175658226013,0.6030790209770203,0.5896047949790955,0.556989848613739,0.5265504717826843,0.5299173593521118,0.5651300549507141,linus-to-taylor_clip_48.wav,1
-252.51095581054688,41.668575286865234,-3.0687179565429688,21.92559051513672,-19.88121795654297,-12.867452621459961,-10.062516212463379,-4.213089942932129,-12.492798805236816,-0.09912849217653275,-11.700122833251953,-0.7239519953727722,-10.7897310256958,-3.264155149459839,-6.433513164520264,-8.231084823608398,-7.87121057510376,-0.336708664894104,-8.189109802246094,-0.03879796713590622,0.18354843387470998,0.05110394209623337,3126.8878311675785,2431.539032226343,5633.680473734774,0.6011460423469543,0.5514655113220215,0.5375054478645325,0.5888993144035339,0.5959462523460388,0.5657138228416443,0.563830554485321,0.5692393779754639,0.5778277516365051,0.5688010454177856,0.5584267973899841,0.5985136032104492,linus-to-taylor_clip_49.wav,1
-271.43487548828125,71.91497039794922,13.836363792419434,28.405988693237305,3.057175636291504,-5.419443607330322,-5.655595779418945,2.53090763092041,-5.4096245765686035,2.398059844970703,-5.3689775466918945,5.279158592224121,-3.1172940731048584,3.622816324234009,2.0475428104400635,-4.333364486694336,-3.5737228393554688,1.6556154489517212,-3.5480308532714844,4.383301734924316,0.126944061774942,0.0443718321621418,2685.7300223752027,2434.084427445702,4985.26127012036,0.5847811698913574,0.5578987002372742,0.5807715058326721,0.560340404510498,0.549024760723114,0.5897340178489685,0.592698335647583,0.5613914132118225,0.5244669914245605,0.5340437293052673,0.50349360704422,0.5270503163337708,linus-to-taylor_clip_5.wav,1
-265.05401611328125,38.56956100463867,4.6894378662109375,25.510221481323242,-11.403236389160156,-6.888030052185059,-15.562308311462402,-6.132745742797852,-11.105795860290527,-0.744134247303009,-10.140625953674316,-0.13714216649532318,-9.64261245727539,-2.558622121810913,-6.791141510009766,-9.036398887634277,-7.9148383140563965,-0.8930070996284485,-7.852116107940674,-0.47976747155189514,0.19861264682424595,0.0444575697183609,3301.55103555359,2449.7270670601724,5780.815701584252,0.6172200441360474,0.5981027483940125,0.614361047744751,0.640919029712677,0.587942898273468,0.5885536670684814,0.6074218153953552,0.5927706956863403,0.5621694922447205,0.5373126864433289,0.575863778591156,0.6368600130081177,linus-to-taylor_clip_50.wav,1
-256.4525451660156,28.832502365112305,2.5666377544403076,28.757423400878906,-12.286954879760742,-10.23662281036377,-14.994904518127441,-6.418358325958252,-13.02510929107666,-3.4843909740448,-14.081501007080078,-0.9969881772994995,-11.550545692443848,-3.9584767818450928,-8.109674453735352,-10.437801361083984,-6.9760541915893555,-0.672964870929718,-6.4334540367126465,3.8209726810455322,0.19348286144141533,0.050806570798158646,3358.6928874996447,2467.4509027775593,5915.985263196056,0.608052134513855,0.5674816966056824,0.5362975597381592,0.5603446364402771,0.5831565260887146,0.5672930479049683,0.5646413564682007,0.5946193337440491,0.578406572341919,0.5155190825462341,0.4955636262893677,0.5503706336021423,linus-to-taylor_clip_51.wav,1
-279.7704162597656,25.6839599609375,7.7628045082092285,26.16358184814453,-8.207775115966797,-8.230416297912598,-17.88556480407715,-7.675305366516113,-11.24868106842041,-2.2119927406311035,-10.871801376342773,0.17118418216705322,-9.809415817260742,-2.2095210552215576,-7.051948070526123,-9.917009353637695,-8.904522895812988,-2.475243330001831,-10.53450870513916,-2.9111504554748535,0.2415179542488399,0.04353419691324234,3617.9235005741352,2485.8225608985435,6213.9778154908645,0.6510118842124939,0.6413198113441467,0.633323073387146,0.625685453414917,0.6076991558074951,0.5629182457923889,0.5814089179039001,0.5997313857078552,0.5824301242828369,0.5501372218132019,0.5557045936584473,0.5986950993537903,linus-to-taylor_clip_52.wav,1
-271.6658630371094,48.602630615234375,5.761816024780273,24.296789169311523,-8.601109504699707,-9.484878540039062,-14.1069974899292,-4.42441463470459,-11.55974292755127,-1.105833888053894,-10.896660804748535,0.08930151164531708,-10.679143905639648,-3.851818084716797,-7.800909042358398,-9.386093139648438,-7.635932445526123,-1.3070125579833984,-9.739174842834473,-1.967820405960083,0.18577232272331787,0.043320100754499435,3096.486947879254,2458.7699417790827,5578.248713022042,0.5932557582855225,0.5640885233879089,0.576664388179779,0.6030839085578918,0.584320604801178,0.5652759075164795,0.5568732619285583,0.5745327472686768,0.567064106464386,0.5553376078605652,0.5770946145057678,0.6100311875343323,linus-to-taylor_clip_53.wav,1
-278.7098083496094,35.467864990234375,13.396286010742188,32.24802780151367,-6.522216320037842,-7.427187919616699,-13.901108741760254,-3.084977865219116,-7.978349208831787,-1.549523115158081,-8.497942924499512,2.352677345275879,-8.56171989440918,-1.0261082649230957,-4.852032661437988,-9.593853950500488,-5.691110610961914,1.1266034841537476,-7.805543422698975,0.1535032093524933,0.18106397730568446,0.0443873293697834,3311.0979707543556,2542.515508352759,6002.86749111804,0.6171749234199524,0.5895965099334717,0.5745207071304321,0.61972576379776,0.6260297894477844,0.5780395269393921,0.5897185206413269,0.5774948596954346,0.541660726070404,0.5354489684104919,0.5482668280601501,0.6081973910331726,linus-to-taylor_clip_54.wav,1
