mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-329.5843200683594,112.99494934082031,-24.934598922729492,10.479650497436523,2.4460062980651855,-8.043051719665527,-1.1354039907455444,-1.044934868812561,-0.7058846354484558,5.462570667266846,-1.5123441219329834,-0.13307632505893707,-0.801038920879364,2.4807910919189453,-2.0079686641693115,0.9041966199874878,-2.6516780853271484,-3.081282377243042,0.5022760033607483,1.7710803747177124,0.09686095200116009,0.030874397605657578,1927.1549138153812,2080.066333728754,3801.259844928219,0.6914615631103516,0.6915126442909241,0.6644023060798645,0.6377924680709839,0.6219781041145325,0.6230536103248596,0.6578174233436584,0.6973868608474731,0.7774664759635925,0.7065781354904175,0.703284740447998,0.6915124654769897,obama-to-musk_clip_1_vtlp.wav,1
-292.9541320800781,114.27521514892578,-44.4182243347168,4.119539737701416,-0.7346692681312561,-10.173340797424316,-0.33438825607299805,-3.366847038269043,-7.364354133605957,4.625385284423828,-4.070487022399902,-0.9320865869522095,0.6346790790557861,1.794703483581543,-2.3079216480255127,-1.3622556924819946,-3.5409011840820312,-1.7166731357574463,0.3817562162876129,1.0665781497955322,0.09798026029582367,0.04971358925104141,1867.287597136276,1849.0255545116377,3390.2554469982597,0.6207543015480042,0.651650071144104,0.6834290623664856,0.6449444890022278,0.5764306783676147,0.5782427787780762,0.642890453338623,0.6678093075752258,0.6653752326965332,0.6658841371536255,0.6678609251976013,0.6605556607246399,obama-to-musk_clip_10_vtlp.wav,1
-276.7074890136719,129.2184295654297,-38.997554779052734,10.771857261657715,4.906802654266357,-8.231087684631348,1.703087568283081,-8.208847045898438,-14.155341148376465,-0.2739063799381256,-3.729818820953369,1.9228312969207764,-1.061352252960205,-1.5883561372756958,-3.82889723777771,1.225954294204712,-5.157010078430176,-7.510693550109863,-2.8459417819976807,-0.7062956690788269,0.08521017618909513,0.06198602914810181,1691.438044706977,1776.172257937761,3153.3902126232597,0.6172993183135986,0.65407395362854,0.6398900151252747,0.6206502318382263,0.6582353711128235,0.7199232578277588,0.6976174116134644,0.5764765739440918,0.5358030200004578,0.5517567992210388,0.5627278685569763,0.5968695282936096,obama-to-musk_clip_11_vtlp.wav,1
-330.76702880859375,109.6097183227539,-43.52778625488281,-3.588789701461792,-9.727701187133789,-5.701099395751953,2.9638195037841797,1.4415894746780396,1.340901255607605,7.288269519805908,1.0085543394088745,0.028461800888180733,-1.0210413932800293,1.7345032691955566,-0.12241457402706146,1.6953036785125732,-2.4975249767303467,-1.5454845428466797,-0.13735295832157135,1.6676708459854126,0.11176089399651973,0.01956712268292904,2043.1967974045026,2037.419487892924,3863.9609352341936,0.7354857921600342,0.7060057520866394,0.6935153603553772,0.6993204355239868,0.6868813037872314,0.7200208306312561,0.7362688779830933,0.7997452020645142,0.8354718089103699,0.771834135055542,0.7802298069000244,0.7526483535766602,obama-to-musk_clip_12_vtlp.wav,1
-289.6685791015625,118.72112274169922,-53.20570373535156,-0.008738648146390915,-11.38798713684082,-13.55043888092041,3.86763334274292,2.6200037002563477,-3.302670955657959,3.5302207469940186,-4.062877178192139,2.480314016342163,2.4043798446655273,-1.7659205198287964,-5.119345664978027,0.04551929607987404,-3.9863600730895996,-1.1747057437896729,1.4178438186645508,1.5901943445205688,0.09878348861658932,0.045200057327747345,1798.3208884118187,1789.5112275486517,3209.496447215777,0.6646456718444824,0.7022696733474731,0.7404224276542664,0.7289392352104187,0.5737115144729614,0.5684008598327637,0.6361998915672302,0.6886554956436157,0.6980187296867371,0.6950554251670837,0.6386808156967163,0.6345211863517761,obama-to-musk_clip_13_vtlp.wav,1
-303.404052734375,116.09900665283203,-25.664016723632812,17.189847946166992,10.549483299255371,-12.094208717346191,-3.869331121444702,-7.4355387687683105,-15.315386772155762,1.4646154642105103,-5.071663856506348,0.23273824155330658,0.26486918330192566,-0.1910601407289505,-3.978545665740967,-0.13710999488830566,-3.375736713409424,-3.9758341312408447,-0.817292332649231,0.4185557961463928,0.0870035618474478,0.06641709804534912,1874.3466404139358,1980.1439910762037,3688.9974147150524,0.6180925965309143,0.6321422457695007,0.6433185935020447,0.6080684065818787,0.5992566347122192,0.6278255581855774,0.6672889590263367,0.6743309497833252,0.6361205577850342,0.552127480506897,0.5539315342903137,0.5912940502166748,obama-to-musk_clip_14_vtlp.wav,1
-308.51300048828125,121.5515365600586,-27.88726234436035,16.86894416809082,9.888117790222168,-14.648595809936523,-3.4993772506713867,-6.326523303985596,-11.910501480102539,2.9851014614105225,-3.3556454181671143,0.806068480014801,0.30117207765579224,0.2389093041419983,-2.358799695968628,1.4758652448654175,-3.6291446685791016,-4.436257362365723,-0.9343608021736145,1.310341477394104,0.08425853755800464,0.05770701542496681,1814.7429898942555,1965.817444423723,3609.834165639501,0.6597353219985962,0.63349848985672,0.6428946256637573,0.6906713247299194,0.6581933498382568,0.6335859894752502,0.6051013469696045,0.6232731938362122,0.6239519715309143,0.6545444130897522,0.6520786285400391,0.6569597721099854,obama-to-musk_clip_15_vtlp.wav,1
-331.4717102050781,105.93915557861328,-16.868200302124023,23.41814613342285,14.882463455200195,-2.9907054901123047,-3.5435476303100586,-7.900158405303955,-10.876666069030762,2.563239336013794,-1.7936981916427612,1.332261323928833,0.3641807734966278,1.8990226984024048,-2.0667672157287598,3.5388903617858887,-2.5607030391693115,-3.2885942459106445,0.7112674117088318,2.2048346996307373,0.0920925627175174,0.04156370833516121,2047.2294658034637,2192.9371028000664,4171.945693155452,0.6533898711204529,0.6752710342407227,0.7176852226257324,0.7335234880447388,0.700059175491333,0.6605570912361145,0.6859346032142639,0.7194796800613403,0.7169555425643921,0.6831813454627991,0.6652610301971436,0.6854858994483948,obama-to-musk_clip_16_vtlp.wav,1
-323.3910827636719,106.84674835205078,-10.581070899963379,24.35590362548828,12.794739723205566,-10.608675003051758,-4.777211666107178,-9.539852142333984,-16.11019515991211,-0.4112243950366974,-6.703779697418213,-0.397575706243515,0.1407991498708725,-0.2358889877796173,-3.1351096630096436,1.1831049919128418,-4.800411701202393,-6.27665901184082,-1.6626474857330322,0.4803788363933563,0.08746238761600927,0.059345364570617676,2039.4766083440793,2138.311640064399,4313.835013051044,0.6582377552986145,0.67534339427948,0.6857784390449524,0.6983118653297424,0.6328697204589844,0.5703031420707703,0.5600718259811401,0.5567638874053955,0.6082897782325745,0.6568648815155029,0.6493048071861267,0.6588960886001587,obama-to-musk_clip_17_vtlp.wav,1
-308.9750671386719,114.02010345458984,-24.548202514648438,18.697341918945312,4.372021675109863,-7.314311504364014,-3.9799623489379883,-8.027071952819824,-6.920081615447998,4.097925186157227,-2.4969191551208496,0.01716737635433674,0.04239479452371597,0.772574245929718,-4.122164249420166,0.4780236482620239,-3.1629557609558105,-2.701955556869507,0.046424176543951035,-0.13926512002944946,0.10023360462587007,0.03869030997157097,1939.3257979399918,2018.537051706107,3724.819471885876,0.6291038990020752,0.6851537823677063,0.6753880381584167,0.6541890501976013,0.5816444754600525,0.5467416048049927,0.5914807319641113,0.652689516544342,0.7198890447616577,0.749037504196167,0.6895201206207275,0.6358389258384705,obama-to-musk_clip_18_vtlp.wav,1
-303.65631103515625,116.21257781982422,-24.08716583251953,23.243478775024414,11.360567092895508,-8.245323181152344,-5.488566875457764,-8.647576332092285,-10.179221153259277,4.1853861808776855,-2.2131600379943848,2.489344596862793,1.2353178262710571,1.9392013549804688,-2.864440441131592,2.2153239250183105,-3.0859193801879883,-3.6839654445648193,1.5663657188415527,1.3429933786392212,0.09007259643271462,0.05413246899843216,1888.866526639388,1999.1754760549354,3670.5867758483178,0.6389989256858826,0.6995300054550171,0.7335347533226013,0.6570766568183899,0.5815703868865967,0.5651728510856628,0.5967888236045837,0.6642780303955078,0.7104746103286743,0.6900609731674194,0.6560320854187012,0.6268287301063538,obama-to-musk_clip_19_vtlp.wav,1
-321.7481384277344,118.0236587524414,-18.727657318115234,15.954187393188477,12.872743606567383,-7.843521595001221,-2.827552318572998,-4.271957874298096,-11.321690559387207,-0.02168688178062439,-5.62545108795166,0.31827595829963684,0.37312522530555725,-1.5505586862564087,-3.1059656143188477,1.7882667779922485,-2.5823793411254883,-5.514081001281738,-0.33010977506637573,1.6123147010803223,0.07703967879930394,0.054786719381809235,1775.3027757432353,2009.4069335149977,3463.023684472883,0.646218478679657,0.6893837451934814,0.6396037340164185,0.6033987402915955,0.6071062088012695,0.6527499556541443,0.6987836360931396,0.6250857710838318,0.5953142046928406,0.5520352721214294,0.5797462463378906,0.6041368842124939,obama-to-musk_clip_2_vtlp.wav,1
-334.12884521484375,120.00738525390625,-25.99458885192871,9.315898895263672,4.427506446838379,-9.900247573852539,-2.8578715324401855,-2.60062575340271,-3.3955576419830322,4.309003829956055,-0.526140034198761,0.9413178563117981,-2.024482011795044,1.1535199880599976,-1.5740258693695068,0.7519350051879883,-3.194049835205078,-3.2872114181518555,-1.1886874437332153,1.3485617637634277,0.08637933222157773,0.03888547047972679,1825.509013610932,2035.6653835125437,3505.9651881525524,0.6545124650001526,0.6357185244560242,0.6146568655967712,0.6409181356430054,0.640579342842102,0.6250054240226746,0.7000758051872253,0.7271064519882202,0.6805264353752136,0.6595722436904907,0.6572859883308411,0.6844415068626404,obama-to-musk_clip_20_vtlp.wav,1
-227.658935546875,127.44478607177734,-45.22676086425781,7.489831447601318,-5.6561713218688965,-15.307147979736328,-3.710557699203491,-7.176207065582275,-13.908991813659668,0.8217825889587402,-8.745104789733887,-1.4756460189819336,-2.4395651817321777,-0.33593878149986267,-4.284773826599121,-0.11519408971071243,-5.480224132537842,-4.352924823760986,-2.1061043739318848,0.9914193749427795,0.08588312064965198,0.08607842028141022,1708.1818078022454,1703.8177735610311,3107.0513590305973,0.6334577798843384,0.6360370516777039,0.5796575546264648,0.5474943518638611,0.5800184607505798,0.6376502513885498,0.6564827561378479,0.5434145927429199,0.5604024529457092,0.55050128698349,0.5670484304428101,0.5927019715309143,obama-to-musk_clip_21_vtlp.wav,1
-317.4911193847656,110.00323486328125,-73.55907440185547,-12.403228759765625,-23.26141929626465,-5.415376663208008,-0.9463503360748291,7.057496070861816,4.528573989868164,8.769623756408691,-1.9819202423095703,0.7129308581352234,-0.7888661026954651,3.88472843170166,-1.893857479095459,0.7873144745826721,-4.456785678863525,0.6336660981178284,-2.2309067249298096,3.7075421810150146,0.12039135005800464,0.011252224445343018,1944.0139294072787,1759.3340031840617,3310.8423927820477,0.7822991609573364,0.7614673972129822,0.6901573538780212,0.6457836627960205,0.6744467616081238,0.7696886658668518,0.7858113050460815,0.7632023096084595,0.7933645844459534,0.8481076955795288,0.8770385980606079,0.8443517088890076,obama-to-musk_clip_22_vtlp.wav,1
-324.6121520996094,121.78101348876953,-25.842544555664062,17.533578872680664,15.78451919555664,-8.879661560058594,-4.71671724319458,-8.549800872802734,-14.291738510131836,2.213538408279419,-2.8973422050476074,0.7747788429260254,-0.9134620428085327,-2.588481903076172,-4.042340278625488,3.0446066856384277,-2.8285322189331055,-5.845313549041748,-1.911055088043213,2.375694990158081,0.0801744217662413,0.04747932776808739,1787.585378420089,1994.120984318466,3589.5250077037413,0.6119825839996338,0.6504825949668884,0.7015138864517212,0.7277811765670776,0.682077169418335,0.666835606098175,0.683341920375824,0.6471518874168396,0.6271154880523682,0.6567656397819519,0.6400488018989563,0.6173218488693237,obama-to-musk_clip_23_vtlp.wav,1
-307.25811767578125,110.53817749023438,-48.986045837402344,5.7543745040893555,-2.881446123123169,-4.133853435516357,2.9033641815185547,0.81984543800354,-1.3452969789505005,3.3043527603149414,-1.62575101852417,1.0101945400238037,1.318388819694519,2.2839956283569336,0.048943787813186646,2.58455228805542,-1.2034339904785156,0.8360540270805359,2.637331008911133,0.9793330430984497,0.10877002972737819,0.029846088960766792,1947.3525125952433,1908.9610137396173,3519.3797242060614,0.754939615726471,0.7784093618392944,0.7823711037635803,0.7245279550552368,0.6447646021842957,0.6403952836990356,0.6720792055130005,0.6923025846481323,0.7757019400596619,0.790505051612854,0.7519834041595459,0.736735999584198,obama-to-musk_clip_24_vtlp.wav,1
-265.82318115234375,126.03772735595703,-25.964767456054688,19.357725143432617,5.804915428161621,-14.476165771484375,-5.342697620391846,-8.81815242767334,-19.315345764160156,-0.7054975032806396,-6.7704620361328125,1.6720589399337769,-0.6448495984077454,-0.8247557282447815,-4.299698829650879,0.9044321179389954,-5.303656578063965,-7.535646915435791,-2.372981309890747,2.274808406829834,0.07983908243909513,0.08627866953611374,1751.1652171180945,1859.6660516742907,3503.991727541328,0.6416667699813843,0.6067920327186584,0.6146583557128906,0.6578018069267273,0.6315546035766602,0.5991556644439697,0.5389882922172546,0.5149037837982178,0.5447837114334106,0.5567091107368469,0.5826772451400757,0.6102434992790222,obama-to-musk_clip_25_vtlp.wav,1
-334.596435546875,109.7571792602539,-49.74305725097656,1.6141921281814575,-3.0787434577941895,-3.0534937381744385,1.6497857570648193,3.2081596851348877,3.883085012435913,7.303223609924316,-0.84739089012146,1.2351086139678955,3.2757227420806885,7.597947597503662,0.29148563742637634,1.603915810585022,-0.4989211857318878,2.995561361312866,0.4961836636066437,2.3867697715759277,0.10347370758410673,0.012035844847559929,1952.638944650401,1981.1725161332859,3517.880893362094,0.805574893951416,0.7913945317268372,0.7452408075332642,0.700644314289093,0.6672475934028625,0.6135436296463013,0.6514956951141357,0.6920297145843506,0.794700562953949,0.8690516352653503,0.839187741279602,0.8245782256126404,obama-to-musk_clip_26_vtlp.wav,1
-311.9056396484375,116.14030456542969,-13.797235488891602,21.224990844726562,9.374272346496582,-11.060975074768066,-2.7702858448028564,-6.99174690246582,-13.787422180175781,0.8062959313392639,-5.2640910148620605,0.40928468108177185,0.05808601528406143,0.4239475727081299,-2.398707628250122,1.725833535194397,-3.780106782913208,-6.203597068786621,-1.7611732482910156,3.225724220275879,0.09019041835846868,0.06246664747595787,1913.3666898524752,2056.617445801315,3894.512103937065,0.6653170585632324,0.6746363043785095,0.687649667263031,0.6781936883926392,0.6500486135482788,0.5883562564849854,0.5771224498748779,0.5754233002662659,0.6069416403770447,0.619010329246521,0.6126088500022888,0.6739952564239502,obama-to-musk_clip_27_vtlp.wav,1
-337.81829833984375,112.09552001953125,-23.074033737182617,12.030848503112793,5.324092388153076,-5.234672546386719,1.1616054773330688,-2.1934762001037598,-3.340108633041382,3.9712259769439697,-2.831308364868164,-1.8065487146377563,-1.247671127319336,2.654203414916992,-1.5311866998672485,3.2319424152374268,0.7481154799461365,-1.8502473831176758,0.5060866475105286,2.373607635498047,0.10424294881090487,0.03072608821094036,2038.6413547156496,2146.0226207248893,4088.0361464073376,0.7042222619056702,0.6900699734687805,0.6631600260734558,0.6582947969436646,0.6284344792366028,0.6068947911262512,0.6410417556762695,0.6679533123970032,0.7416475415229797,0.7912107706069946,0.7861713767051697,0.7646303772926331,obama-to-musk_clip_28_vtlp.wav,1
-373.5029602050781,101.2043228149414,-4.2544450759887695,14.662009239196777,7.2292280197143555,-1.4387999773025513,1.332261562347412,-6.6601481437683105,-9.561220169067383,1.1567392349243164,0.30755069851875305,0.4240720570087433,-2.7103726863861084,0.7851055264472961,-0.7119765281677246,2.0778114795684814,-3.8786110877990723,-6.35805606842041,-0.08386220037937164,0.8439592123031616,0.10176642256380511,0.030048932880163193,2155.927077450296,2362.516680136199,4658.890853846433,0.7080174684524536,0.7037206888198853,0.7075551748275757,0.7275627851486206,0.7002505660057068,0.6488522887229919,0.7117246985435486,0.7662390470504761,0.7502568960189819,0.7092499136924744,0.6651384234428406,0.697384238243103,obama-to-musk_clip_29_vtlp.wav,1
-294.148681640625,115.24455261230469,-14.19290542602539,21.04473114013672,14.283693313598633,-8.055269241333008,-7.729429721832275,-13.935611724853516,-19.295392990112305,-1.3095422983169556,-4.120975494384766,-1.2550631761550903,-0.6731013655662537,0.4882156252861023,-4.121276378631592,2.0708703994750977,-4.1279168128967285,-8.381342887878418,-3.2782602310180664,1.2950198650360107,0.08909829973897912,0.07285425066947937,1910.527672177755,1981.1799943906606,3797.9124560433584,0.6018795967102051,0.5708783268928528,0.5793676376342773,0.6181302666664124,0.6460890769958496,0.5926241278648376,0.5396363139152527,0.5433851480484009,0.5575664639472961,0.518699049949646,0.5964946746826172,0.6521503329277039,obama-to-musk_clip_3_vtlp.wav,1
-258.0782470703125,118.47875213623047,-56.7720947265625,-1.3201175928115845,-14.048877716064453,-11.578449249267578,0.35537755489349365,3.6232492923736572,-0.7495683431625366,4.443462371826172,-4.05964469909668,1.9962481260299683,-0.8326207995414734,1.2000454664230347,-4.704426288604736,-1.6710591316223145,-3.1374294757843018,-1.6314575672149658,-1.3708593845367432,2.848616361618042,0.10176189095127611,0.04400288686156273,1823.8288350794194,1733.5243075480619,3215.4917705916473,0.7786414623260498,0.7777932286262512,0.7282341718673706,0.6958014369010925,0.6456306576728821,0.6840838193893433,0.6868451237678528,0.6800798177719116,0.7046312093734741,0.6991373896598816,0.71448814868927,0.7262088656425476,obama-to-musk_clip_30_vtlp.wav,1
-313.686279296875,105.2119140625,-48.87386703491211,-7.110619068145752,-15.326128959655762,-7.306301116943359,1.9655330181121826,3.797814130783081,4.951448440551758,6.0464253425598145,-0.3395586907863617,1.2916984558105469,-0.8133929371833801,1.012709379196167,-0.740666925907135,-0.2051611840724945,-2.6489360332489014,0.2188420444726944,0.24767287075519562,2.8910458087921143,0.12310125435034802,0.0177010428160429,2107.7839071277217,2009.347677671536,3757.2941401718385,0.7444199323654175,0.7675058245658875,0.7137413024902344,0.6690198183059692,0.6346732974052429,0.6619388461112976,0.7302619814872742,0.7663416862487793,0.7456790208816528,0.7431010007858276,0.7742840051651001,0.7699017524719238,obama-to-musk_clip_31_vtlp.wav,1
-299.9477844238281,116.83177185058594,-44.129493713378906,-3.3016133308410645,-7.228367328643799,-10.172919273376465,1.766756534576416,3.2968876361846924,-3.0182244777679443,3.0860745906829834,-4.040067195892334,0.16437917947769165,0.12899468839168549,0.8119726777076721,-2.3836731910705566,1.266393780708313,0.01090171467512846,-0.7393832206726074,2.223771810531616,3.6074185371398926,0.10490569714327146,0.042700041085481644,1875.3984918652002,1861.8056674408851,3340.4942629785382,0.6246522665023804,0.6362317204475403,0.6980209946632385,0.588904857635498,0.570797860622406,0.616396427154541,0.685975193977356,0.7361466288566589,0.6956635117530823,0.6840763092041016,0.672663152217865,0.6985440850257874,obama-to-musk_clip_32_vtlp.wav,1
-295.73211669921875,115.7426986694336,-26.18006134033203,16.4908447265625,7.253685474395752,-11.490771293640137,-4.3369526863098145,-4.910063743591309,-9.064820289611816,1.3911937475204468,-7.074768543243408,0.795394241809845,0.16980817914009094,0.7842792272567749,-3.8983893394470215,0.27047473192214966,-4.434105396270752,-4.338974952697754,-0.5948154926300049,1.3677232265472412,0.09339766712587007,0.05840015783905983,1912.1442522443558,2018.3282785968604,3774.4057923071346,0.6454423069953918,0.6423913836479187,0.6849546432495117,0.6851788759231567,0.6193023920059204,0.5519353747367859,0.5590968728065491,0.5934653878211975,0.6251354813575745,0.6626337766647339,0.681246817111969,0.6894219517707825,obama-to-musk_clip_33_vtlp.wav,1
-324.35064697265625,123.61602783203125,-6.202829360961914,24.64482879638672,17.937297821044922,-12.403407096862793,-5.938590049743652,-7.456573009490967,-15.024117469787598,-0.24285364151000977,-9.186600685119629,-1.670630931854248,0.0763448029756546,2.279057741165161,-3.385960817337036,1.4607092142105103,-1.6111799478530884,-6.252745151519775,-2.3589260578155518,2.8177318572998047,0.0669727015661253,0.05983501672744751,1680.5929753919236,2057.8826331989226,3579.5328020772913,0.6727730631828308,0.7196198105812073,0.6833511590957642,0.6001137495040894,0.5328868627548218,0.4945681095123291,0.5344665050506592,0.5726579427719116,0.6556870341300964,0.6755566000938416,0.6863375902175903,0.6564598679542542,obama-to-musk_clip_34_vtlp.wav,1
-304.355712890625,125.8450927734375,-19.740467071533203,19.195730209350586,10.86740493774414,-15.712197303771973,-4.788239002227783,-6.329032897949219,-12.716668128967285,0.18042679131031036,-9.221202850341797,-1.8180124759674072,1.3176836967468262,1.4848520755767822,-3.4654054641723633,1.4681988954544067,-3.770303249359131,-5.659420967102051,-1.4876058101654053,1.72987961769104,0.0747829357598608,0.0652616024017334,1715.1521165731565,1948.7234292534595,3455.2297640842517,0.6243420243263245,0.641990065574646,0.66270512342453,0.6425818204879761,0.5851803421974182,0.5194264054298401,0.527023196220398,0.5333863496780396,0.5884214043617249,0.6582550406455994,0.6779337525367737,0.6476075649261475,obama-to-musk_clip_35_vtlp.wav,1
-269.9878234863281,125.48281860351562,-41.48321533203125,12.593414306640625,-2.8553707599639893,-18.917280197143555,-2.076336145401001,-2.753383159637451,-4.944196701049805,3.900074005126953,-3.582146406173706,0.18511977791786194,-0.19039329886436462,0.06373026221990585,-2.7651703357696533,-0.8256903290748596,-6.1715874671936035,-3.6097819805145264,-0.4786418080329895,-0.7250010967254639,0.08501191814095127,0.06346902251243591,1722.5472689598569,1802.2588252547157,3162.4581392292635,0.6287131905555725,0.6498790383338928,0.6343482732772827,0.5899423956871033,0.6091157793998718,0.648671567440033,0.693544328212738,0.6166746616363525,0.5920096635818481,0.624520480632782,0.6594786047935486,0.6622593402862549,obama-to-musk_clip_36_vtlp.wav,1
-300.3343505859375,120.65081024169922,-35.04285430908203,13.781597137451172,8.892435073852539,-13.500789642333984,-4.267314910888672,-4.373133659362793,-4.337815284729004,5.025271892547607,-1.623720407485962,-0.09198196232318878,-0.43626144528388977,1.5849459171295166,-1.6703317165374756,1.9495240449905396,-2.4369029998779297,-3.027200937271118,1.0868654251098633,0.9609202742576599,0.08831206496519721,0.049831535667181015,1805.5228339014332,1950.9332857300374,3334.124231891676,0.5920860767364502,0.6310521960258484,0.6676022410392761,0.6740821003913879,0.6734762787818909,0.6334492564201355,0.6750403046607971,0.6673562526702881,0.677912175655365,0.7047597765922546,0.7067316174507141,0.6720802783966064,obama-to-musk_clip_37_vtlp.wav,1
-346.5826416015625,101.49506378173828,-6.424915790557861,21.406213760375977,10.129606246948242,-8.27994155883789,-4.98594331741333,-10.080302238464355,-10.935918807983398,1.5265353918075562,-3.67861008644104,1.0846532583236694,-1.902592658996582,-0.9056746363639832,-1.6376712322235107,2.5028235912323,-6.120562553405762,-5.621190071105957,0.5154195427894592,0.3093840777873993,0.10703782083816706,0.0460275299847126,2236.1108648659674,2334.131085681679,4822.138513268562,0.661775529384613,0.7180333137512207,0.7283182144165039,0.76251220703125,0.688020646572113,0.6150237917900085,0.6481900811195374,0.682365357875824,0.7129840850830078,0.687376081943512,0.6663364768028259,0.6527528166770935,obama-to-musk_clip_38_vtlp.wav,1
-312.20831298828125,104.46311950683594,-10.7880859375,23.050886154174805,7.411844730377197,-6.663062572479248,-4.6585774421691895,-12.284403800964355,-15.641596794128418,0.10578951984643936,-4.718437194824219,1.0457401275634766,-0.7373345494270325,-1.163993000984192,-4.214987754821777,3.9071526527404785,-6.346059799194336,-7.2873358726501465,-1.052005648612976,0.6436415910720825,0.11550853755800464,0.056898847222328186,2245.1870986070194,2192.866129757583,4596.0648609701275,0.5985465049743652,0.6987518072128296,0.7876833081245422,0.7435408234596252,0.6002423763275146,0.5255801677703857,0.5568897724151611,0.5690758228302002,0.6304780840873718,0.6889660358428955,0.6482906341552734,0.6060754060745239,obama-to-musk_clip_39_vtlp.wav,1
-318.6009521484375,116.35548400878906,-12.06857681274414,24.06757164001465,9.6114501953125,-15.32097053527832,-4.659594535827637,-9.775123596191406,-18.863447189331055,-0.9121707081794739,-8.236892700195312,-2.2694664001464844,0.40078940987586975,-0.8334023952484131,-3.640270471572876,0.7106857299804688,-5.837878227233887,-6.447782039642334,-3.0737452507019043,0.12832167744636536,0.07948561666183294,0.07064556330442429,1861.4370795023906,2040.2390791501286,3939.152282573231,0.6129428148269653,0.6058181524276733,0.626156747341156,0.6470284461975098,0.5676690936088562,0.5675773620605469,0.5476505756378174,0.5109464526176453,0.5337014198303223,0.5578565001487732,0.5831410884857178,0.5944592952728271,obama-to-musk_clip_4_vtlp.wav,1
-308.9488830566406,122.95730590820312,-16.241527557373047,20.412508010864258,9.222867012023926,-10.168231964111328,-3.6874287128448486,-9.153508186340332,-15.638731002807617,-0.5171904563903809,-5.0247483253479,0.8693897128105164,-1.4890832901000977,-0.26462551951408386,-3.8571033477783203,1.8311457633972168,-5.545713901519775,-6.372639179229736,-2.3188421726226807,0.4096531271934509,0.08215473644141531,0.06243889778852463,1821.8754609226446,1968.2152623005638,3697.890477722593,0.6689648032188416,0.678013801574707,0.6267843246459961,0.5912669897079468,0.5572380423545837,0.5504035949707031,0.5742985010147095,0.5905452370643616,0.616096019744873,0.6009827256202698,0.5824316740036011,0.6021186709403992,obama-to-musk_clip_40_vtlp.wav,1
-328.8262634277344,114.95856475830078,-5.157438278198242,19.14661407470703,6.768389701843262,-10.245203018188477,-3.170898914337158,-6.881226539611816,-13.155162811279297,-2.032796621322632,-6.608227252960205,1.0151625871658325,0.5662944912910461,0.14069516956806183,-2.8857290744781494,2.345095634460449,-6.228219032287598,-6.763692855834961,-2.6461591720581055,0.7840112447738647,0.09302041038283063,0.05520183965563774,2028.8405759522875,2207.3778800847876,4398.568916763341,0.6995327472686768,0.7534330487251282,0.725312352180481,0.6733548045158386,0.5726488828659058,0.5287255048751831,0.5487948656082153,0.597312331199646,0.6693057417869568,0.6694573163986206,0.657738208770752,0.6474509835243225,obama-to-musk_clip_41_vtlp.wav,1
-322.24993896484375,108.0918197631836,-12.879709243774414,22.62886619567871,14.8737154006958,-9.712020874023438,-6.340215682983398,-9.51700496673584,-17.50898551940918,-0.8689484000205994,-6.955472469329834,-1.8070776462554932,-0.08115507662296295,0.019545624032616615,-3.0819711685180664,2.3275434970855713,-3.765352249145508,-5.760034084320068,-2.1316373348236084,0.6062817573547363,0.08871651138341068,0.058620523661375046,2030.9031022419426,2153.0234642739715,4335.842845943301,0.6663041710853577,0.6769719123840332,0.6396597027778625,0.6571989059448242,0.6466701030731201,0.5944907665252686,0.595909595489502,0.6287675499916077,0.6488766670227051,0.6337987780570984,0.6334372758865356,0.6555395722389221,obama-to-musk_clip_42_vtlp.wav,1
-313.9114685058594,118.10783386230469,-33.91029357910156,6.631917953491211,-0.561539888381958,-8.174077033996582,0.6578138470649719,-1.2595529556274414,-3.073049783706665,4.775415420532227,1.9891166687011719,4.597012042999268,0.42465662956237793,2.6755309104919434,-2.713111639022827,0.2686435580253601,-3.662745952606201,-1.1082156896591187,1.6906557083129883,2.51292085647583,0.09428246447215777,0.03381158784031868,1882.795660318361,2010.4546904507818,3527.1486640806265,0.675270676612854,0.7423320412635803,0.7995603084564209,0.707717776298523,0.6715256571769714,0.7116023302078247,0.7272893190383911,0.6942316889762878,0.7195961475372314,0.7087640166282654,0.7116385698318481,0.6609825491905212,obama-to-musk_clip_43_vtlp.wav,1
