mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-235.12753295898438,95.609375,-4.4598870277404785,28.475082397460938,18.025583267211914,-5.782017707824707,-7.753785610198975,-13.643172264099121,-12.763459205627441,-3.108931303024292,-2.799564838409424,-1.5681205987930298,-1.3025703430175781,-0.05075886473059654,-6.005794525146484,2.3266353607177734,-2.6722638607025146,-7.144283294677734,-1.0501059293746948,1.5153892040252686,0.1273208282396088,0.07133684307336807,2361.2545626839496,2289.0134661375428,4568.7771002062955,0.5679739117622375,0.6095526814460754,0.6334584951400757,0.6204782724380493,0.6032324433326721,0.6139588952064514,0.5992492437362671,0.5898500680923462,0.6337102055549622,0.6633493900299072,0.6355099678039551,0.5763459801673889,margot-to-musk_clip_7_vtlp.wav,1
-296.9814453125,79.95905303955078,4.659889221191406,15.579854011535645,9.616584777832031,3.9143757820129395,-10.87960433959961,-9.053976058959961,-4.440342426300049,1.463157057762146,-4.14851713180542,-1.5879991054534912,-2.1097192764282227,-1.5456525087356567,-5.424562931060791,-1.5274912118911743,-2.720998764038086,-4.068147659301758,-2.899873971939087,-0.8161085844039917,0.15872426044083526,0.030484987422823906,2718.24589422781,2507.5567190348365,5253.626932732744,0.6930369138717651,0.668157160282135,0.6941368579864502,0.6784908175468445,0.6268743872642517,0.604686439037323,0.6361175179481506,0.6477880477905273,0.6391164064407349,0.6690518260002136,0.7004286050796509,0.7163481116294861,margot-to-obama_clip_0_vtlp.wav,1
-237.1778564453125,90.6512451171875,1.6131017208099365,4.490538597106934,-13.148504257202148,-5.564266204833984,-10.743019104003906,-5.146595478057861,-8.14522647857666,-0.967713475227356,-6.309003829956055,-5.386728763580322,-3.940460205078125,-1.9321894645690918,-10.572100639343262,-2.1882846355438232,-6.0749945640563965,-7.031152725219727,-3.3236942291259766,-1.6939767599105835,0.13114033497679814,0.05819479003548622,2419.036072583778,2400.1640895206942,4789.289137271607,0.655600905418396,0.6541165113449097,0.6280486583709717,0.6751058101654053,0.677628219127655,0.6336594820022583,0.6228482723236084,0.6295508742332458,0.6073524355888367,0.600615382194519,0.64353346824646,0.6728033423423767,margot-to-obama_clip_1_vtlp.wav,1
-223.7234649658203,74.90850830078125,-1.9021092653274536,11.600059509277344,-1.698255181312561,0.3999282717704773,-15.746764183044434,-9.576457023620605,-9.342304229736328,-0.22283121943473816,-3.5721662044525146,-3.5951714515686035,-5.2895894050598145,-1.9274684190750122,-10.14893913269043,0.49089592695236206,-4.711946964263916,-7.911548614501953,-1.2230807542800903,-1.375244140625,0.1621433620939675,0.07341943681240082,2704.56738952741,2375.031782408605,4984.062205445186,0.5489132404327393,0.6156888604164124,0.6344265937805176,0.6762338280677795,0.6695924401283264,0.6109716296195984,0.5622225999832153,0.569055438041687,0.5900819897651672,0.5861798524856567,0.5712259411811829,0.5445973873138428,margot-to-obama_clip_2_vtlp.wav,1
-282.1405029296875,85.87679290771484,9.11781120300293,16.549623489379883,9.602484703063965,2.2418394088745117,-15.440265655517578,-11.871313095092773,-6.976776599884033,0.08380470424890518,-4.295562267303467,-3.005742073059082,-3.740762233734131,-3.496833562850952,-9.027570724487305,0.9210224151611328,-2.4607958793640137,-4.734949588775635,-2.2394204139709473,-0.6433709263801575,0.15153372426044084,0.03951480984687805,2590.725379780361,2485.7742515367363,5056.75550137761,0.6829035878181458,0.6479057669639587,0.6186836957931519,0.6389539241790771,0.6290504932403564,0.5853714942932129,0.6001231670379639,0.6168045997619629,0.6144487857818604,0.6247013211250305,0.6427965760231018,0.7011521458625793,margot-to-obama_clip_3_vtlp.wav,1
-261.40966796875,82.09197235107422,10.969121932983398,15.210348129272461,4.6765217781066895,0.06824134290218353,-16.553617477416992,-9.660731315612793,-6.822793960571289,-3.300520420074463,-3.927561044692993,-3.8417906761169434,-4.541051864624023,-2.767813205718994,-8.300248146057129,0.2978210151195526,-2.837132453918457,-4.525619983673096,-1.0393227338790894,-1.5285333395004272,0.14185193409222738,0.05359026417136192,2545.6658656451496,2415.844261362218,4836.052659603393,0.6147346496582031,0.7378481030464172,0.7134740948677063,0.6454331278800964,0.5817059278488159,0.5061202049255371,0.48887941241264343,0.531965434551239,0.57101970911026,0.578013002872467,0.5474978089332581,0.5340902805328369,margot-to-obama_clip_4_vtlp.wav,1
-255.5110626220703,86.6948471069336,1.2440751791000366,11.889776229858398,5.542827129364014,0.40973734855651855,-16.099414825439453,-10.746315002441406,-8.882946014404297,-0.6374702453613281,-1.5573537349700928,-2.770538330078125,-4.401976585388184,-3.36649227142334,-9.14578914642334,1.0651336908340454,-3.6092746257781982,-5.146659851074219,-2.397473096847534,-1.809799313545227,0.1444213583961717,0.05405367538332939,2547.810224721045,2417.905863674552,4899.877873042344,0.6084758043289185,0.628505527973175,0.6589130163192749,0.660286009311676,0.6221866607666016,0.5914127230644226,0.5951167345046997,0.5867688059806824,0.5617455840110779,0.5929869413375854,0.5935899615287781,0.6188739538192749,margot-to-obama_clip_5_vtlp.wav,1
-173.06137084960938,89.56045532226562,-36.1578369140625,-6.019215106964111,-19.560199737548828,-4.96609354019165,-8.72193431854248,-5.6959052085876465,-9.713789939880371,1.3881102800369263,-2.631088972091675,-5.393977165222168,-5.890334606170654,-0.5917099714279175,-10.009350776672363,-1.9741355180740356,-4.018354415893555,-5.209430694580078,-5.376194000244141,-2.416398286819458,0.121595626087587,0.07273712009191513,2264.61756856168,2185.1333124454877,4322.902939657048,0.6391335129737854,0.6346692442893982,0.6682493686676025,0.6807907223701477,0.676227331161499,0.6992363929748535,0.7346199750900269,0.7028460502624512,0.7018418312072754,0.6851901412010193,0.6469617486000061,0.6497945189476013,margot-to-obama_clip_6_vtlp.wav,1
-257.36236572265625,79.76693725585938,3.435016393661499,14.710206985473633,7.104714393615723,2.7470216751098633,-16.784414291381836,-10.90365982055664,-7.556365966796875,-4.595424175262451,-2.3946573734283447,-4.153975486755371,-3.4216816425323486,-4.016376495361328,-10.296546936035156,1.6680842638015747,-2.9784090518951416,-5.803290843963623,-0.9041535258293152,-0.6878238320350647,0.1420265701405868,0.06395577639341354,2614.4623322970683,2405.979206172392,4966.535901207213,0.5731379985809326,0.5844599008560181,0.6050248742103577,0.6618019342422485,0.668980062007904,0.5999447107315063,0.564077615737915,0.5610423684120178,0.5234031081199646,0.5158226490020752,0.5593982338905334,0.5815960168838501,margot-to-obama_clip_7_vtlp.wav,1
-269.3274841308594,75.67015075683594,7.903999328613281,24.238344192504883,8.61917781829834,8.503971099853516,-10.438955307006836,-2.3169572353363037,-4.36628532409668,-2.0445988178253174,-2.302797317504883,-0.8379771709442139,-1.3265752792358398,-1.042691946029663,-2.1251447200775146,0.2763732075691223,-2.4723196029663086,-5.253861904144287,-1.602591872215271,-2.71704363822937,0.15921820620649652,0.050425369292497635,2617.565952728325,2340.7333837178294,4745.048646860499,0.6580084562301636,0.6811150908470154,0.6931953430175781,0.680341899394989,0.6765708923339844,0.649442732334137,0.6239025592803955,0.6631566882133484,0.6800021529197693,0.6797559857368469,0.6641622185707092,0.6423532962799072,margot-to-ryan_clip_0_vtlp.wav,1
-231.0509490966797,96.92520904541016,3.804015874862671,11.537187576293945,-14.536110877990723,-2.1417746543884277,-7.904092788696289,0.26136329770088196,-13.478116989135742,-7.267958641052246,-2.517634868621826,-5.103829383850098,-7.745300769805908,-3.936697244644165,-6.084828853607178,-4.84840726852417,-10.560988426208496,-7.862512588500977,-4.898077011108398,-5.860429763793945,0.12228216538573086,0.07413429766893387,2201.4404291869455,2236.2552248897887,4214.612411180395,0.67686927318573,0.6863290071487427,0.6152546405792236,0.6388372778892517,0.6777158379554749,0.6247984766960144,0.5967361330986023,0.6143213510513306,0.6717721223831177,0.7197344899177551,0.6974300146102905,0.6801504492759705,margot-to-ryan_clip_1_vtlp.wav,1
-210.14981079101562,83.37715911865234,0.4722367823123932,21.555234909057617,-3.667832612991333,5.336714744567871,-14.232476234436035,-2.6165201663970947,-10.858362197875977,-4.8479461669921875,-2.261176109313965,-5.035019397735596,-4.931908130645752,-2.6092419624328613,-1.5426578521728516,-3.2725861072540283,-8.4400053024292,-5.370173454284668,-3.1300430297851562,-6.478187084197998,0.1472932678364269,0.08831716328859329,2433.082786347323,2193.747473968417,4332.6203596287705,0.5940442681312561,0.649287223815918,0.6204038262367249,0.6173080205917358,0.6340581178665161,0.574222981929779,0.5789976716041565,0.6114035844802856,0.6527733206748962,0.6513410806655884,0.6095799803733826,0.5682043433189392,margot-to-ryan_clip_2_vtlp.wav,1
-255.04197692871094,96.5042495727539,12.764249801635742,25.805662155151367,9.267330169677734,6.323082447052002,-11.8457670211792,-2.752539873123169,-5.667457580566406,-2.7654998302459717,-2.126171827316284,-3.8848159313201904,-1.840761661529541,-3.293238401412964,-1.5537545680999756,1.6708780527114868,-4.8355536460876465,-4.014289379119873,-1.1060142517089844,-3.1507842540740967,0.12749125398781902,0.06467782706022263,2198.8721210570293,2242.855111223622,4114.240705662703,0.6049495935440063,0.6384607553482056,0.6212702989578247,0.6220943927764893,0.65598464012146,0.672545313835144,0.6646950244903564,0.6717996001243591,0.6654195785522461,0.6621914505958557,0.6657820343971252,0.6215326189994812,margot-to-ryan_clip_3_vtlp.wav,1
-236.73231506347656,93.7388916015625,13.295103073120117,26.513254165649414,2.5791094303131104,7.507339000701904,-12.855643272399902,-2.0814638137817383,-8.280942916870117,-5.835353851318359,-3.2767584323883057,-2.783292293548584,-2.1455414295196533,-3.386103391647339,-0.3296545743942261,-0.9706695675849915,-5.861807823181152,-4.106505870819092,-2.3290576934814453,-5.576678276062012,0.12320434853538283,0.08082552254199982,2157.107442332841,2142.4178736952604,3777.7531811919953,0.5375019907951355,0.6006866693496704,0.6409419775009155,0.6076316833496094,0.5928429961204529,0.5841113924980164,0.5702576041221619,0.6810848712921143,0.7204479575157166,0.6689161658287048,0.6350144147872925,0.5688199996948242,margot-to-ryan_clip_4_vtlp.wav,1
-235.11483764648438,97.3969497680664,4.324224472045898,21.600847244262695,4.589571952819824,6.2863616943359375,-15.086095809936523,-3.5665247440338135,-11.37937068939209,-4.3809895515441895,-0.12888874113559723,-4.230820655822754,-2.5818252563476562,-2.9742870330810547,-1.2857904434204102,-2.57444167137146,-6.244384288787842,-6.257599353790283,-3.7223174571990967,-6.097723007202148,0.12112886999709976,0.0786215290427208,2179.990844658863,2180.1635280288083,4034.4029827073664,0.5908732414245605,0.6391521692276001,0.6028693318367004,0.5878528356552124,0.6104916930198669,0.6208893060684204,0.5725812911987305,0.5784417986869812,0.6310086846351624,0.6653090715408325,0.6544114947319031,0.5854120254516602,margot-to-ryan_clip_5_vtlp.wav,1
-170.6997833251953,97.4397201538086,-33.77696228027344,-4.12768030166626,-18.832822799682617,-0.9443722367286682,-7.88657808303833,-2.136758804321289,-11.231437683105469,-3.0288195610046387,-1.7376892566680908,-6.687006950378418,-4.456089019775391,-2.2708683013916016,-7.8837199211120605,-4.352390766143799,-4.95602560043335,-5.9711198806762695,-5.288407325744629,-4.0453715324401855,0.11828868184454756,0.07847005873918533,2143.306375305172,2110.025950445927,4056.185990973028,0.726036012172699,0.7071364521980286,0.7054403424263,0.6786812543869019,0.6958562731742859,0.7126872539520264,0.6854304671287537,0.665566623210907,0.6692588925361633,0.6548349261283875,0.6471645832061768,0.6945673823356628,margot-to-ryan_clip_6_vtlp.wav,1
-241.42225646972656,89.61841583251953,7.231423377990723,25.023540496826172,8.998702049255371,8.140260696411133,-13.075647354125977,-4.261159420013428,-8.64618968963623,-7.588109016418457,-2.5535390377044678,-5.149692058563232,-3.489182233810425,-5.661813259124756,-2.718252420425415,-0.4255867898464203,-6.412180423736572,-5.5381622314453125,-1.5789824724197388,-6.045680999755859,0.12707489685207823,0.07921901345252991,2298.9376283395077,2237.2907672551864,4303.007884130501,0.5901652574539185,0.5912749171257019,0.6130353212356567,0.6018560528755188,0.6168726086616516,0.6272639036178589,0.5879493355751038,0.5891072154045105,0.6264541745185852,0.6606860756874084,0.6742717027664185,0.6172459125518799,margot-to-ryan_clip_7_vtlp.wav,1
-261.2026062011719,29.67534637451172,7.511546611785889,19.487417221069336,-6.852071762084961,-7.309643745422363,-14.184131622314453,-6.033337593078613,-11.558297157287598,-4.045004367828369,-7.704065799713135,-2.9060959815979004,-10.117839813232422,-5.601352214813232,-8.265044212341309,-10.513701438903809,-9.597281455993652,-5.0719451904296875,-10.159926414489746,-5.376197338104248,0.23775671584976799,0.0472145602107048,3678.381831288117,2595.8767139415427,6487.514444514936,0.6110939383506775,0.575143039226532,0.5978613495826721,0.6525443196296692,0.6847308278083801,0.6595635414123535,0.6544995307922363,0.6607065796852112,0.6283347010612488,0.5850867033004761,0.5690112113952637,0.609246551990509,margot-to-taylor_clip_0_vtlp.wav,1
-220.02877807617188,54.24330139160156,5.374614715576172,7.420069217681885,-28.467741012573242,-13.076249122619629,-5.540097236633301,-5.206048488616943,-16.329105377197266,-4.537999153137207,-8.250289916992188,-7.264334678649902,-14.693526268005371,-4.915983200073242,-11.299951553344727,-13.486652374267578,-10.36907958984375,-7.592121601104736,-10.80582332611084,-3.4100849628448486,0.17949150775812064,0.07126985490322113,3095.2644007706467,2626.375285371907,6019.629416056409,0.6769284009933472,0.6551968455314636,0.5927668213844299,0.5851774215698242,0.6291535496711731,0.6134997010231018,0.6137793660163879,0.5994923114776611,0.5861940979957581,0.6534039974212646,0.6598612666130066,0.6591436266899109,margot-to-taylor_clip_1_vtlp.wav,1
-200.87307739257812,27.315614700317383,3.485039234161377,17.410749435424805,-16.611886978149414,-13.488553047180176,-11.708719253540039,-6.852814197540283,-15.863800048828125,-5.048402309417725,-9.600982666015625,-5.179501056671143,-13.483688354492188,-5.287631511688232,-9.791743278503418,-13.752960205078125,-7.712993621826172,-6.539130687713623,-13.06929874420166,-4.667807102203369,0.21517229190835266,0.08997901529073715,3531.892761003651,2553.554437975309,6223.620293920389,0.5681495666503906,0.5691000819206238,0.5641356110572815,0.5550874471664429,0.5821487307548523,0.5453933477401733,0.5497767925262451,0.6070168018341064,0.6121072173118591,0.618776261806488,0.5554118752479553,0.5382405519485474,margot-to-taylor_clip_2_vtlp.wav,1
-244.5917510986328,41.87178421020508,7.892171382904053,24.336490631103516,-6.8003692626953125,-14.488454818725586,-15.63062572479248,-7.557222366333008,-13.260916709899902,-6.184248447418213,-10.19819450378418,-4.0601701736450195,-10.930286407470703,-5.9055633544921875,-6.104158878326416,-12.640069961547852,-8.418583869934082,-4.740489959716797,-11.484580993652344,-6.335968017578125,0.20010468024941996,0.058122020214796066,3266.369767791744,2578.1407103339775,5913.212426134716,0.6091248393058777,0.5911531448364258,0.5562963485717773,0.5846585035324097,0.6214261651039124,0.6508066654205322,0.6598511338233948,0.6397001147270203,0.6005715131759644,0.5744426250457764,0.567211925983429,0.5682538747787476,margot-to-taylor_clip_3_vtlp.wav,1
-225.99082946777344,32.029109954833984,9.984516143798828,24.415313720703125,-11.017541885375977,-15.179824829101562,-13.953202247619629,-6.682121753692627,-15.178057670593262,-5.127308368682861,-10.367218971252441,-4.6056365966796875,-11.80996036529541,-6.32405948638916,-9.176883697509766,-13.77080249786377,-8.363222122192383,-6.042158603668213,-11.89456844329834,-6.323238849639893,0.1969291527697216,0.07234779745340347,3349.9128145780855,2556.409165544794,5958.477117622535,0.4575985074043274,0.46149346232414246,0.503299355506897,0.5206514596939087,0.5135636329650879,0.4951605498790741,0.5635446310043335,0.7099885940551758,0.705768883228302,0.6042529344558716,0.5324777960777283,0.483709454536438,margot-to-taylor_clip_4_vtlp.wav,1
-220.25645446777344,35.12871551513672,2.265228509902954,21.3425350189209,-10.767914772033691,-16.896169662475586,-12.196290969848633,-7.852482318878174,-12.924065589904785,-3.785792350769043,-11.118231773376465,-4.606414318084717,-13.122044563293457,-6.849423408508301,-8.648368835449219,-15.13251781463623,-9.019792556762695,-6.176382064819336,-11.361268043518066,-5.788062572479248,0.20002197832076565,0.07771040499210358,3357.989466027244,2602.487547014035,6082.68023355931,0.6007844805717468,0.5747337937355042,0.5165953040122986,0.5363829731941223,0.5584922432899475,0.5693422555923462,0.5757288932800293,0.5698890686035156,0.5952916741371155,0.5817834138870239,0.5582212209701538,0.567012369632721,margot-to-taylor_clip_5_vtlp.wav,1
-161.5496826171875,64.98812103271484,-38.698665618896484,-6.312692165374756,-26.847013473510742,-10.953008651733398,-2.9759747982025146,-7.59765625,-15.240283012390137,-1.9469298124313354,-9.499284744262695,-6.180660724639893,-11.2844820022583,-6.645230293273926,-10.87935733795166,-9.999773025512695,-5.789507865905762,-6.1120758056640625,-10.51342487335205,-3.371408224105835,0.13853932533352667,0.07797232270240784,2616.7136728836995,2392.771513835821,5028.702384081352,0.6798508763313293,0.6608767509460449,0.6742077469825745,0.6769217252731323,0.6812710762023926,0.6572985053062439,0.6490164399147034,0.6631470322608948,0.6370981931686401,0.5901827216148376,0.5952242016792297,0.6847171187400818,margot-to-taylor_clip_6_vtlp.wav,1
-229.0882110595703,31.190523147583008,4.0548481941223145,23.47921371459961,-8.879677772521973,-14.885897636413574,-12.856829643249512,-9.192309379577637,-13.70995044708252,-5.0838727951049805,-8.963152885437012,-3.873488664627075,-13.309844970703125,-5.459624767303467,-7.780102252960205,-14.367731094360352,-7.557562828063965,-4.802345275878906,-12.676531791687012,-5.513657569885254,0.21102465044315402,0.07465963065624237,3500.904771944386,2617.186324597556,6259.001924472799,0.5971620082855225,0.5696079730987549,0.5144290924072266,0.5396698117256165,0.5823203921318054,0.5820017457008362,0.5573948621749878,0.5589102506637573,0.5904691815376282,0.6158013939857483,0.5887580513954163,0.5686985850334167,margot-to-taylor_clip_7_vtlp.wav,1
-273.42974853515625,55.612457275390625,6.726119041442871,16.183422088623047,7.4061150550842285,-0.1325514316558838,-10.435247421264648,-9.295626640319824,-8.716941833496094,-10.025388717651367,-1.1041133403778076,-7.38764762878418,-3.6305501461029053,-2.914210796356201,-3.506859064102173,-1.9114199876785278,-8.952852249145508,-5.237540245056152,-8.043362617492676,-4.077461242675781,0.19402778784802785,0.03548254445195198,3209.871198837506,2732.392256856947,6217.375165403857,0.6635256409645081,0.6384092569351196,0.6803279519081116,0.7395601272583008,0.6868770718574524,0.6423527598381042,0.6425253748893738,0.6601963043212891,0.63480544090271,0.6244770884513855,0.6866384148597717,0.7026464343070984,margot-to-trump_clip_0_vtlp.wav,1
-234.0209197998047,77.86062622070312,5.792374134063721,4.1408867835998535,-17.558658599853516,-8.487203598022461,-4.879014492034912,-6.002137660980225,-14.962995529174805,-11.8602933883667,-2.306765079498291,-10.589489936828613,-6.896795272827148,-2.652458667755127,-7.773914337158203,-3.4388427734375,-12.364221572875977,-7.677814960479736,-7.313811779022217,-5.538493633270264,0.1388304814385151,0.059552863240242004,2625.2044993193,2579.623075754974,5279.50674530525,0.6361392736434937,0.6313779354095459,0.6350707411766052,0.7097458243370056,0.6840280294418335,0.6550349593162537,0.6213594675064087,0.6135148406028748,0.5767879486083984,0.5824377536773682,0.6391268968582153,0.6477632522583008,margot-to-trump_clip_1_vtlp.wav,1
-210.55474853515625,55.32598876953125,-1.41011381149292,13.008668899536133,0.5512899160385132,-6.015466213226318,-10.519755363464355,-11.1331148147583,-14.143179893493652,-13.407442092895508,-0.3333986699581146,-12.363700866699219,-7.521451473236084,-2.3650922775268555,-4.310079097747803,-1.6751950979232788,-13.272945404052734,-4.666647911071777,-7.306439399719238,-7.224193572998047,0.17086558330916474,0.06712839007377625,3062.669676245013,2651.234126293065,5850.13662811775,0.5541906952857971,0.6049382090568542,0.6616018414497375,0.7395144701004028,0.6737172603607178,0.6162621378898621,0.6004892587661743,0.627326488494873,0.620151937007904,0.5976791381835938,0.5819177031517029,0.5242794156074524,margot-to-trump_clip_2_vtlp.wav,1
-260.2275085449219,69.02762603759766,9.58313274383545,15.153762817382812,11.035423278808594,-3.288923978805542,-10.621646881103516,-12.030672073364258,-10.815558433532715,-12.904627799987793,-3.185995578765869,-9.762948989868164,-6.952838897705078,-3.653954267501831,-1.7561821937561035,-0.8797848224639893,-10.766166687011719,-5.824228763580322,-7.514130115509033,-5.749686241149902,0.15914230169663574,0.04148462787270546,2886.359460809066,2759.0268667094906,5751.063909331497,0.6718984842300415,0.6407442092895508,0.6547349691390991,0.6842661499977112,0.6439456343650818,0.6031325459480286,0.6199634671211243,0.6375642418861389,0.6308498978614807,0.6454246640205383,0.6695689558982849,0.6976953744888306,margot-to-trump_clip_3_vtlp.wav,1
-234.9441680908203,64.13831329345703,7.764932632446289,13.891595840454102,6.161707401275635,-3.7840001583099365,-11.11099624633789,-11.80714225769043,-14.124106407165527,-16.822101593017578,-4.019577503204346,-10.033674240112305,-6.6199631690979,-3.3869993686676025,-2.1251139640808105,0.5718862414360046,-12.646411895751953,-5.967040538787842,-7.8051676750183105,-6.958263874053955,0.15335996410962877,0.05680547282099724,2840.347619763337,2668.6445883032943,5529.286905452436,0.5850433111190796,0.6782091856002808,0.7117403149604797,0.6960046887397766,0.6380149126052856,0.540130615234375,0.49063894152641296,0.51628178358078,0.5687715411186218,0.580866277217865,0.5521472692489624,0.5612747073173523,margot-to-trump_clip_4_vtlp.wav,1
-233.5893096923828,66.83390808105469,1.2110176086425781,9.776467323303223,8.651833534240723,-5.032259941101074,-14.759172439575195,-11.9948091506958,-14.599392890930176,-13.944950103759766,0.9235376119613647,-10.409453392028809,-7.868459224700928,-1.6539748907089233,-1.9889293909072876,-1.3064225912094116,-12.072064399719238,-6.372330665588379,-7.279477596282959,-7.048849105834961,0.15357408280162413,0.05803760513663292,2856.522400609969,2698.069714001258,5616.643763141677,0.5949623584747314,0.5587300062179565,0.6101872324943542,0.6831479072570801,0.6864917278289795,0.6209189891815186,0.5975823998451233,0.6070107221603394,0.5674516558647156,0.563468873500824,0.5801733732223511,0.594849705696106,margot-to-trump_clip_5_vtlp.wav,1
-171.99478149414062,79.11770629882812,-36.79743576049805,-11.332392692565918,-17.599700927734375,-7.754904747009277,-6.366216659545898,-6.552083969116211,-13.032695770263672,-7.231039047241211,-1.250135898590088,-9.685714721679688,-7.046839714050293,-0.9384528994560242,-9.43520736694336,-4.40017032623291,-6.408448219299316,-6.767849922180176,-7.2728471755981445,-4.386737823486328,0.12917701384860789,0.06042661517858505,2458.844526557573,2383.9637034933085,4745.972925880946,0.6619364619255066,0.6481432318687439,0.6636737585067749,0.681511402130127,0.6908369660377502,0.719010591506958,0.7327373623847961,0.6871014833450317,0.6912839412689209,0.6728459596633911,0.650178849697113,0.6613544225692749,margot-to-trump_clip_6_vtlp.wav,1
-250.83416748046875,62.44270324707031,2.8140432834625244,13.233360290527344,10.594423294067383,-3.038008451461792,-13.58436393737793,-11.19710922241211,-14.149361610412598,-14.785374641418457,-0.272309809923172,-10.366230010986328,-8.16440486907959,-2.0129053592681885,-3.4738495349884033,-0.6654502153396606,-9.508157730102539,-5.769254207611084,-6.0589213371276855,-6.859943389892578,0.158834667252445,0.0492066852748394,2983.758063953225,2716.2349067779815,5792.168398533007,0.5445998907089233,0.5636667609214783,0.6475565433502197,0.7378318905830383,0.6893378496170044,0.5952211618423462,0.5732558965682983,0.5764006972312927,0.5596636533737183,0.5413168668746948,0.5739734768867493,0.5805824398994446,margot-to-trump_clip_7_vtlp.wav,1
-241.345947265625,83.17000579833984,11.055331230163574,12.517158508300781,1.091439962387085,-4.679847717285156,-11.870321273803711,-8.161670684814453,-7.845261096954346,-1.5098847150802612,-5.560152530670166,-0.7926138639450073,-4.036720275878906,-1.517464518547058,-4.664167404174805,-0.3373003900051117,-5.6998090744018555,-4.448832035064697,-4.337841510772705,-2.533998966217041,0.1575154527987239,0.051814500242471695,2678.295827854511,2597.3239740659224,5188.752537703016,0.6835673451423645,0.7112894654273987,0.6985042691230774,0.6879019141197205,0.6670160293579102,0.615764319896698,0.6377976536750793,0.6550487875938416,0.6825488805770874,0.6860062479972839,0.6821728348731995,0.6862635016441345,musk-to-biden_clip_0_vtlp.wav,1
-249.13717651367188,81.48470306396484,1.532399296760559,15.032574653625488,8.237082481384277,-0.24951228499412537,-11.853074073791504,-7.850869178771973,-6.133706569671631,-1.064042568206787,-1.759710669517517,0.07984574139118195,-4.099465847015381,-5.088915824890137,-6.905782222747803,-0.20771829783916473,-5.519989967346191,-4.420295715332031,-3.8777880668640137,-1.5204095840454102,0.15949690037703015,0.043580979108810425,2668.583112911893,2527.978936720313,5069.995173832656,0.6566318869590759,0.7002326846122742,0.716732919216156,0.7256423234939575,0.7229017615318298,0.6852817535400391,0.6698707342147827,0.6764523386955261,0.6954165101051331,0.7033513188362122,0.6862037181854248,0.6658798456192017,musk-to-biden_clip_1_vtlp.wav,1
-263.5549621582031,73.13938903808594,6.451077461242676,15.528315544128418,7.013178825378418,-0.551857590675354,-10.343301773071289,-10.30178165435791,-7.948587894439697,0.23865224421024323,-5.016914367675781,-3.191152572631836,-3.8692948818206787,-5.136388301849365,-5.584676742553711,-1.5972658395767212,-6.362292289733887,-3.080117702484131,-3.472130060195923,-1.2837976217269897,0.18674548651392112,0.0527317151427269,2928.1882863065834,2614.177255301836,5507.229111532048,0.711585283279419,0.7363007068634033,0.718774139881134,0.705903947353363,0.6947451233863831,0.6515671014785767,0.6552695631980896,0.7053166031837463,0.7067440152168274,0.6801908612251282,0.6840363144874573,0.7002745866775513,musk-to-biden_clip_10_vtlp.wav,1
-243.0492706298828,82.54402923583984,13.490516662597656,17.370264053344727,6.7518720626831055,1.7325469255447388,-12.371552467346191,-12.041563987731934,-9.402387619018555,-1.7069638967514038,-4.829833507537842,-2.5743556022644043,-4.674761772155762,-4.869164943695068,-4.884457588195801,-0.5589006543159485,-6.785530090332031,-4.518096446990967,-3.2379209995269775,0.0731624960899353,0.16170039696925753,0.05451909452676773,2687.894268356967,2564.94936430891,5122.029584632395,0.6516463756561279,0.6863015294075012,0.7132933139801025,0.6842095255851746,0.6848863363265991,0.6648397445678711,0.6561497449874878,0.6903775930404663,0.6879211664199829,0.6758059859275818,0.6841378808021545,0.6662387251853943,musk-to-biden_clip_11_vtlp.wav,1
-235.3818817138672,77.18658447265625,8.75562572479248,14.390364646911621,3.1873526573181152,-0.10343030095100403,-12.770627975463867,-9.961273193359375,-8.289759635925293,-2.2548952102661133,-5.029113292694092,-2.810168504714966,-3.810884475708008,-3.950335741043091,-6.755288600921631,-1.2091602087020874,-5.711549758911133,-3.216447353363037,-3.326331615447998,-1.469363808631897,0.18009307932134572,0.05722938850522041,2871.6573942389227,2584.96333837761,5432.637296530597,0.6829327940940857,0.7197163105010986,0.711276650428772,0.7230140566825867,0.7301939725875854,0.6744350790977478,0.6554276347160339,0.6718369126319885,0.6933066844940186,0.7029555439949036,0.7009904980659485,0.6872434020042419,musk-to-biden_clip_12_vtlp.wav,1
