mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-281.403564453125,81.46708679199219,8.807661056518555,20.243633270263672,10.453115463256836,1.9360952377319336,-7.884405612945557,-12.413792610168457,-10.803698539733887,-14.322200775146484,1.0249112844467163,-9.85273551940918,-2.466535806655884,-1.3198668956756592,-0.15935809910297394,3.3758039474487305,-9.732373237609863,-4.1640214920043945,-8.108196258544922,-5.938263416290283,0.15115294164540816,0.03396682068705559,2651.5575596274675,2553.183696210308,5000.0152587890625,0.6251562833786011,0.6104666590690613,0.6312901377677917,0.6940045952796936,0.7103624939918518,0.6517845392227173,0.6025405526161194,0.6092494130134583,0.6665288209915161,0.7208573222160339,0.7571932077407837,0.7065547108650208,musk-to-trump_clip_25_vtlp.wav,1
-278.16943359375,80.98114013671875,7.719779014587402,23.005146026611328,16.13068962097168,0.01670856773853302,-10.321206092834473,-11.166899681091309,-6.986825942993164,-11.068338394165039,2.515338897705078,-10.532702445983887,-3.621415138244629,-0.30993399024009705,-0.747974157333374,0.3353830575942993,-10.500162124633789,-3.9332854747772217,-7.209011554718018,-6.1517109870910645,0.14231654575892858,0.0324847437441349,2621.6492189921746,2581.6043638817173,5000.262451171875,0.6107162237167358,0.5997222661972046,0.6359172463417053,0.7084566950798035,0.6975993514060974,0.6420601010322571,0.6370480060577393,0.6539469361305237,0.7022939920425415,0.7473695874214172,0.7386367917060852,0.6729260087013245,musk-to-trump_clip_26_vtlp.wav,1
-283.5108337402344,84.02935791015625,9.820308685302734,19.354963302612305,12.152050018310547,2.2607908248901367,-7.390372276306152,-10.902844429016113,-10.988472938537598,-12.644893646240234,3.746861457824707,-7.916176795959473,-4.638504981994629,-0.19778166711330414,1.432940125465393,2.873253583908081,-8.935399055480957,-6.472410678863525,-6.964475631713867,-3.8366150856018066,0.14092394770408162,0.031590789556503296,2591.987911130661,2554.575223821126,5023.5260009765625,0.6482254266738892,0.6433039307594299,0.6693632006645203,0.7364261150360107,0.690748393535614,0.6524071097373962,0.6602810621261597,0.6847574710845947,0.7187401652336121,0.7090803384780884,0.6845976114273071,0.6460439562797546,musk-to-trump_clip_27_vtlp.wav,1
-296.63580322265625,87.0501708984375,7.397182941436768,23.79862403869629,12.633676528930664,3.2062125205993652,-5.830153942108154,-11.153793334960938,-8.472236633300781,-8.440524101257324,3.379664182662964,-10.480122566223145,-3.6450307369232178,-1.340976357460022,2.4644558429718018,3.0812435150146484,-10.34208869934082,-4.262581825256348,-6.520832061767578,-4.158499717712402,0.11710653499681123,0.030396223068237305,2425.374278025744,2543.9704239601465,4797.0977783203125,0.6743120551109314,0.6663256883621216,0.6481854319572449,0.6939041018486023,0.7028356194496155,0.6637484431266785,0.6609615683555603,0.6943885684013367,0.7308982014656067,0.7328569293022156,0.7141771912574768,0.6862559914588928,musk-to-trump_clip_28_vtlp.wav,1
-319.8588562011719,94.5723648071289,3.943544387817383,21.07386016845703,10.407089233398438,0.6135591268539429,-3.603583574295044,-6.625150680541992,-3.6601481437683105,-5.54507303237915,4.196588039398193,-7.839259147644043,-0.2753140926361084,1.4433538913726807,2.2574901580810547,1.1786912679672241,-7.776387691497803,-3.607715606689453,-7.214623928070068,-5.238842487335205,0.1177181321747449,0.026592209935188293,2323.5628031341284,2455.1044579573254,4534.991455078125,0.6538538932800293,0.61356520652771,0.6504136919975281,0.7053501605987549,0.6671508550643921,0.6475620865821838,0.6553149819374084,0.6852688789367676,0.7244361042976379,0.7203822135925293,0.6980231404304504,0.6597248911857605,musk-to-trump_clip_29_vtlp.wav,1
-309.8706970214844,105.20238494873047,3.4933226108551025,17.950220108032227,21.024356842041016,0.5022364258766174,-10.8150053024292,-12.435982704162598,-8.394233703613281,-12.216094017028809,2.1904194355010986,-8.259596824645996,-5.072990417480469,0.18754273653030396,1.0673282146453857,-0.43978092074394226,-9.928302764892578,-5.719971179962158,-8.258838653564453,-7.364108562469482,0.09827905771683673,0.029308946803212166,2066.7929370017355,2398.2742390907765,3955.023193359375,0.6419034004211426,0.6213409304618835,0.6643335223197937,0.7056654095649719,0.6861978769302368,0.6271608471870422,0.6163943409919739,0.6388144493103027,0.6697282791137695,0.705616295337677,0.7093027830123901,0.669237494468689,musk-to-trump_clip_3_vtlp.wav,1
-293.110107421875,94.23578643798828,4.1249260902404785,15.025218963623047,15.671401977539062,-0.8255980610847473,-10.20378589630127,-11.148839950561523,-8.436083793640137,-11.8106689453125,0.1418706178665161,-7.954502582550049,-3.1409034729003906,-0.43991556763648987,-0.1520542949438095,1.9604711532592773,-9.86353874206543,-6.242345809936523,-7.2019453048706055,-4.593527793884277,0.1263477558992347,0.032792456448078156,2375.0636559845047,2484.971812121331,4495.7977294921875,0.6803274154663086,0.6257883906364441,0.626720130443573,0.6828860640525818,0.6731360554695129,0.6276582479476929,0.623668909072876,0.6179368495941162,0.679633378982544,0.7134302258491516,0.7366750240325928,0.7185945510864258,musk-to-trump_clip_30_vtlp.wav,1
-292.681884765625,91.0539321899414,10.308867454528809,13.728739738464355,15.903304100036621,2.5623221397399902,-8.620783805847168,-9.389344215393066,-9.13940715789795,-13.04872989654541,-0.5756243467330933,-8.03057861328125,-2.03813099861145,0.329336941242218,-0.4787476062774658,1.9538360834121704,-9.576627731323242,-6.023412704467773,-8.22689437866211,-5.912341117858887,0.1316540776466837,0.031840503215789795,2470.6210066388803,2571.1901576520995,4713.9312744140625,0.6499750018119812,0.6311237812042236,0.6737602353096008,0.7027328610420227,0.6485151052474976,0.5877867937088013,0.6172614097595215,0.658297061920166,0.721973717212677,0.7460259199142456,0.6898300051689148,0.6536690592765808,musk-to-trump_clip_31_vtlp.wav,1
-339.740234375,116.9101791381836,2.767133951187134,18.60082244873047,3.0052223205566406,-2.0211570262908936,0.10530409216880798,-5.772812366485596,-6.145875930786133,-6.121547222137451,5.219309329986572,-3.3897335529327393,-2.310211181640625,-0.7897852063179016,-0.7937410473823547,0.5484831929206848,-8.182642936706543,-5.068946361541748,-6.671719074249268,-5.431669235229492,0.08843122209821429,0.023872170597314835,1890.6051070328936,2170.6681179613943,3676.2451171875,0.7059255838394165,0.7046443223953247,0.717441976070404,0.7045769095420837,0.6992326974868774,0.6897058486938477,0.6798200607299805,0.6836408376693726,0.7000075578689575,0.7059639096260071,0.7179597616195679,0.7072350382804871,musk-to-trump_clip_32_vtlp.wav,1
-308.4891052246094,98.03743743896484,11.410110473632812,18.0335636138916,4.576469421386719,-0.8540423512458801,-0.8132222890853882,-4.174482822418213,-8.303232192993164,-10.736262321472168,4.111927032470703,-5.811800003051758,-1.3214201927185059,-0.860648512840271,-0.35122257471084595,1.5188745260238647,-8.745421409606934,-3.3126707077026367,-6.94400691986084,-6.230101108551025,0.10584118901466837,0.030985919758677483,2180.63300907016,2409.9928397288713,4288.4857177734375,0.6712179183959961,0.6417957544326782,0.6959263682365417,0.752386212348938,0.7042327523231506,0.637658953666687,0.6193420886993408,0.6308965682983398,0.6618781685829163,0.7163206338882446,0.7450012564659119,0.705406904220581,musk-to-trump_clip_33_vtlp.wav,1
-319.6217346191406,96.63188934326172,8.072113990783691,16.106809616088867,17.041851043701172,0.3719147741794586,-6.187691688537598,-7.377005577087402,-10.076091766357422,-13.025226593017578,0.7422885298728943,-8.574677467346191,-4.30641508102417,-1.1440342664718628,-1.285634160041809,2.0689918994903564,-8.730400085449219,-6.171603679656982,-7.596583843231201,-4.510157585144043,0.11548723493303571,0.028239721432328224,2278.8746752643174,2485.1623184999107,4345.0927734375,0.6377680897712708,0.6565874218940735,0.6872568130493164,0.6792071461677551,0.6329626441001892,0.6206782460212708,0.6637971997261047,0.7078102231025696,0.7215889096260071,0.721982479095459,0.7019438743591309,0.672102689743042,musk-to-trump_clip_34_vtlp.wav,1
-288.7497253417969,85.30075073242188,10.453998565673828,21.330760955810547,13.428653717041016,-0.008189279586076736,-10.337329864501953,-11.328709602355957,-10.251106262207031,-11.782841682434082,1.1753687858581543,-8.881274223327637,-5.159340858459473,-1.1002018451690674,0.29664331674575806,1.6113195419311523,-10.990543365478516,-4.980219841003418,-7.839731216430664,-6.087285041809082,0.13312016701211735,0.03129763901233673,2518.2736896241504,2546.75819923334,4887.5152587890625,0.6198983788490295,0.6023025512695312,0.6416246294975281,0.673833429813385,0.6668689250946045,0.6269486546516418,0.6412547826766968,0.6602350473403931,0.6779215335845947,0.7131675481796265,0.7191461324691772,0.66483074426651,musk-to-trump_clip_35_vtlp.wav,1
-294.7880859375,83.91903686523438,10.736429214477539,24.6052188873291,17.29405975341797,2.860887289047241,-9.846247673034668,-12.121452331542969,-8.160989761352539,-9.999862670898438,2.22753643989563,-8.781421661376953,-4.013848781585693,-0.8068313598632812,2.1646971702575684,0.5077681541442871,-10.761397361755371,-4.627455711364746,-7.204913139343262,-5.625587463378906,0.13609220543686223,0.03008854202926159,2543.9456730520196,2546.3598971449233,4874.74365234375,0.6275888681411743,0.6107280254364014,0.648506224155426,0.7115604877471924,0.7073404788970947,0.6519185304641724,0.6591601371765137,0.6854992508888245,0.7218994498252869,0.7243776321411133,0.7044280767440796,0.6769053936004639,musk-to-trump_clip_36_vtlp.wav,1
-302.38800048828125,79.09664154052734,15.499616622924805,19.903209686279297,7.797336578369141,1.9017177820205688,-6.910773277282715,-9.785796165466309,-4.6215434074401855,-5.78532075881958,5.106196880340576,-6.948927402496338,-3.7834737300872803,0.14305375516414642,2.8063626289367676,2.397019386291504,-11.520275115966797,-5.8758745193481445,-6.502392768859863,-6.709991931915283,0.15550636758609693,0.029284847900271416,2641.061292116608,2494.322451067118,4900.836181640625,0.6196408271789551,0.6240249276161194,0.6901752948760986,0.7380001544952393,0.6840505003929138,0.609671950340271,0.6264299750328064,0.6647481918334961,0.6931071281433105,0.7296527028083801,0.7370338439941406,0.6751441955566406,musk-to-trump_clip_37_vtlp.wav,1
-301.01458740234375,87.39507293701172,9.303457260131836,20.22258186340332,8.721355438232422,-2.9360811710357666,-10.176875114440918,-10.095895767211914,-7.2462053298950195,-8.692864418029785,2.745640754699707,-8.135114669799805,-2.728088617324829,-0.8226707577705383,1.1534569263458252,-0.384998083114624,-9.694925308227539,-4.168967247009277,-7.794168472290039,-7.34749698638916,0.14342140664859693,0.02816915512084961,2510.5513363775895,2464.7132851215124,4670.7275390625,0.6241984367370605,0.6359184384346008,0.6977306008338928,0.7304980754852295,0.6833828687667847,0.662705659866333,0.6792303323745728,0.6841328740119934,0.7020634412765503,0.7331972718238831,0.7303997874259949,0.6945888996124268,musk-to-trump_clip_38_vtlp.wav,1
-325.4400634765625,90.97854614257812,-1.8604130744934082,19.202957153320312,11.468704223632812,-1.8316344022750854,-7.323298931121826,-12.974811553955078,-8.444255828857422,-7.494804382324219,4.131814956665039,-7.16043758392334,-3.0359721183776855,1.3771483898162842,1.7540479898452759,0.3048907220363617,-10.698246002197266,-5.270946502685547,-6.608111381530762,-5.9420390129089355,0.12230947066326531,0.02820037119090557,2361.0003637754144,2463.943715162376,4512.0849609375,0.6611904501914978,0.643397331237793,0.6571851372718811,0.7124204039573669,0.7063387036323547,0.6519172191619873,0.6448536515235901,0.6780972480773926,0.7198473811149597,0.707258403301239,0.6817954778671265,0.66199791431427,musk-to-trump_clip_39_vtlp.wav,1
-312.4095458984375,110.61991882324219,-0.5982474684715271,11.549644470214844,9.205838203430176,-1.3864694833755493,-10.309932708740234,-9.490286827087402,-9.05299186706543,-9.888812065124512,3.2731854915618896,-7.868520259857178,-1.556662917137146,-2.768157720565796,-0.4028456509113312,-0.6205476522445679,-10.91195011138916,-5.215036392211914,-6.487251281738281,-6.981509685516357,0.10433523995535714,0.028844406828284264,2036.506680701485,2280.788263187185,3862.3260498046875,0.6331364512443542,0.6293681859970093,0.663066029548645,0.7016201615333557,0.6838841438293457,0.6392781734466553,0.6288320422172546,0.6499112844467163,0.698398768901825,0.7070378065109253,0.7332171201705933,0.6692911386489868,musk-to-trump_clip_4_vtlp.wav,1
-305.65374755859375,95.67438507080078,7.0304975509643555,15.068565368652344,7.086860656738281,-1.3862557411193848,-8.519762992858887,-11.117048263549805,-11.054113388061523,-11.8262939453125,1.1803092956542969,-9.948969841003418,-3.769195556640625,-1.2929226160049438,-0.8513041734695435,1.5114257335662842,-10.434921264648438,-6.35116720199585,-7.09617280960083,-6.064324855804443,0.11895253706951531,0.03011818788945675,2298.3935709787625,2463.360195355338,4393.98193359375,0.6436386704444885,0.6316831707954407,0.6568378806114197,0.6830421090126038,0.6590427756309509,0.634898841381073,0.6429568529129028,0.6768483519554138,0.7085835337638855,0.7300844788551331,0.7241711616516113,0.6635912656784058,musk-to-trump_clip_40_vtlp.wav,1
-281.7811584472656,81.16989135742188,8.739842414855957,23.460912704467773,14.394365310668945,0.9519698619842529,-8.484821319580078,-12.149565696716309,-9.056336402893066,-12.118395805358887,0.06673213094472885,-9.637333869934082,-3.517396926879883,-0.6153382658958435,-0.7371749877929688,0.7525731325149536,-10.613123893737793,-5.330111026763916,-7.472405910491943,-5.450564861297607,0.1456921635841837,0.030255189165472984,2636.2688514104584,2581.240108302463,5045.0042724609375,0.6160098314285278,0.5931557416915894,0.6114329099655151,0.7202340960502625,0.7163187265396118,0.6524250507354736,0.6237073540687561,0.6524469256401062,0.7050067186355591,0.7464215755462646,0.73370760679245,0.6729734539985657,musk-to-trump_clip_41_vtlp.wav,1
-309.5988464355469,105.77588653564453,-0.18185502290725708,9.4968843460083,5.551971912384033,-0.245260089635849,-5.644935607910156,-9.237853050231934,-7.780026912689209,-1.6923267841339111,9.737488746643066,-4.959961414337158,-2.4436230659484863,-0.40891242027282715,-1.4937541484832764,0.4485505521297455,-8.59272575378418,-5.5636467933654785,-7.1099443435668945,-5.148808002471924,0.11598174426020408,0.02727661281824112,2159.005271956952,2286.105833560817,4055.712890625,0.5725449323654175,0.5864414572715759,0.628075897693634,0.6878585815429688,0.7141880393028259,0.731327474117279,0.6799137592315674,0.650179386138916,0.6511772871017456,0.6753290295600891,0.6663658618927002,0.6074074506759644,musk-to-trump_clip_42_vtlp.wav,1
-281.82208251953125,91.74519348144531,7.515765190124512,14.799717903137207,7.4478044509887695,0.6081972122192383,-10.517826080322266,-13.199756622314453,-10.587913513183594,-10.049164772033691,5.690565586090088,-6.283815383911133,-4.032097339630127,0.22373686730861664,2.176743268966675,0.549390971660614,-12.658435821533203,-5.815107822418213,-6.643826007843018,-5.924939155578613,0.13662159199617346,0.029097571969032288,2482.500430241058,2502.3926082933376,4731.3995361328125,0.6236295104026794,0.6490874290466309,0.701170802116394,0.725573718547821,0.6767882704734802,0.6667405962944031,0.6733132004737854,0.6853194832801819,0.6836787462234497,0.6913334727287292,0.6896265745162964,0.6498379707336426,musk-to-trump_clip_43_vtlp.wav,1
-287.3192443847656,86.58222961425781,5.495983600616455,22.432594299316406,12.258126258850098,0.23098310828208923,-11.861711502075195,-14.041061401367188,-9.860830307006836,-8.003206253051758,2.761323928833008,-9.876750946044922,-4.010382652282715,-1.1118918657302856,1.265326976776123,0.4230899512767792,-11.538387298583984,-4.974560260772705,-6.604184627532959,-6.878969669342041,0.1288788464604592,0.03098287433385849,2469.9707530309074,2503.422147001384,4816.1041259765625,0.6214106678962708,0.6569576859474182,0.7078713178634644,0.73285311460495,0.6763679385185242,0.6292073726654053,0.669367253780365,0.7233963012695312,0.7329939007759094,0.7050375938415527,0.6736345291137695,0.6372050642967224,musk-to-trump_clip_44_vtlp.wav,1
-306.96142578125,85.69254302978516,0.20846201479434967,20.692800521850586,10.571831703186035,-0.5017974376678467,-9.151832580566406,-10.53841495513916,-8.973384857177734,-7.406724452972412,1.98982834815979,-8.298049926757812,-1.585548758506775,0.06813201308250427,-0.6078318357467651,-0.364884614944458,-9.702228546142578,-5.09463357925415,-7.316899299621582,-6.079990863800049,0.1488037109375,0.026949873194098473,2551.38905741687,2436.240096732928,4756.3385009765625,0.6281692385673523,0.6007182002067566,0.6609334349632263,0.7271941900253296,0.7415323853492737,0.6571177840232849,0.6321040391921997,0.6244331002235413,0.676720917224884,0.7099248170852661,0.7127294540405273,0.6882700324058533,musk-to-trump_clip_45_vtlp.wav,1
-292.8514099121094,122.66976165771484,13.306879997253418,16.5811710357666,-7.798365592956543,-9.925398826599121,-10.778958320617676,-7.829545497894287,-8.722919464111328,-3.9218688011169434,7.709011554718018,-5.976205825805664,2.3701722621917725,1.8129510879516602,1.2479888200759888,0.39855170249938965,-9.835835456848145,-2.8973214626312256,-4.909701824188232,-5.414515972137451,0.08145079320790816,0.030304640531539917,1786.3015620250112,2179.5921878623003,3408.1787109375,0.7281885743141174,0.7100567817687988,0.7040880918502808,0.6833905577659607,0.6652908325195312,0.6742794513702393,0.6433177590370178,0.654029130935669,0.6844879388809204,0.6881101131439209,0.6942411661148071,0.6949725151062012,musk-to-trump_clip_46_vtlp.wav,1
-284.0312194824219,83.00334930419922,4.871712684631348,23.021240234375,14.346206665039062,0.6803990006446838,-9.574094772338867,-13.472599029541016,-8.917770385742188,-10.787214279174805,1.078718900680542,-7.157286167144775,-3.4615261554718018,-0.5000953078269958,-1.2248929738998413,1.6360584497451782,-8.353023529052734,-5.597782135009766,-8.490717887878418,-5.3285231590271,0.1425768793845663,0.02991577982902527,2579.9852020529606,2515.8763797826305,4837.2528076171875,0.647282063961029,0.6286671757698059,0.6509212255477905,0.7435948848724365,0.7323417067527771,0.6372617483139038,0.6482391953468323,0.6661591529846191,0.7093356251716614,0.7356839179992676,0.7299923300743103,0.6906861066818237,musk-to-trump_clip_47_vtlp.wav,1
-302.2728271484375,107.88915252685547,10.467257499694824,18.886018753051758,-3.2685563564300537,-9.278197288513184,-10.020465850830078,-8.347651481628418,-4.7569966316223145,-4.100466251373291,6.575024604797363,-6.99184513092041,-1.942861557006836,4.108868598937988,3.9647889137268066,-0.02764398232102394,-9.978849411010742,-4.113107681274414,-6.112181186676025,-5.763600826263428,0.10324906329719388,0.032306890934705734,2021.681173475932,2265.9170203567737,3781.0821533203125,0.6790359020233154,0.6655182242393494,0.6753474473953247,0.7236514687538147,0.7060118913650513,0.6774411201477051,0.6623371839523315,0.6900509595870972,0.6898589134216309,0.7012822031974792,0.7138091325759888,0.6959275007247925,musk-to-trump_clip_48_vtlp.wav,1
-338.14605712890625,95.76361846923828,-0.6069819927215576,24.409852981567383,11.501111030578613,-3.1544981002807617,-9.855114936828613,-13.616768836975098,-7.926328182220459,-6.627948760986328,5.242559432983398,-6.998176574707031,-2.476438283920288,2.382275342941284,2.893113136291504,-0.4476894736289978,-8.319555282592773,-3.9372589588165283,-8.006318092346191,-6.324001789093018,0.11691097337372448,0.02345232106745243,2278.3360406100383,2456.9834861216004,4532.3822021484375,0.689856767654419,0.6504977345466614,0.6940339803695679,0.7621970772743225,0.7194920182228088,0.6850004196166992,0.706187903881073,0.7338659167289734,0.7717306017875671,0.7409413456916809,0.7143692374229431,0.6976643204689026,musk-to-trump_clip_49_vtlp.wav,1
-293.47802734375,81.81571197509766,1.8062678575515747,23.927291870117188,13.914257049560547,-2.476957321166992,-9.467512130737305,-12.702957153320312,-9.065825462341309,-8.456568717956543,1.8743354082107544,-9.651965141296387,-3.4856934547424316,-0.8986278176307678,-0.1249077096581459,1.2671327590942383,-10.697848320007324,-5.792365074157715,-8.559737205505371,-6.021997451782227,0.1428546516262755,0.029523158445954323,2609.4391291020183,2542.2281487022738,5081.72607421875,0.6676546931266785,0.6407538056373596,0.6956163644790649,0.7562595009803772,0.7055972218513489,0.6362776756286621,0.6547164916992188,0.6718637943267822,0.6975718140602112,0.7036210894584656,0.7260257005691528,0.7340825796127319,musk-to-trump_clip_5_vtlp.wav,1
-280.93487548828125,96.1103515625,-3.0428104400634766,12.185477256774902,6.181184768676758,-3.9683451652526855,-10.292333602905273,-8.204707145690918,-9.026148796081543,-8.085344314575195,4.2762274742126465,-7.589186191558838,-3.9968056678771973,-1.0921164751052856,-2.0911593437194824,-1.537922739982605,-10.997060775756836,-7.648013591766357,-6.143082618713379,-6.791581153869629,0.12964489995216838,0.03333761915564537,2338.3302739816654,2349.58974134733,4365.472412109375,0.6076498031616211,0.6175561547279358,0.6819562911987305,0.753082275390625,0.6809801459312439,0.6314783692359924,0.6127848625183105,0.6388242840766907,0.6910617351531982,0.6858199834823608,0.6659263968467712,0.6147251725196838,musk-to-trump_clip_50_vtlp.wav,1
-295.9052429199219,98.22493743896484,8.952260971069336,15.413660049438477,11.926016807556152,0.20567341148853302,-12.20076847076416,-11.756813049316406,-10.813549995422363,-13.189131736755371,3.4157798290252686,-9.738065719604492,-6.210107803344727,0.3751693665981293,1.4587620496749878,0.40928399562835693,-11.6261568069458,-6.736386775970459,-8.092212677001953,-6.694261074066162,0.11488809390943877,0.03055483289062977,2282.9656347196737,2472.059048437246,4402.2491455078125,0.612571120262146,0.611413836479187,0.6937195062637329,0.7063988447189331,0.662355363368988,0.6254039406776428,0.663616955280304,0.7102774977684021,0.7040969729423523,0.709405779838562,0.7005873918533325,0.6755058765411377,musk-to-trump_clip_51_vtlp.wav,1
-285.1122741699219,82.80289459228516,8.603260040283203,25.470672607421875,16.089109420776367,-0.6558012962341309,-12.562215805053711,-13.624083518981934,-9.412842750549316,-13.409631729125977,-3.0775146484375,-10.709007263183594,-3.4188899993896484,-1.4466556310653687,-0.3455265462398529,0.4915578365325928,-11.240654945373535,-5.194103717803955,-7.00518798828125,-6.87213134765625,0.13776008450255103,0.03086848370730877,2540.674340449376,2537.845047574715,4899.627685546875,0.6246240139007568,0.6402264833450317,0.7026066184043884,0.6630614399909973,0.6306675672531128,0.6254292726516724,0.6380892992019653,0.6697182059288025,0.6885207891464233,0.7326443791389465,0.7541165351867676,0.6884304881095886,musk-to-trump_clip_52_vtlp.wav,1
-300.7365417480469,85.51325225830078,11.73980712890625,20.556224822998047,11.09011173248291,0.594829797744751,-6.964964389801025,-9.984562873840332,-9.863571166992188,-10.612008094787598,2.1879184246063232,-7.514859676361084,-1.8850767612457275,-0.4335184693336487,-0.775255024433136,0.7948150634765625,-9.891621589660645,-3.5825161933898926,-7.553951740264893,-6.432861804962158,0.1417286152742347,0.028953513130545616,2592.7537107412945,2605.1537609961038,5113.6688232421875,0.6357315182685852,0.623114824295044,0.6459776759147644,0.7223002910614014,0.7259175777435303,0.660794734954834,0.6435898542404175,0.652463436126709,0.699895977973938,0.738353431224823,0.7338342666625977,0.6973406672477722,musk-to-trump_clip_53_vtlp.wav,1
-322.68609619140625,104.56036376953125,10.685729026794434,14.966578483581543,9.099339485168457,-2.4933676719665527,-6.676470756530762,-10.71285343170166,-11.07007122039795,-10.067355155944824,1.866592288017273,-7.273333549499512,-2.446742057800293,-0.7982736825942993,1.4189749956130981,0.9090308547019958,-8.719963073730469,-3.583977222442627,-5.934904098510742,-7.170151710510254,0.10395408163265306,0.026567798107862473,2082.7640032990353,2383.0549711951903,4030.77392578125,0.674269437789917,0.6356167793273926,0.6618281602859497,0.7059822082519531,0.6648047566413879,0.6415156126022339,0.6513864398002625,0.7071402668952942,0.7448353171348572,0.733905017375946,0.708818793296814,0.70700603723526,musk-to-trump_clip_54_vtlp.wav,1
-311.6485595703125,83.90308380126953,10.171302795410156,20.574235916137695,12.01261043548584,1.1883131265640259,-8.597411155700684,-9.505805969238281,-8.044944763183594,-8.597969055175781,3.3409433364868164,-8.723118782043457,-3.3436882495880127,0.9242314100265503,0.3913402259349823,0.7302625775337219,-9.051730155944824,-5.156526565551758,-7.064850330352783,-5.07344388961792,0.1473338847257653,0.028807371854782104,2548.616161843805,2481.313912797722,4814.0716552734375,0.6700724959373474,0.6212802529335022,0.6241742968559265,0.7062917351722717,0.7347328662872314,0.6815711855888367,0.665844202041626,0.6954890489578247,0.7140986919403076,0.7224639058113098,0.7282776832580566,0.7096491456031799,musk-to-trump_clip_55_vtlp.wav,1
-282.9707336425781,98.40403747558594,7.461947917938232,18.59743309020996,9.144433975219727,-3.5568594932556152,-11.41491413116455,-11.205036163330078,-6.580761909484863,-6.65380859375,5.4350175857543945,-5.327266216278076,-3.2201027870178223,1.1004436016082764,1.1026078462600708,1.456961989402771,-9.537860870361328,-7.195285320281982,-6.647995948791504,-4.412459373474121,0.11716009646045919,0.03386886045336723,2255.1076004294328,2379.2218087680167,4346.7132568359375,0.6309146285057068,0.6347126960754395,0.6641792058944702,0.7203829884529114,0.7010270953178406,0.6666854619979858,0.65189528465271,0.6446468234062195,0.6647346019744873,0.6526609063148499,0.6842419505119324,0.6506264209747314,musk-to-trump_clip_56_vtlp.wav,1
-292.9815979003906,92.01226043701172,2.7937610149383545,22.06002426147461,10.865424156188965,-2.274726390838623,-11.133338928222656,-12.885832786560059,-8.386150360107422,-8.323100090026855,4.446516513824463,-8.4869966506958,-1.9890966415405273,-0.034455280750989914,1.0337969064712524,1.3280665874481201,-10.597070693969727,-4.396075248718262,-6.030021667480469,-5.374601364135742,0.11452811104910714,0.033572059124708176,2265.713347988401,2450.0931015932474,4477.6153564453125,0.6438584327697754,0.6276922821998596,0.6948066353797913,0.7086181640625,0.6588320136070251,0.6449155807495117,0.650463342666626,0.6717389225959778,0.7005403637886047,0.6866648197174072,0.6791148781776428,0.6500077843666077,musk-to-trump_clip_57_vtlp.wav,1
-307.60699462890625,110.29059600830078,7.351452350616455,17.64979362487793,15.320202827453613,-0.38685542345046997,-11.727404594421387,-12.132411003112793,-5.105320453643799,-8.300912857055664,3.209843158721924,-4.857773303985596,-2.6994476318359375,1.933142066001892,4.16654109954834,0.5603528022766113,-10.259891510009766,-6.80360746383667,-6.082002639770508,-5.6302266120910645,0.09658128388073979,0.028752528131008148,2026.6862481425546,2390.3206098998803,3935.302734375,0.6584557294845581,0.6305049061775208,0.7024572491645813,0.6901703476905823,0.6413776874542236,0.6507601737976074,0.6720973253250122,0.7068674564361572,0.7172459959983826,0.7148056030273438,0.7150817513465881,0.6938580870628357,musk-to-trump_clip_58_vtlp.wav,1
-325.0996398925781,95.91651153564453,2.4199113845825195,18.605506896972656,14.85957145690918,-1.0334964990615845,-5.640210151672363,-7.945927619934082,-4.70583963394165,-5.402711868286133,3.6593503952026367,-7.42063045501709,-2.5371835231781006,0.3812551200389862,0.10401713848114014,0.7121447324752808,-8.610089302062988,-2.9715464115142822,-5.779918670654297,-5.282045364379883,0.11810800980548469,0.02481255680322647,2259.9368612325416,2459.3536371336645,4297.9888916015625,0.6309052109718323,0.6147158741950989,0.6601008176803589,0.7238995432853699,0.7067967653274536,0.6626601219177246,0.6574665904045105,0.7084181904792786,0.7517207264900208,0.7506199479103088,0.7187886834144592,0.6554832458496094,musk-to-trump_clip_59_vtlp.wav,1
-314.46746826171875,89.57880401611328,7.112066268920898,20.768775939941406,17.891216278076172,-5.7923760414123535,-10.264673233032227,-9.798816680908203,-7.559347152709961,-12.88242244720459,1.56764817237854,-9.092798233032227,-5.129648208618164,-0.23256058990955353,-2.059845209121704,0.8441689014434814,-8.121379852294922,-6.493218898773193,-8.730491638183594,-5.107542037963867,0.12406080596301021,0.029198424890637398,2405.154122175302,2553.2997775588165,4671.71630859375,0.6753859519958496,0.625957727432251,0.627970814704895,0.706337571144104,0.6976811289787292,0.6536285281181335,0.6614620685577393,0.6599687933921814,0.6494531631469727,0.6805375814437866,0.7359389662742615,0.7403449416160583,musk-to-trump_clip_6_vtlp.wav,1
