mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-207.63595581054688,77.76529693603516,10.054932594299316,16.533056259155273,13.350869178771973,1.0975319147109985,-4.586639404296875,-3.414614200592041,-2.402012825012207,-7.202495574951172,2.460592031478882,-3.8681042194366455,0.2575462758541107,3.9765896797180176,2.248656749725342,4.403202056884766,-4.809838771820068,-2.1317224502563477,-2.2980401515960693,-2.7662761211395264,0.1246997806699536,0.06644389778375626,2695.5584983695876,2685.5894128330574,5359.4943513449825,0.6397107243537903,0.6091406941413879,0.6450466513633728,0.6869279742240906,0.5910632014274597,0.548911452293396,0.5384718179702759,0.6253331899642944,0.6229070425033569,0.6457012295722961,0.6548417210578918,0.6099368333816528,linus-to-trump_clip_12_vtlp.wav,1
-230.99217224121094,71.93729400634766,15.689324378967285,19.845056533813477,16.30438804626465,2.1975982189178467,-3.9370977878570557,-2.498762845993042,-4.224259376525879,-5.600551605224609,6.4123077392578125,-0.49263039231300354,2.1527369022369385,5.7492475509643555,3.9730982780456543,5.329322814941406,-3.2588655948638916,-0.6743952035903931,-1.5113117694854736,-1.5428954362869263,0.13077554016821347,0.05188238248229027,2891.642774804478,2873.4586183624583,6054.926882431844,0.6412435173988342,0.6059731841087341,0.623268187046051,0.719035267829895,0.6648120284080505,0.5814411640167236,0.5590600967407227,0.5885971784591675,0.6379343271255493,0.67331862449646,0.6818151473999023,0.617952823638916,linus-to-trump_clip_13_vtlp.wav,1
-218.57192993164062,81.0491714477539,17.93282699584961,17.235708236694336,13.509615898132324,4.0401082038879395,-3.579503059387207,-3.2890233993530273,-3.5630271434783936,-8.031088829040527,2.4147214889526367,-2.1797165870666504,1.4550098180770874,3.7097036838531494,4.796604156494141,5.430903434753418,-4.9024271965026855,-1.4893473386764526,-2.455190896987915,-2.0518860816955566,0.12686702436194897,0.05647477135062218,2668.459458739096,2723.7242966845483,5451.12287693953,0.65362548828125,0.5819686651229858,0.6239926218986511,0.6499137878417969,0.6084161996841431,0.5664880871772766,0.5863728523254395,0.6303327679634094,0.6118966937065125,0.6238986253738403,0.6648918390274048,0.6783673763275146,linus-to-trump_clip_14_vtlp.wav,1
-224.2862548828125,73.42981719970703,12.260416030883789,18.21776580810547,11.780168533325195,3.777431011199951,-2.173689126968384,-1.9940848350524902,-3.5387771129608154,-4.189277648925781,6.065357685089111,-0.1994026154279709,2.907651901245117,4.611426830291748,4.85612678527832,5.511263370513916,-4.417322158813477,-0.7397506237030029,-1.965917706489563,-1.5697468519210815,0.12736776754640372,0.053418561816215515,2832.391870677953,2787.5046235095233,5847.014063859484,0.6701290607452393,0.6104868054389954,0.6385907530784607,0.6767004132270813,0.656251072883606,0.6008685231208801,0.5766394734382629,0.6343253254890442,0.5700279474258423,0.5947386026382446,0.6395249366760254,0.6149575710296631,linus-to-trump_clip_15_vtlp.wav,1
-252.13108825683594,65.38333892822266,11.254307746887207,13.566123962402344,14.025490760803223,5.605945587158203,-2.288989305496216,-4.134466648101807,-2.612351894378662,-3.0543408393859863,5.491653919219971,0.5970271825790405,2.5275943279266357,6.0621256828308105,6.466944217681885,5.83725643157959,-2.7916882038116455,-1.293002963066101,-1.9912047386169434,-0.46681922674179077,0.13664284549013922,0.04415185749530792,3144.272743298536,2879.335159633421,6230.96456505583,0.715438187122345,0.679038941860199,0.6751438975334167,0.7583151459693909,0.7361053228378296,0.6565176248550415,0.6152915954589844,0.6599320769309998,0.6865226626396179,0.6993396282196045,0.7459930181503296,0.729315459728241,linus-to-trump_clip_16_vtlp.wav,1
-211.91513061523438,74.70654296875,15.672749519348145,19.42945671081543,11.373662948608398,3.515010356903076,-0.7536522746086121,-2.0201587677001953,-4.63306188583374,-8.663238525390625,1.984938383102417,-2.7423033714294434,0.44741639494895935,3.256056308746338,3.0446267127990723,3.2551982402801514,-6.7794389724731445,-1.044144868850708,-1.9424949884414673,-1.184951901435852,0.13239785745359628,0.060246407985687256,2747.417391752131,2690.762342951211,5431.038543630365,0.6713687181472778,0.6336486339569092,0.6084660291671753,0.6843309998512268,0.6965983510017395,0.6240453124046326,0.5809775590896606,0.6075868010520935,0.6301476955413818,0.6414243578910828,0.6579536199569702,0.6727558374404907,linus-to-trump_clip_17_vtlp.wav,1
-212.73646545410156,75.59867095947266,10.596136093139648,20.637264251708984,19.433015823364258,3.930440902709961,-3.712344169616699,-4.42695426940918,-3.9212777614593506,-7.379026889801025,2.918850898742676,-3.4235730171203613,0.4952791929244995,3.4822564125061035,3.5253663063049316,5.227790355682373,-3.260324239730835,-0.02400568686425686,-1.5870556831359863,-0.5594611167907715,0.12834886165893272,0.0548173263669014,2771.1428841184415,2771.212728931756,5615.020029727379,0.6334295868873596,0.6143619418144226,0.6469331979751587,0.6981399655342102,0.6786842942237854,0.6080249547958374,0.5906919240951538,0.6539865732192993,0.6673724055290222,0.6600093245506287,0.6537455320358276,0.6262977123260498,linus-to-trump_clip_18_vtlp.wav,1
-234.43528747558594,66.77039337158203,15.524969100952148,24.121929168701172,18.682939529418945,3.614102602005005,-3.397716999053955,-3.7924509048461914,-3.721364736557007,-7.029323101043701,1.8088693618774414,-2.471167802810669,0.6468631625175476,2.8529810905456543,4.032341003417969,4.483903408050537,-4.468923568725586,-0.2791941165924072,-2.1690800189971924,-2.185007095336914,0.13853819243039442,0.04982965067028999,2949.8979409671074,2859.882386703552,6053.078324390951,0.6620842218399048,0.5962232947349548,0.6716466546058655,0.6943860650062561,0.6565283536911011,0.6152594685554504,0.6489756107330322,0.6825640201568604,0.6343051195144653,0.6528933644294739,0.640750527381897,0.6606758832931519,linus-to-trump_clip_19_vtlp.wav,1
-233.05308532714844,79.99700164794922,10.68223762512207,12.210814476013184,9.692605972290039,3.5662899017333984,-0.6933711171150208,-3.5080626010894775,-4.744349002838135,-5.7486066818237305,5.336315155029297,-2.2317655086517334,-3.2430813312530518,1.6372681856155396,2.2446813583374023,2.0544886589050293,-6.149594306945801,-3.2820050716400146,-2.925546169281006,-3.6121037006378174,0.12758188623839908,0.04843177646398544,2748.136122090402,2778.8538226794685,5679.519717046113,0.6233016848564148,0.6512572765350342,0.6993260979652405,0.7261333465576172,0.7211999893188477,0.6769619584083557,0.6319551467895508,0.6268949508666992,0.6664408445358276,0.6706594824790955,0.6338439583778381,0.6410468816757202,linus-to-trump_clip_2_vtlp.wav,1
-205.47633361816406,69.03630828857422,7.378600597381592,23.29292869567871,16.334306716918945,1.5719846487045288,-5.21034049987793,-4.340518951416016,-4.81944465637207,-9.106260299682617,-0.16423548758029938,-5.755996227264404,-1.4661946296691895,1.0921918153762817,0.8435449600219727,3.9455747604370117,-5.152390003204346,-1.410763144493103,-2.6105170249938965,-0.7594675421714783,0.135755782337587,0.06540694087743759,2812.0449108734238,2687.931959587515,5512.549961028132,0.633336067199707,0.5853869318962097,0.6203648447990417,0.6840981841087341,0.6353632211685181,0.5928827524185181,0.5945878624916077,0.6169811487197876,0.5854141116142273,0.5823970437049866,0.6162839531898499,0.6206982731819153,linus-to-trump_clip_20_vtlp.wav,1
-218.13339233398438,67.73124694824219,12.679927825927734,21.66783905029297,18.619537353515625,-0.910868227481842,-6.563820838928223,-5.076234817504883,-5.0081892013549805,-10.396597862243652,0.6974381804466248,-5.792603015899658,-3.3850624561309814,1.7108899354934692,1.1197164058685303,3.001800775527954,-6.409163475036621,-3.3750131130218506,-4.0901408195495605,-1.4001027345657349,0.15093668430974477,0.052704423666000366,2938.5293510956694,2852.623770622893,6041.73717100493,0.6620883941650391,0.6336484551429749,0.6592118144035339,0.7254961729049683,0.6836816072463989,0.5990689992904663,0.5817925930023193,0.65807044506073,0.6463314294815063,0.6577763557434082,0.6582860350608826,0.636722207069397,linus-to-trump_clip_21_vtlp.wav,1
-202.19482421875,71.49781036376953,7.700201034545898,13.478527069091797,4.9663591384887695,0.4144318401813507,-4.804534912109375,-7.085231304168701,-7.310190200805664,-7.6035075187683105,5.191299915313721,-4.3617987632751465,-0.9622474312782288,1.9146312475204468,2.6986560821533203,4.3675079345703125,-6.557570934295654,-2.461136817932129,-4.568324089050293,-2.444084405899048,0.15662499093677495,0.06355857104063034,2899.0646093842065,2679.4980380890784,5658.586046258701,0.6304137110710144,0.5970045328140259,0.6379482746124268,0.7355974912643433,0.6831629872322083,0.623157799243927,0.6092873215675354,0.6583677530288696,0.6107308864593506,0.6272220611572266,0.6555339097976685,0.6245332956314087,linus-to-trump_clip_22_vtlp.wav,1
-216.21739196777344,75.65673828125,13.626933097839355,17.511741638183594,9.582954406738281,4.168117046356201,-1.4981220960617065,-5.971851825714111,-5.727411270141602,-5.026050567626953,3.6865267753601074,-0.6081783771514893,-0.262234091758728,1.8213353157043457,4.713707447052002,4.058582782745361,-6.011697769165039,-2.9558427333831787,-3.017550468444824,-1.5596675872802734,0.1441528603538283,0.05134044215083122,2819.566858076574,2726.896122851199,5629.608649941995,0.6841138005256653,0.6640976667404175,0.6625270843505859,0.7120320796966553,0.6710509657859802,0.5865520238876343,0.581612765789032,0.6664251089096069,0.6605635285377502,0.6505557894706726,0.6886753439903259,0.6546037793159485,linus-to-trump_clip_23_vtlp.wav,1
-207.20700073242188,71.59427642822266,10.289152145385742,20.13727569580078,16.88740348815918,5.825922966003418,-4.486485481262207,-6.629513263702393,-4.82343864440918,-5.367025852203369,4.070533275604248,-3.387712240219116,-0.319458544254303,2.9201505184173584,3.5085294246673584,4.3722004890441895,-4.800827503204346,-0.9124669432640076,-2.1358633041381836,-2.218144655227661,0.1446252809599768,0.0566336065530777,2877.406311187714,2735.4961167653137,5686.514260984629,0.6611506342887878,0.6211923360824585,0.6450755596160889,0.707832396030426,0.7004430890083313,0.6482387185096741,0.6405747532844543,0.6706087589263916,0.6563217043876648,0.6537065505981445,0.6299338936805725,0.6277229189872742,linus-to-trump_clip_24_vtlp.wav,1
-246.6599884033203,73.63884735107422,20.07619857788086,21.735553741455078,22.285781860351562,6.134912490844727,-1.4346011877059937,-2.0873849391937256,-3.42342209815979,-6.173422336578369,3.2118377685546875,-0.986564576625824,1.0314851999282837,5.212141990661621,3.96586275100708,4.638398170471191,-1.2962616682052612,-0.16539914906024933,-1.8101372718811035,-1.0379085540771484,0.11441755184164733,0.043915554881095886,2838.572458636643,2943.765957301606,6076.385144014646,0.6758456826210022,0.6163556575775146,0.6176527738571167,0.6718034744262695,0.6833632588386536,0.661518394947052,0.607710599899292,0.633598804473877,0.63798588514328,0.6900945901870728,0.7574812769889832,0.692009687423706,linus-to-trump_clip_25_vtlp.wav,1
-241.18280029296875,70.33837890625,17.05697250366211,18.723705291748047,16.686288833618164,7.684780120849609,-1.5530624389648438,-6.301168918609619,-4.038857936859131,-2.985572576522827,5.424711227416992,-1.0529224872589111,0.5232582092285156,4.42742919921875,5.1219706535339355,5.293372631072998,-3.0754988193511963,-0.35653218626976013,-1.0383427143096924,-0.588535726070404,0.13519159657772623,0.04410044103860855,2979.841181200437,2887.795558132657,6139.960552312935,0.6888179183006287,0.6331769824028015,0.6504406929016113,0.7044657468795776,0.6770156621932983,0.6255467534065247,0.6197548508644104,0.6663424968719482,0.6619703769683838,0.6767753958702087,0.6951997876167297,0.6700263023376465,linus-to-trump_clip_26_vtlp.wav,1
-226.6712646484375,73.79447174072266,11.937522888183594,19.9881591796875,15.887941360473633,2.9934208393096924,-4.694911479949951,-5.217073440551758,-7.098402976989746,-7.065571308135986,4.403098106384277,-4.75475549697876,-1.6101030111312866,3.171947717666626,1.8703117370605469,2.2176380157470703,-4.473982810974121,-0.25241366028785706,-1.0836037397384644,-2.0367302894592285,0.12610684636020883,0.05525641515851021,2846.2117731091653,2819.990328284901,5952.731599387326,0.6104318499565125,0.5913734436035156,0.7038916945457458,0.7319263815879822,0.6899123787879944,0.6449113488197327,0.609330952167511,0.6670213341712952,0.6599447727203369,0.6460684537887573,0.6402325630187988,0.6086922287940979,linus-to-trump_clip_27_vtlp.wav,1
-220.59259033203125,78.61628723144531,13.625711441040039,18.048282623291016,18.376256942749023,5.001546382904053,-2.7954208850860596,-3.6185245513916016,-3.8300881385803223,-7.796963214874268,0.6722047328948975,-2.2372238636016846,0.8525909185409546,2.7754318714141846,1.6363849639892578,3.202927827835083,-3.833777904510498,-1.680773138999939,-1.6646602153778076,-1.7490265369415283,0.1310293104698376,0.052326079457998276,2739.765742227561,2756.6378525387768,5545.024629314095,0.672059953212738,0.637332022190094,0.7023924589157104,0.6989447474479675,0.6430286765098572,0.6303026080131531,0.5944088697433472,0.6201711297035217,0.6424600481987,0.6860768795013428,0.7027398347854614,0.656124472618103,linus-to-trump_clip_28_vtlp.wav,1
-237.37184143066406,68.13407135009766,20.780447006225586,21.809019088745117,13.602060317993164,5.511113166809082,-1.4474371671676636,-4.4155988693237305,-4.577866554260254,-4.016580104827881,6.906239986419678,-0.9092052578926086,-0.0777919590473175,4.34607458114624,6.214734077453613,4.33337926864624,-6.068158149719238,-1.3383780717849731,-1.1091612577438354,-1.6722244024276733,0.13904460013051045,0.04581658914685249,2981.742212948973,2838.534084249759,6019.75431862674,0.6786786317825317,0.6667214035987854,0.736828088760376,0.770260751247406,0.7169234156608582,0.6750884652137756,0.6746716499328613,0.6984325647354126,0.6951948404312134,0.6845828294754028,0.6902073621749878,0.7028558850288391,linus-to-trump_clip_29_vtlp.wav,1
-220.07635498046875,67.37836456298828,4.317298412322998,18.177776336669922,13.146244049072266,0.5799207091331482,-7.180197238922119,-5.488227844238281,-7.816641807556152,-11.393488883972168,3.409848213195801,-6.139627933502197,-1.2514954805374146,2.753936767578125,2.433922290802002,3.5611228942871094,-5.670539855957031,-0.12276379019021988,-4.816929817199707,-4.2290215492248535,0.11860929343097448,0.06982503831386566,2775.050878803056,2718.9400771159867,5581.721004477233,0.5786155462265015,0.5860984921455383,0.6038551926612854,0.6169240474700928,0.599586009979248,0.5851894617080688,0.5787562131881714,0.5849466919898987,0.5947099924087524,0.6122651100158691,0.6266523599624634,0.5826910734176636,linus-to-trump_clip_3_vtlp.wav,1
-233.244140625,72.93972778320312,21.436115264892578,20.793169021606445,18.80023956298828,7.449861526489258,-2.3779218196868896,-2.6103579998016357,-3.190056562423706,-7.018036365509033,2.6052262783050537,-3.2432825565338135,0.5283011198043823,5.239373207092285,4.829746246337891,5.102280616760254,-3.1207714080810547,0.9505859017372131,-3.0589845180511475,-1.7528995275497437,0.12466466067285382,0.05433666706085205,2825.728027504481,2834.539927136596,5780.715779527987,0.6789649724960327,0.650566041469574,0.6364442110061646,0.6999078989028931,0.6696909070014954,0.6231489777565002,0.6173449158668518,0.6619028449058533,0.7265731692314148,0.7035760283470154,0.6894211769104004,0.680304765701294,linus-to-trump_clip_30_vtlp.wav,1
-211.64898681640625,78.63646697998047,10.04848575592041,13.777915954589844,13.672500610351562,3.476639986038208,-5.4606122970581055,-6.059178352355957,-3.637423038482666,-4.635124683380127,6.017144680023193,-2.3154428005218506,0.4146963655948639,5.461452484130859,3.7320032119750977,3.895193099975586,-4.592764377593994,-1.8320815563201904,-2.284637451171875,-2.0779008865356445,0.12956786542923435,0.06392212212085724,2729.0218004541366,2685.3489024695364,5364.315590559745,0.6188097596168518,0.6148681640625,0.6488898396492004,0.7089660167694092,0.6828041672706604,0.6200791001319885,0.6083325147628784,0.6351842284202576,0.6682946681976318,0.6798589825630188,0.6783968210220337,0.6376330852508545,linus-to-trump_clip_31_vtlp.wav,1
-220.47393798828125,75.17626953125,12.97004508972168,17.8150691986084,16.23099136352539,6.257658004760742,-0.49098822474479675,-0.8820427656173706,-1.6932586431503296,-4.424463748931885,6.358952522277832,-0.09416520595550537,1.6731312274932861,5.514462471008301,3.6019930839538574,6.319465160369873,-2.8925721645355225,-0.5024859309196472,0.09895000606775284,-0.36779218912124634,0.12082865066705337,0.054185401648283005,2782.380070415521,2815.0041128097273,5782.589318082946,0.6473227143287659,0.6605027914047241,0.6951985955238342,0.7294296026229858,0.6918402314186096,0.6814568042755127,0.6694215536117554,0.6422647833824158,0.6434699296951294,0.6525780558586121,0.6676216125488281,0.6646589636802673,linus-to-trump_clip_32_vtlp.wav,1
-222.66505432128906,80.07125854492188,17.871826171875,15.618309020996094,15.303030967712402,7.285994529724121,-0.5009068846702576,-1.8215728998184204,-4.613484859466553,-5.288020133972168,3.439054012298584,-0.8249343633651733,-0.28628185391426086,3.0068037509918213,2.6406123638153076,3.838303804397583,-3.7651548385620117,-0.9969465136528015,-1.6862496137619019,-1.8972244262695312,0.12191283896461717,0.05476677790284157,2717.7023735951275,2814.3856313995734,5691.560324825986,0.6292886734008789,0.6404904127120972,0.7005013823509216,0.7337960600852966,0.6532863974571228,0.5910692811012268,0.5762229561805725,0.6058266162872314,0.6170632839202881,0.6169991493225098,0.6488631367683411,0.6525442600250244,linus-to-trump_clip_33_vtlp.wav,1
-244.3505096435547,74.37012481689453,16.577791213989258,16.039413452148438,15.759783744812012,3.8269519805908203,-4.729262351989746,-3.9107561111450195,-4.3597493171691895,-6.249789237976074,5.010440826416016,-3.3732855319976807,-0.9718088507652283,4.467123031616211,3.6030068397521973,4.100704669952393,-3.1605255603790283,-1.0992231369018555,-1.5478503704071045,-0.5409020781517029,0.12557324898491878,0.04552408307790756,2890.4890915461106,2879.9689597616334,6010.436586880075,0.6212741136550903,0.5984837412834167,0.6501613259315491,0.6969597339630127,0.6880466938018799,0.6499208807945251,0.6325152516365051,0.654857873916626,0.673020601272583,0.6710012555122375,0.6697391271591187,0.6657823324203491,linus-to-trump_clip_34_vtlp.wav,1
-213.77587890625,64.82669067382812,15.035566329956055,15.315853118896484,13.988646507263184,6.195126533508301,-3.068465232849121,-4.506783485412598,-5.5959038734436035,-3.789921760559082,5.209375381469727,-2.920654296875,0.15727637708187103,5.23297119140625,3.9151413440704346,5.768490314483643,-4.067071914672852,-0.2543312907218933,-1.6393530368804932,-1.9860739707946777,0.1694539860063805,0.052865058183670044,3117.2931401193923,2803.0438318048455,6153.699835049304,0.6174889206886292,0.6241733431816101,0.6760624051094055,0.7411076426506042,0.694383442401886,0.6476970911026001,0.6530470848083496,0.6900118589401245,0.7173662781715393,0.713142454624176,0.7034493684768677,0.6677516102790833,linus-to-trump_clip_35_vtlp.wav,1
-221.95684814453125,60.08504867553711,11.96088981628418,27.004417419433594,16.615657806396484,4.978485584259033,-1.001777172088623,-3.294882297515869,-5.078903675079346,-6.261359691619873,4.079429626464844,-4.717498302459717,-0.1916372925043106,3.6181509494781494,4.348567485809326,6.487605571746826,-4.281567096710205,0.039763838052749634,-0.8635031580924988,-1.5869828462600708,0.13555979009570765,0.05781592056155205,3004.450776332003,2818.3100734195204,6072.613086390661,0.6240941286087036,0.6000521779060364,0.6177836060523987,0.6997470855712891,0.7001694440841675,0.6597023606300354,0.6448344588279724,0.6429954171180725,0.6613984107971191,0.668538510799408,0.6881936192512512,0.6713338494300842,linus-to-trump_clip_36_vtlp.wav,1
-228.23887634277344,69.86689758300781,17.73127555847168,23.792654037475586,18.415132522583008,4.965387344360352,-1.9154188632965088,-0.930533230304718,-3.8339548110961914,-4.887817859649658,7.745303630828857,-1.1473788022994995,1.4839582443237305,6.15278434753418,4.042447566986084,5.619096279144287,-2.968921184539795,-0.23034034669399261,-1.5910871028900146,-0.7611133456230164,0.11139723209106729,0.05503442510962486,2820.0663241686434,2849.312820263767,5980.834677711717,0.6253840327262878,0.6597387194633484,0.7120120525360107,0.7355330586433411,0.6826635599136353,0.6293607354164124,0.6309046149253845,0.6689087748527527,0.6807287335395813,0.6592388153076172,0.6204286217689514,0.6189262866973877,linus-to-trump_clip_37_vtlp.wav,1
-267.1593933105469,61.84056091308594,16.962215423583984,16.764673233032227,11.376096725463867,4.762783527374268,2.727742910385132,2.9558465480804443,-2.4034292697906494,-3.7381818294525146,5.2003278732299805,0.519743800163269,1.9365371465682983,6.981688499450684,6.317774772644043,4.722805500030518,-3.338610887527466,-1.5067535638809204,-1.2237520217895508,-0.17812006175518036,0.1171070638776102,0.041765693575143814,3054.7007010137913,2973.4057960626646,6434.630696236949,0.6452836990356445,0.6394047737121582,0.6769104599952698,0.7207216620445251,0.6811511516571045,0.6057648658752441,0.6103957891464233,0.6262443661689758,0.6592908501625061,0.6562406420707703,0.6710246205329895,0.7251457571983337,linus-to-trump_clip_38_vtlp.wav,1
-215.79591369628906,63.036293029785156,16.033151626586914,18.86127281188965,12.730995178222656,6.844240665435791,-4.567141056060791,-5.9683380126953125,-3.6138527393341064,-2.7188594341278076,5.109424114227295,-2.9135429859161377,-0.26111939549446106,5.007927894592285,4.533788681030273,4.480650424957275,-4.72561502456665,-0.9976270198822021,-2.350227117538452,-2.3213653564453125,0.16700011782192575,0.055386465042829514,3133.0279317809077,2812.525741210886,6138.661565581497,0.6572730541229248,0.6377348899841309,0.6677637100219727,0.7471626400947571,0.7185004353523254,0.6297162771224976,0.6480717062950134,0.6480114459991455,0.6572050452232361,0.6685177683830261,0.7074198126792908,0.6956223249435425,linus-to-trump_clip_39_vtlp.wav,1
-223.62274169921875,63.18132781982422,4.672840118408203,17.480266571044922,12.130918502807617,-0.3743555247783661,-7.828283786773682,-7.436596870422363,-8.356414794921875,-11.951568603515625,1.5059338808059692,-6.758211135864258,-1.272784948348999,1.4949692487716675,1.9922975301742554,2.8638083934783936,-6.555018901824951,-0.5893260836601257,-4.716889381408691,-3.75917911529541,0.13491176950406034,0.06594458222389221,2919.3847520399354,2741.4619254549043,5765.477665947651,0.5848063230514526,0.5912534594535828,0.5955811738967896,0.6579444408416748,0.629328191280365,0.5810236930847168,0.5514863133430481,0.5929321646690369,0.6273937821388245,0.607521653175354,0.6244913935661316,0.6094244718551636,linus-to-trump_clip_4_vtlp.wav,1
-216.0529327392578,72.54407501220703,14.474879264831543,15.740422248840332,14.950424194335938,5.979121208190918,-3.8469228744506836,-3.5227997303009033,-4.721136569976807,-4.294095039367676,4.39747953414917,-1.4314218759536743,-0.2645815908908844,2.952260971069336,3.424318313598633,4.066843509674072,-3.613368511199951,-1.7556469440460205,-1.7272822856903076,-1.819656491279602,0.1440542977813225,0.05618031695485115,2902.5169106178546,2799.177493983074,5853.15927031975,0.600105345249176,0.6190426349639893,0.6658454537391663,0.6957051753997803,0.6934716105461121,0.6319168210029602,0.6082471013069153,0.612252950668335,0.6516249179840088,0.6643131375312805,0.6628713011741638,0.6612948179244995,linus-to-trump_clip_40_vtlp.wav,1
-206.74533081054688,75.9456558227539,10.071311950683594,14.683065414428711,16.82892417907715,5.680621147155762,-6.598160743713379,-7.395166873931885,-5.242138385772705,-5.142970561981201,6.23372220993042,-1.5178279876708984,-1.1148611307144165,3.333472967147827,5.775177478790283,3.478898763656616,-6.020322799682617,-0.870664119720459,-2.291574478149414,-3.2588911056518555,0.1363403603538283,0.057319920510053635,2800.047966018982,2763.149774755239,5655.888150739559,0.6513776183128357,0.6489424109458923,0.6663029789924622,0.7163798809051514,0.6877809762954712,0.6074037551879883,0.5945321321487427,0.6124964952468872,0.6444026827812195,0.6632742881774902,0.6412454843521118,0.6393774747848511,linus-to-trump_clip_41_vtlp.wav,1
-212.13909912109375,78.19674682617188,18.210859298706055,17.663530349731445,13.214994430541992,5.063329696655273,-2.733370780944824,-2.4786367416381836,-5.051315784454346,-6.369328498840332,5.106810569763184,-1.015655279159546,-1.1394968032836914,3.2860960960388184,4.114523887634277,4.85534143447876,-4.874002933502197,-2.055067539215088,-1.9471306800842285,-2.3518619537353516,0.12859810034802785,0.055716365575790405,2737.6983196037127,2766.235058484801,5633.83035681917,0.6389714479446411,0.6000831127166748,0.6586846113204956,0.7291451692581177,0.6911798119544983,0.5965259671211243,0.5966873168945312,0.6267427802085876,0.6536743640899658,0.6971777081489563,0.7072791457176208,0.6788515448570251,linus-to-trump_clip_42_vtlp.wav,1
-230.2257537841797,63.661983489990234,17.6092586517334,21.42438507080078,20.811262130737305,8.92378044128418,-1.8307093381881714,-3.4620561599731445,-1.9937870502471924,-2.8076820373535156,4.7898850440979,-0.3315545916557312,0.1614348143339157,4.609508991241455,4.94582986831665,4.97075080871582,-3.3123714923858643,0.5960140824317932,-1.9633105993270874,-0.6104722619056702,0.1421816089037123,0.0519641675055027,3063.4689439331223,2883.0362583442384,6212.953614414153,0.6581693291664124,0.6717654466629028,0.6966798901557922,0.7371714115142822,0.6639875173568726,0.6109936237335205,0.6516792178153992,0.6640520691871643,0.6793099641799927,0.6926068663597107,0.677351176738739,0.6637952923774719,linus-to-trump_clip_43_vtlp.wav,1
-213.62179565429688,76.52943420410156,14.602374076843262,13.21374225616455,11.76319408416748,3.56510066986084,-4.228830337524414,-3.576016902923584,-7.44959831237793,-8.37834644317627,3.6119863986968994,-1.369005560874939,-0.7613919973373413,2.8220393657684326,2.27941632270813,3.420168876647949,-4.583014011383057,-3.5050365924835205,-4.60345458984375,-2.006523847579956,0.14528123187354988,0.05766177922487259,2812.9192050103866,2756.383011962788,5631.557130039153,0.6431507468223572,0.6283625364303589,0.680320680141449,0.7048022150993347,0.6651492118835449,0.620445728302002,0.6119269132614136,0.5911722779273987,0.5960301160812378,0.6213714480400085,0.6350584626197815,0.6603450775146484,linus-to-trump_clip_44_vtlp.wav,1
-207.82786560058594,69.4181900024414,10.472867012023926,19.59160614013672,19.188138961791992,5.482229232788086,-6.928666591644287,-6.091866970062256,-5.3006367683410645,-8.387314796447754,2.581526041030884,-5.61969518661499,-0.667240560054779,3.022317886352539,2.9517173767089844,3.9071455001831055,-5.727612495422363,-1.0501734018325806,-3.385087251663208,-2.72340989112854,0.13888599369199536,0.06628473848104477,2837.5835069194445,2773.841804842303,5729.031095925174,0.5570871233940125,0.5781518220901489,0.6367477774620056,0.6744859218597412,0.6538665294647217,0.6127089262008667,0.6065468192100525,0.6086268424987793,0.6139333844184875,0.6164339184761047,0.6049461364746094,0.6025608777999878,linus-to-trump_clip_45_vtlp.wav,1
-221.7512664794922,73.30120086669922,16.43240737915039,22.603206634521484,22.244815826416016,3.5802083015441895,-4.558788776397705,-2.505152463912964,-4.386893272399902,-7.094870567321777,2.3657712936401367,-4.178206920623779,-1.3071140050888062,4.058022975921631,3.163334846496582,4.29263162612915,-2.4538049697875977,0.475765585899353,-2.523672103881836,-1.496140718460083,0.11558784077726218,0.0593537837266922,2769.688982517927,2871.549636946601,5878.639394667199,0.6104475855827332,0.6107078790664673,0.6416181921958923,0.6433511972427368,0.6259765625,0.6070054173469543,0.6169384717941284,0.6052072048187256,0.630246639251709,0.6490499973297119,0.6572397947311401,0.6394985318183899,linus-to-trump_clip_46_vtlp.wav,1
-248.21372985839844,68.24311065673828,20.699697494506836,13.113892555236816,17.123628616333008,10.4483642578125,-2.575650930404663,-3.805675506591797,-4.031361103057861,-1.7308539152145386,3.9117095470428467,1.5566157102584839,1.1106795072555542,4.204934120178223,4.132192134857178,4.751286506652832,-1.988074779510498,-2.489948272705078,-2.3391995429992676,-0.9943171739578247,0.14601308729698376,0.03982646018266678,3095.9430754856626,2973.3687548043526,6391.014718677494,0.6895800828933716,0.6911497712135315,0.7082270383834839,0.7313538193702698,0.7161080241203308,0.6411139369010925,0.6362899541854858,0.6827819347381592,0.7270992398262024,0.7231641411781311,0.7087678909301758,0.7121506929397583,linus-to-trump_clip_47_vtlp.wav,1
