mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-320.4379577636719,118.76358032226562,5.860655307769775,17.793283462524414,-2.5213074684143066,-8.085719108581543,-6.351505756378174,-1.02767813205719,-2.957502603530884,6.699984073638916,-3.5347201824188232,-4.177382469177246,-1.3186959028244019,2.675450325012207,-1.6305826902389526,-1.6052690744400024,-1.682116985321045,-1.7722524404525757,-4.244925498962402,-5.00921106338501,0.07770922455046404,0.04981253668665886,1492.1524148437695,1589.6789844145176,2686.454443699246,0.6213492155075073,0.5829609632492065,0.5946326851844788,0.5746118426322937,0.554495096206665,0.570814311504364,0.5990728139877319,0.6191929578781128,0.683388352394104,0.7128005027770996,0.6979054808616638,0.6690061092376709,musk-to-linus_clip_22_vtlp.wav,1
-320.7611083984375,111.02549743652344,-9.127087593078613,10.701196670532227,-2.926037311553955,-8.851561546325684,-8.6516695022583,-1.817201018333435,-5.544668674468994,6.873071670532227,0.8344866037368774,-2.2226710319519043,-0.9113768339157104,1.714260458946228,-3.76059627532959,-1.8138420581817627,-2.289590358734131,-1.7861062288284302,-5.156686305999756,-4.66079044342041,0.08902126232598608,0.04128451272845268,1731.2890405524129,1764.6120069536132,3322.683156449391,0.6105441451072693,0.6113080382347107,0.6050158739089966,0.5894080996513367,0.6054825782775879,0.6394416689872742,0.6728273034095764,0.6655824184417725,0.6829706430435181,0.6638475060462952,0.642899215221405,0.6304227709770203,musk-to-linus_clip_23_vtlp.wav,1
-329.82452392578125,96.3897933959961,-1.2613766193389893,18.227853775024414,1.9731382131576538,-7.829748630523682,-9.51372241973877,-5.097654342651367,-5.099194526672363,4.601717472076416,-7.225986003875732,-7.911014080047607,-5.051236629486084,-0.4092100262641907,-3.7032289505004883,-2.2701048851013184,-2.51690936088562,-1.9306586980819702,-5.340124130249023,-4.55131721496582,0.11004114704176333,0.048418909311294556,1925.5505942001778,1793.5271555037002,3500.6942996845996,0.592746376991272,0.5471857786178589,0.5135974287986755,0.5170824527740479,0.5411449670791626,0.5552598834037781,0.5795563459396362,0.6122077107429504,0.6614119410514832,0.6885334253311157,0.6851038932800293,0.6514697670936584,musk-to-linus_clip_24_vtlp.wav,1
-296.0060119628906,92.4476318359375,0.1888161152601242,17.436979293823242,1.191153883934021,-5.300628185272217,-9.096205711364746,-5.038210391998291,-8.547445297241211,1.51872980594635,-8.357320785522461,-6.29118537902832,-4.92650842666626,-1.8103865385055542,-5.654067039489746,-1.5238420963287354,-2.6684067249298096,-3.32917857170105,-6.407856464385986,-4.664698123931885,0.1316614704176334,0.057567354291677475,2149.440754838674,1847.6010017752487,3851.320795116734,0.5817891955375671,0.5429540276527405,0.5254015922546387,0.5339854955673218,0.5679454803466797,0.5784804224967957,0.5938704013824463,0.5906656980514526,0.6194209456443787,0.658535361289978,0.6718862652778625,0.6293595433235168,musk-to-linus_clip_25_vtlp.wav,1
-287.0285339355469,95.16944885253906,-2.8135383129119873,25.851886749267578,6.371632099151611,-9.791828155517578,-8.657333374023438,-1.3444746732711792,-5.501553058624268,1.5916330814361572,-8.060641288757324,-5.775160789489746,-4.210461139678955,-1.1103646755218506,-5.223766326904297,-2.927184820175171,-2.9071335792541504,-1.6658754348754883,-5.731856346130371,-4.083521366119385,0.12373794591067286,0.05705282464623451,2063.306035772903,1764.1370589694911,3619.751429723753,0.5459790229797363,0.5382210612297058,0.5359659194946289,0.5534411072731018,0.5524066686630249,0.5544484853744507,0.5815281271934509,0.5982199907302856,0.6717549562454224,0.6757578253746033,0.6459812521934509,0.5894238948822021,musk-to-linus_clip_26_vtlp.wav,1
-301.3123474121094,96.56338500976562,-0.1894616186618805,21.202775955200195,6.047856330871582,-4.538350582122803,-9.542141914367676,-2.0209903717041016,-8.41329574584961,4.463321208953857,-6.9130473136901855,-6.148192882537842,-4.724470138549805,-1.0177756547927856,-3.3252055644989014,-1.0241215229034424,-4.769978046417236,-3.228898525238037,-3.621203660964966,-4.207065582275391,0.11280996229698376,0.05462056025862694,1994.2519157087565,1840.686216460561,3622.4743057569603,0.577174186706543,0.5728943943977356,0.5343227982521057,0.5502974987030029,0.5707254409790039,0.5733809471130371,0.5801053047180176,0.623203456401825,0.6946436762809753,0.6739003658294678,0.6457372903823853,0.591630756855011,musk-to-linus_clip_27_vtlp.wav,1
-312.5141296386719,96.52735137939453,2.6247081756591797,20.811922073364258,6.508387088775635,-4.07155179977417,-9.512697219848633,-2.503736972808838,-5.138974189758301,5.803973197937012,-5.754852294921875,-7.798818111419678,-4.4546918869018555,0.27930954098701477,-2.1292948722839355,-1.384151816368103,-2.979285478591919,-1.4779548645019531,-4.211926460266113,-4.138601779937744,0.09639872752320186,0.0479712039232254,1892.9593191290217,1883.2136758078686,3637.8123413935614,0.606242299079895,0.5776333212852478,0.5372896194458008,0.5561805367469788,0.5849084258079529,0.59415602684021,0.6196790933609009,0.6759994029998779,0.7057239413261414,0.7155513763427734,0.6693530678749084,0.6123473644256592,musk-to-linus_clip_28_vtlp.wav,1
-328.251220703125,102.62065887451172,-4.950441360473633,22.341100692749023,3.2063121795654297,-7.374104976654053,-6.943955421447754,-0.7881076335906982,-2.9250612258911133,5.110446929931641,-5.345090866088867,-6.335104942321777,-2.4635868072509766,2.132917642593384,-2.6171889305114746,-1.0084425210952759,-1.951020359992981,-2.1402618885040283,-4.791707992553711,-3.715177297592163,0.09488743474477958,0.047133199870586395,1803.4774013277774,1773.1643566052578,3407.6418847882833,0.594834566116333,0.5521548986434937,0.5543662905693054,0.5460443496704102,0.5411127209663391,0.5851860046386719,0.6135051250457764,0.640658438205719,0.6722992658615112,0.6684789061546326,0.6593465209007263,0.625625491142273,musk-to-linus_clip_29_vtlp.wav,1
-321.2448425292969,109.8949966430664,-3.767516613006592,24.868600845336914,9.372541427612305,-10.243773460388184,-9.745870590209961,-5.7067179679870605,-4.466612815856934,2.182093620300293,-9.409103393554688,-5.956895351409912,-4.7875847816467285,-1.220439076423645,-3.845088005065918,-3.469670534133911,-3.227118730545044,-2.01422381401062,-6.277041435241699,-5.815334320068359,0.08002601145591648,0.054562438279390335,1583.908266030698,1676.0915687320257,2998.935694152407,0.5867041349411011,0.5621718764305115,0.551933765411377,0.5549290776252747,0.5344582796096802,0.5398521423339844,0.5620365142822266,0.6100740432739258,0.6497477293014526,0.6614020466804504,0.649929404258728,0.6119600534439087,musk-to-linus_clip_3_vtlp.wav,1
-310.3014831542969,95.75838470458984,-3.7082808017730713,16.263511657714844,5.197913646697998,-10.480753898620605,-8.10725212097168,-4.466475009918213,-5.78285026550293,1.5587964057922363,-9.262094497680664,-5.345802307128906,-4.4497880935668945,-1.4605973958969116,-3.934969425201416,-1.7018258571624756,-3.939812183380127,-2.200949192047119,-4.564659118652344,-3.9622507095336914,0.11635934781032482,0.05141661316156387,1970.1501087347995,1807.298077491957,3551.5046652950987,0.6277532577514648,0.5948283076286316,0.5633065700531006,0.5756392478942871,0.5742861032485962,0.5644607543945312,0.6030879616737366,0.610532283782959,0.6441669464111328,0.6728692054748535,0.6781221032142639,0.6353467106819153,musk-to-linus_clip_30_vtlp.wav,1
-310.700927734375,107.37442016601562,-2.5041260719299316,16.023683547973633,6.633610248565674,-8.147453308105469,-10.227004051208496,-3.869655132293701,-6.781100273132324,0.4782479405403137,-8.867827415466309,-5.788617134094238,-4.663654327392578,-2.0930263996124268,-4.648787498474121,-2.143775463104248,-3.4782278537750244,-2.7122185230255127,-5.143038749694824,-3.208857536315918,0.09744553001740139,0.05425770580768585,1801.7260235344954,1768.5665953038358,3346.214800699681,0.5859482288360596,0.549462616443634,0.5350337028503418,0.5553149580955505,0.5520549416542053,0.552278459072113,0.5985201597213745,0.640198826789856,0.6684032678604126,0.6642263531684875,0.6247202157974243,0.5806043744087219,musk-to-linus_clip_31_vtlp.wav,1
-337.6068115234375,118.00364685058594,0.38825327157974243,15.159640312194824,0.41140612959861755,-5.798408031463623,-1.9580191373825073,-2.9588077068328857,-6.059859275817871,2.867704153060913,-3.3053886890411377,-2.8657078742980957,-3.683631181716919,-1.1274524927139282,-2.1905617713928223,-2.658163547515869,-3.805785894393921,-3.312152147293091,-4.110107898712158,-5.656387805938721,0.07124601218097448,0.040573444217443466,1407.466208856319,1519.5358181116976,2688.852573049594,0.6398175358772278,0.6391261219978333,0.6101736426353455,0.5821408033370972,0.5833155512809753,0.6031500697135925,0.6090322136878967,0.6139456033706665,0.6284250020980835,0.6650642156600952,0.6862974762916565,0.6789085865020752,musk-to-linus_clip_32_vtlp.wav,1
-318.0355224609375,106.95259094238281,4.683552265167236,13.631189346313477,-2.9156081676483154,-5.157562255859375,-1.8345041275024414,0.7409328818321228,-6.813594341278076,5.166408538818359,-3.591766595840454,-3.8413171768188477,-1.290616750717163,0.7651102542877197,-4.490386962890625,-2.3128433227539062,-3.0873656272888184,-1.5118790864944458,-5.049526214599609,-4.959526062011719,0.09086562862529002,0.05298754945397377,1700.3391908422323,1697.3419618000914,3106.1520605242167,0.6118191480636597,0.5793269872665405,0.5921117067337036,0.6183383464813232,0.6015060544013977,0.5745453834533691,0.5808155536651611,0.5928552746772766,0.622868537902832,0.6549618244171143,0.6629990339279175,0.6332921981811523,musk-to-linus_clip_33_vtlp.wav,1
-336.5848388671875,107.64546203613281,-4.1742682456970215,19.57355308532715,4.282400131225586,-7.619372844696045,-5.3424506187438965,-1.6651753187179565,-7.539894104003906,1.6084524393081665,-6.702193737030029,-5.652523994445801,-5.171018123626709,-2.4977166652679443,-3.6691532135009766,-1.0122655630111694,-3.3054661750793457,-3.7453532218933105,-4.508363246917725,-4.8274688720703125,0.08512294264791183,0.046527713537216187,1697.1689721325288,1695.1644523058853,3162.208334088602,0.6046782732009888,0.5878000855445862,0.5869731307029724,0.5761540532112122,0.5528513193130493,0.5778341889381409,0.6041267514228821,0.6403278112411499,0.6857445240020752,0.6904228925704956,0.675657331943512,0.6353711485862732,musk-to-linus_clip_34_vtlp.wav,1
-294.1687927246094,101.68878936767578,-0.681612491607666,25.018543243408203,5.2849907875061035,-10.329012870788574,-10.159235954284668,-1.5425922870635986,-8.68565845489502,2.0016541481018066,-8.074984550476074,-7.345142364501953,-4.066847324371338,-1.0063258409500122,-5.770017623901367,-3.2612152099609375,-3.71998929977417,-2.1370849609375,-5.570438385009766,-4.491178512573242,0.10803137688515081,0.05546975135803223,1893.099229338109,1750.1301606208683,3370.0711916328305,0.5211357474327087,0.5291523337364197,0.5159898996353149,0.5226731896400452,0.5541016459465027,0.5925665497779846,0.6236577033996582,0.6611965298652649,0.678220272064209,0.6716355085372925,0.6078521013259888,0.5472382307052612,musk-to-linus_clip_35_vtlp.wav,1
-311.0006408691406,96.07364654541016,-1.6562434434890747,25.536941528320312,8.19130802154541,-6.9397101402282715,-10.940362930297852,-1.5794079303741455,-5.34228515625,3.016953229904175,-5.995850086212158,-7.660645484924316,-4.952766418457031,-0.15396472811698914,-4.251628398895264,-2.227583169937134,-3.072876214981079,-2.253932476043701,-5.759908199310303,-2.6698334217071533,0.1180813605713457,0.050244078040122986,2001.2131392849142,1787.1126554176014,3575.3610562282483,0.5458716750144958,0.5130969882011414,0.5175981521606445,0.5292546153068542,0.5474051833152771,0.5934954881668091,0.6423071026802063,0.6689186692237854,0.684070348739624,0.6654990315437317,0.6145212054252625,0.5745952129364014,musk-to-linus_clip_36_vtlp.wav,1
-298.95220947265625,86.03852844238281,8.551285743713379,15.697988510131836,2.0431137084960938,-5.605066776275635,-8.11163330078125,0.5200268030166626,-3.7489101886749268,6.9616265296936035,-2.5764081478118896,-6.896559238433838,-4.323636531829834,1.3799986839294434,-3.814847946166992,-1.2646427154541016,-4.392611503601074,-2.736179828643799,-4.712643623352051,-5.4365034103393555,0.13860729952146172,0.05217650532722473,2210.9620827885947,1839.9903661682868,3867.008557950261,0.5657962560653687,0.5575500130653381,0.5680354237556458,0.5649619698524475,0.5636054277420044,0.5742267966270447,0.6086995005607605,0.6504569053649902,0.6839225888252258,0.6897910833358765,0.6412369012832642,0.5947722792625427,musk-to-linus_clip_37_vtlp.wav,1
-317.75390625,98.10716247558594,-0.7039440870285034,16.89072608947754,1.475669264793396,-11.712251663208008,-9.000630378723145,-1.8041718006134033,-5.917023181915283,0.8193597793579102,-6.186509132385254,-5.137566566467285,-3.640608310699463,-1.2861974239349365,-4.254922389984131,-2.120466470718384,-2.6079864501953125,-1.9195958375930786,-5.2514328956604,-4.8772783279418945,0.12013984556264501,0.04454066604375839,1990.2843241767089,1763.4591554718236,3538.9394667198376,0.5961565971374512,0.5735698342323303,0.5837365984916687,0.5726302862167358,0.5756449103355408,0.6084816455841064,0.6339920163154602,0.6194368600845337,0.6406598091125488,0.650804340839386,0.6696024537086487,0.6354890465736389,musk-to-linus_clip_38_vtlp.wav,1
-328.1119079589844,100.23173522949219,-10.542433738708496,14.268989562988281,-0.40494871139526367,-12.548182487487793,-9.697408676147461,-5.029853820800781,-7.705252647399902,4.100812911987305,-5.766938209533691,-7.196310520172119,-5.292860507965088,-0.02804643288254738,-4.025102615356445,-1.9987980127334595,-3.0898919105529785,-1.871563196182251,-5.1120924949646,-4.511054515838623,0.10119090777262181,0.05399950593709946,1871.4755024584604,1813.2072380519842,3535.3672532083815,0.6029067635536194,0.5817634463310242,0.5483084321022034,0.5294602513313293,0.5587785840034485,0.6043963432312012,0.613954484462738,0.6251383423805237,0.6614707708358765,0.6644286513328552,0.6512995958328247,0.6370767951011658,musk-to-linus_clip_39_vtlp.wav,1
-312.0820007324219,111.43267822265625,-8.95553970336914,11.172076225280762,4.285729885101318,-8.182211875915527,-8.192448616027832,-4.112090110778809,-8.275784492492676,3.3717875480651855,-6.1153340339660645,-5.892402648925781,-3.7816176414489746,-1.9889194965362549,-5.525700092315674,-2.2064435482025146,-4.06417179107666,-4.303799152374268,-5.433455467224121,-5.427421569824219,0.08903259135730858,0.054097432643175125,1657.8862343076682,1672.6995303952006,3061.3869793177205,0.5663223266601562,0.5560094118118286,0.5620061755180359,0.5680295825004578,0.5535747408866882,0.5733713507652283,0.5954899787902832,0.6197751760482788,0.6585555076599121,0.6598644852638245,0.640249490737915,0.5850517749786377,musk-to-linus_clip_4_vtlp.wav,1
-310.452880859375,103.1085205078125,-0.5883705019950867,17.600692749023438,-3.595001459121704,-11.454814910888672,-5.851809978485107,-6.244990825653076,-10.262142181396484,1.476043462753296,-10.04763412475586,-7.30485200881958,-4.79367208480835,-2.3919243812561035,-4.951932430267334,-1.8522571325302124,-3.88263201713562,-3.5805277824401855,-4.847869396209717,-5.957508087158203,0.09927290276972157,0.055958881974220276,1810.6219582846475,1762.218299393272,3362.302251758266,0.6027287244796753,0.5656833648681641,0.5239699482917786,0.5437003970146179,0.5645631551742554,0.5701214075088501,0.5887691974639893,0.6281217932701111,0.6660043597221375,0.6784837245941162,0.6563441753387451,0.6237918138504028,musk-to-linus_clip_40_vtlp.wav,1
-296.89300537109375,98.68818664550781,-2.2848124504089355,24.715892791748047,3.0822229385375977,-7.929416656494141,-9.713534355163574,-1.20379638671875,-7.572990894317627,1.447959303855896,-8.094767570495605,-7.312780857086182,-4.839254856109619,-1.635062575340271,-6.233441352844238,-1.7390995025634766,-2.481482744216919,-2.599745988845825,-5.254708290100098,-3.729125499725342,0.10973639609918794,0.05364328250288963,1947.4640327324246,1813.600173463711,3597.1190839798433,0.5744442939758301,0.535323441028595,0.512832522392273,0.5482568740844727,0.558719277381897,0.5857570171356201,0.6193743348121643,0.6497367024421692,0.7192803621292114,0.718436062335968,0.6788277626037598,0.6148772835731506,musk-to-linus_clip_41_vtlp.wav,1
-313.831787109375,107.27263641357422,-6.935459136962891,9.337639808654785,0.39555439352989197,-5.930055618286133,-7.463650703430176,-4.143033504486084,-4.638802528381348,9.414518356323242,1.4601202011108398,-2.7736425399780273,-2.1307904720306396,-1.2432663440704346,-4.483867645263672,-1.8852269649505615,-2.959702968597412,-2.8745248317718506,-5.353546142578125,-5.725072383880615,0.09870984991299304,0.04436127468943596,1742.2216727562911,1695.1216090511753,3186.8391209578017,0.517906129360199,0.5334247946739197,0.5572928190231323,0.5915921330451965,0.6274843811988831,0.6557729244232178,0.6147065758705139,0.6010019183158875,0.6237844228744507,0.6306596994400024,0.5834537148475647,0.5375716090202332,musk-to-linus_clip_42_vtlp.wav,1
-292.66278076171875,104.4416275024414,-4.268716335296631,16.47833251953125,1.6577894687652588,-8.646870613098145,-9.261411666870117,-2.6949572563171387,-9.332439422607422,4.525444507598877,-3.2169861793518066,-6.039464473724365,-2.8179047107696533,0.8539981245994568,-5.267633438110352,-1.1899670362472534,-5.129695892333984,-3.7987167835235596,-4.352036476135254,-3.7589468955993652,0.11645564457656613,0.051890335977077484,1970.0162639936282,1756.5603563928332,3543.6857643924013,0.5664744973182678,0.5626127123832703,0.5525382161140442,0.5577360987663269,0.571883499622345,0.6045568585395813,0.6412993669509888,0.662342369556427,0.6669436097145081,0.6578567624092102,0.633579671382904,0.5899862051010132,musk-to-linus_clip_43_vtlp.wav,1
-297.7879333496094,98.19969177246094,-1.9771028757095337,21.126976013183594,7.214240074157715,-10.746950149536133,-13.983424186706543,-3.5159690380096436,-5.893787860870361,2.876460552215576,-7.811112403869629,-7.309994697570801,-5.546064853668213,-1.7194740772247314,-4.989264011383057,-3.8324081897735596,-4.819880962371826,-2.525327682495117,-6.250638961791992,-5.077232360839844,0.10443780814965198,0.057365767657756805,1887.6495705373563,1755.205388044698,3462.07442493837,0.5741293430328369,0.5806611180305481,0.5482948422431946,0.5574395656585693,0.5848997831344604,0.6022319793701172,0.6319652795791626,0.6541081666946411,0.6599888801574707,0.6499227285385132,0.6219826340675354,0.5904187560081482,musk-to-linus_clip_44_vtlp.wav,1
-309.0859069824219,98.98076629638672,-9.053057670593262,21.199384689331055,5.376292705535889,-9.613237380981445,-11.16564655303955,-2.9540200233459473,-5.581121444702148,3.6748366355895996,-7.245358467102051,-6.1615891456604,-4.885559558868408,-1.1266601085662842,-4.023139476776123,-2.124807596206665,-4.339191913604736,-2.928704023361206,-6.17267370223999,-5.465015888214111,0.11669582004060325,0.050249457359313965,1976.0780156927437,1718.9632341857246,3536.8660840523494,0.5544931292533875,0.5556492805480957,0.5730677843093872,0.5882610082626343,0.5782406330108643,0.5830127596855164,0.5966544151306152,0.6181430816650391,0.6831358671188354,0.6709375977516174,0.631794273853302,0.59384685754776,musk-to-linus_clip_45_vtlp.wav,1
-295.11309814453125,123.84725952148438,0.9682458639144897,13.171030044555664,-4.403961181640625,-9.587394714355469,-14.025728225708008,-3.537879705429077,-4.930249214172363,6.43250036239624,-4.655005931854248,-2.6391992568969727,1.5866222381591797,3.1792962551116943,-1.8879766464233398,-1.7554813623428345,-2.906101942062378,-2.0775136947631836,-4.960537433624268,-5.365744590759277,0.07347103393271462,0.05228856950998306,1481.9907758632155,1620.0603858082563,2720.502884371375,0.6670244932174683,0.6369553208351135,0.5850156545639038,0.5459300875663757,0.5430355072021484,0.573630690574646,0.5721167325973511,0.571273922920227,0.6000639796257019,0.6456478834152222,0.6683312654495239,0.649863064289093,musk-to-linus_clip_46_vtlp.wav,1
-297.0132751464844,92.66149139404297,-5.328608512878418,20.580059051513672,5.613704204559326,-6.868278503417969,-11.700653076171875,-4.263669967651367,-5.451220512390137,0.7226851582527161,-7.775756359100342,-5.3169732093811035,-5.332193374633789,-2.6088342666625977,-5.314085006713867,-0.9709410071372986,-2.346930980682373,-3.2431981563568115,-5.566256523132324,-3.361297845840454,0.11988494235788863,0.05273706838488579,2064.4404295479626,1806.3415938388496,3723.5454656685033,0.5694669485092163,0.5403475761413574,0.5645588040351868,0.5869641900062561,0.5617771744728088,0.5871865749359131,0.6462607979774475,0.6697799563407898,0.6855525970458984,0.660032331943512,0.6436533331871033,0.5902632474899292,musk-to-linus_clip_47_vtlp.wav,1
-296.1757507324219,104.8883285522461,-2.394115924835205,13.79290771484375,-5.16788387298584,-12.598495483398438,-11.95393180847168,-3.5105226039886475,-2.001941680908203,6.22887659072876,-4.846349239349365,-5.429536819458008,-2.0516648292541504,2.504488468170166,-2.3749423027038574,-2.4987542629241943,-3.3893768787384033,-2.3978493213653564,-5.6726789474487305,-4.1065144538879395,0.09251060397331787,0.053546976298093796,1741.526552762016,1762.97845939176,3263.5043186267403,0.6155328750610352,0.5820773839950562,0.554942786693573,0.5560898780822754,0.5896916389465332,0.6101757287979126,0.6274967789649963,0.6392325758934021,0.6408238410949707,0.6590116620063782,0.6663366556167603,0.646916925907135,musk-to-linus_clip_48_vtlp.wav,1
-341.1182556152344,96.04682159423828,-11.258795738220215,20.69063377380371,1.1666563749313354,-11.99155044555664,-12.213123321533203,-6.9129414558410645,-5.01975679397583,5.300121307373047,-4.474655628204346,-6.983643054962158,-4.879565715789795,2.1919233798980713,-1.80771803855896,-2.127042770385742,-1.6607943773269653,-1.3753896951675415,-6.343530178070068,-4.7395477294921875,0.1013789696925754,0.03945302590727806,1873.8166223936585,1800.5550034366804,3579.083152824101,0.5847858786582947,0.5338701605796814,0.5325603485107422,0.5739117860794067,0.5873064994812012,0.6223616600036621,0.6427164077758789,0.6847323775291443,0.7047179937362671,0.6764131188392639,0.6507277488708496,0.6268932819366455,musk-to-linus_clip_49_vtlp.wav,1
-303.4344482421875,94.23477172851562,-5.493582248687744,17.304262161254883,6.691723346710205,-9.836920738220215,-10.090044975280762,-3.950831174850464,-6.590364456176758,4.880334854125977,-9.526095390319824,-5.969557762145996,-4.513512134552002,-1.5244767665863037,-3.201465606689453,-1.9760886430740356,-4.610152721405029,-3.8666746616363525,-6.480782508850098,-5.703570365905762,0.10638186992459396,0.05554910749197006,1927.2484502662985,1825.926414452039,3550.53042524652,0.6221005320549011,0.5798953175544739,0.5851582288742065,0.5813537240028381,0.5477375388145447,0.537966251373291,0.5829038023948669,0.5884478688240051,0.6230165958404541,0.6603363156318665,0.6882175803184509,0.6854798197746277,musk-to-linus_clip_5_vtlp.wav,1
-301.57806396484375,111.38053131103516,-16.762392044067383,13.467744827270508,1.2781795263290405,-14.454935073852539,-8.474457740783691,-1.3234871625900269,-7.125759601593018,4.457529544830322,-4.907069206237793,-4.716559410095215,-3.4405014514923096,-0.6125033497810364,-5.424169063568115,-4.073418140411377,-5.672619342803955,-4.199360370635986,-5.033277988433838,-5.248456954956055,0.09807542415893271,0.056714076548814774,1709.8263337156504,1592.7047406960273,3016.5219760549594,0.5558639168739319,0.5453043580055237,0.5431074500083923,0.5868525505065918,0.5769714117050171,0.5616345405578613,0.5703718066215515,0.5828310251235962,0.6488808989524841,0.638448178768158,0.6073976159095764,0.5701735615730286,musk-to-linus_clip_50_vtlp.wav,1
-312.4442138671875,106.86555480957031,-5.140163421630859,17.705596923828125,2.5114262104034424,-11.677266120910645,-8.420767784118652,-5.563412189483643,-8.755167007446289,3.0801756381988525,-7.63181209564209,-7.083195686340332,-5.8776092529296875,-0.60232013463974,-4.2524003982543945,-2.5308339595794678,-4.5281195640563965,-3.9384589195251465,-5.150579929351807,-4.577250957489014,0.10008972592807425,0.049883123487234116,1795.361688693751,1724.9598343450994,3290.783039986949,0.5732595920562744,0.5491549372673035,0.5640295743942261,0.5558261871337891,0.5556508302688599,0.5800741314888,0.5971850752830505,0.6543220281600952,0.6544880270957947,0.64864581823349,0.6434193849563599,0.6272802948951721,musk-to-linus_clip_51_vtlp.wav,1
-292.82159423828125,88.8410873413086,0.6302719712257385,27.071250915527344,6.677608966827393,-10.06916332244873,-12.238969802856445,-3.3552534580230713,-7.437609672546387,-0.832101583480835,-11.765595436096191,-7.580153942108154,-6.049050807952881,-2.6240642070770264,-5.19211483001709,-2.3067870140075684,-3.564431667327881,-1.6727937459945679,-5.031656742095947,-4.135282039642334,0.11993592299883991,0.058824323117733,2055.4393005532847,1825.7164855952146,3674.63361912703,0.5798120498657227,0.5577206015586853,0.5447500348091125,0.5243178606033325,0.5360036492347717,0.5797821283340454,0.6083994507789612,0.6329892873764038,0.6532036662101746,0.6740334033966064,0.6783389449119568,0.6103113293647766,musk-to-linus_clip_52_vtlp.wav,1
-315.01116943359375,95.68628692626953,1.1381112337112427,20.40233039855957,2.72214412689209,-5.439929962158203,-7.767707347869873,-2.455418825149536,-8.803104400634766,2.1604888439178467,-6.521256446838379,-5.839801788330078,-4.218301296234131,-0.6991547346115112,-6.387574195861816,-2.8321807384490967,-3.2964932918548584,-2.627925157546997,-5.118556022644043,-4.3024396896362305,0.1163162974912993,0.04943966120481491,2025.126119723176,1835.767696302032,3720.79760912123,0.5901159048080444,0.5597835183143616,0.5468970537185669,0.5616022348403931,0.5862712264060974,0.602527379989624,0.6234975457191467,0.6258253455162048,0.6661193370819092,0.7145969271659851,0.6879145503044128,0.6384473443031311,musk-to-linus_clip_53_vtlp.wav,1
-325.7762451171875,107.61439514160156,4.9324870109558105,14.807616233825684,0.7807342410087585,-9.58467960357666,-7.1068291664123535,-5.23672342300415,-8.400189399719238,1.8950648307800293,-6.751119136810303,-4.9165425300598145,-3.53068470954895,-0.7105095386505127,-3.232866048812866,-1.7188127040863037,-2.577319622039795,-1.2631127834320068,-3.8883919715881348,-5.749107837677002,0.0820244525812065,0.050081487745046616,1587.2571787783156,1697.923055022586,3003.8818359375,0.6199048161506653,0.5850618481636047,0.5741279721260071,0.585335910320282,0.5792902708053589,0.5770530104637146,0.6020134687423706,0.6555657982826233,0.70746910572052,0.70566725730896,0.6842330098152161,0.6525706052780151,musk-to-linus_clip_54_vtlp.wav,1
-335.4501037597656,93.83699035644531,-1.7512567043304443,17.310184478759766,4.085665225982666,-6.811532020568848,-9.361298561096191,-1.6681644916534424,-5.844083309173584,3.658139705657959,-5.288540363311768,-6.542747974395752,-3.7300236225128174,1.1529086828231812,-2.934966564178467,-1.6252048015594482,-3.0057766437530518,-2.2270238399505615,-4.486201286315918,-3.9047679901123047,0.12244077182424594,0.045250408351421356,1999.3999962935418,1739.435269555333,3506.9644087151974,0.5976028442382812,0.5625812411308289,0.5617138147354126,0.5737583041191101,0.595594584941864,0.6100931763648987,0.6301254630088806,0.6892014145851135,0.7083785533905029,0.6888473629951477,0.6616113781929016,0.620002031326294,musk-to-linus_clip_55_vtlp.wav,1
-294.73162841796875,103.26565551757812,-2.055002212524414,21.730754852294922,-0.03623102232813835,-10.124223709106445,-11.767477989196777,-1.3575688600540161,-4.272727012634277,5.727133274078369,-3.623708963394165,-5.207274436950684,-4.105658531188965,0.5476457476615906,-3.8280045986175537,-1.616408109664917,-5.233098030090332,-3.293201446533203,-5.302469730377197,-4.521288871765137,0.10080118909512761,0.055501967668533325,1829.456029230691,1761.7875889628644,3368.3725166763343,0.5849626064300537,0.5707021355628967,0.5680480003356934,0.5887507796287537,0.5906273126602173,0.6007808446884155,0.6053086519241333,0.6125613451004028,0.6492581963539124,0.6588115692138672,0.6519771218299866,0.6008540391921997,musk-to-linus_clip_56_vtlp.wav,1
