mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-250.77383422851562,107.08146667480469,-3.25221848487854,8.570372581481934,-0.5075210332870483,1.0258262157440186,-10.484251976013184,-7.42019510269165,-8.174920082092285,3.8154449462890625,1.737931489944458,0.7737702131271362,-4.476807117462158,-4.242711544036865,-7.908176898956299,-0.3307400345802307,-4.877457618713379,-3.505814552307129,-4.174951076507568,-0.9299786686897278,0.11513694533062645,0.05717524141073227,2116.9511489114257,2193.4993499370416,3968.354503516531,0.5662028789520264,0.6384119987487793,0.6793510913848877,0.6817542910575867,0.7168500423431396,0.7322239279747009,0.670632004737854,0.6496022939682007,0.6586551070213318,0.6448734998703003,0.595318078994751,0.5829167366027832,musk-to-biden_clip_42_vtlp.wav,1
-192.0828399658203,100.37750244140625,2.828216552734375,13.10934066772461,3.0971081256866455,-0.31316515803337097,-13.492120742797852,-8.35909366607666,-10.23962688446045,-3.514179229736328,-3.0735089778900146,1.5520081520080566,-5.168112754821777,-2.392488718032837,-6.63456392288208,0.6051892042160034,-8.07172966003418,-3.856332302093506,-4.254591464996338,0.9072939157485962,0.13510323013341066,0.09410661458969116,2285.3515338363522,2241.3110304896763,4074.296863670969,0.6304009556770325,0.6802738904953003,0.7521967887878418,0.7169922590255737,0.6812838315963745,0.6570208072662354,0.6408263444900513,0.6507298350334167,0.658362627029419,0.6476424336433411,0.6245760917663574,0.6161410808563232,musk-to-biden_clip_43_vtlp.wav,1
-227.33189392089844,96.11127471923828,1.3629823923110962,19.64710235595703,5.921897888183594,1.4709080457687378,-16.8204402923584,-11.374594688415527,-10.411025047302246,-0.8346076011657715,-6.484975337982178,-2.65836238861084,-6.22494649887085,-4.467522621154785,-7.5690531730651855,-0.6106826663017273,-7.0053019523620605,-3.5676462650299072,-3.428025007247925,-0.2519300878047943,0.12342299883990719,0.0743095800280571,2252.0283747282756,2236.2399831048297,4164.4015779074825,0.6264081001281738,0.7052783370018005,0.7046982645988464,0.673926830291748,0.661754846572876,0.6459905505180359,0.642922043800354,0.6820913553237915,0.6829863786697388,0.6491953134536743,0.6088004112243652,0.6148232817649841,musk-to-biden_clip_44_vtlp.wav,1
-219.50558471679688,90.86630249023438,-2.6204922199249268,18.425447463989258,5.081038475036621,1.3064037561416626,-13.912784576416016,-8.120741844177246,-8.89428997039795,-1.509408950805664,-5.93399715423584,-2.1426498889923096,-4.07457971572876,-3.31140398979187,-8.45004940032959,-2.4284327030181885,-5.781297206878662,-2.235307455062866,-4.205209732055664,-0.7852921485900879,0.13943658461426914,0.08031947165727615,2428.5766403410144,2257.3466909099006,4393.048223154728,0.6130863428115845,0.6840049028396606,0.7322747111320496,0.7244189977645874,0.7092148065567017,0.6430238485336304,0.6356209516525269,0.6290256977081299,0.6679153442382812,0.6697120070457458,0.6340309381484985,0.6101722717285156,musk-to-biden_clip_45_vtlp.wav,1
-174.84336853027344,120.71436309814453,3.63728928565979,13.067749977111816,-3.3755314350128174,-5.866817951202393,-17.489959716796875,-6.5833845138549805,-8.533126831054688,1.2087959051132202,-2.9975059032440186,1.7593488693237305,-0.6552541851997375,1.1969516277313232,-6.300569534301758,1.0441391468048096,-4.688885688781738,-2.2245404720306396,-2.9582762718200684,-1.3147292137145996,0.08544921875,0.10014297068119049,1822.9839319457378,2120.1487862208255,3457.478010350203,0.7274654507637024,0.7464625239372253,0.7025873064994812,0.6526509523391724,0.6693737506866455,0.6690908670425415,0.6409170627593994,0.6582956910133362,0.6751682758331299,0.6697238087654114,0.6897832155227661,0.686650812625885,musk-to-biden_clip_46_vtlp.wav,1
-199.47633361816406,93.78844451904297,1.1509902477264404,17.9699649810791,5.166603088378906,2.3370449542999268,-15.019649505615234,-11.403435707092285,-10.69613265991211,-2.2200589179992676,-6.532292366027832,-0.6285656690597534,-4.768326759338379,-3.9340639114379883,-9.88439655303955,-1.811708927154541,-5.984538555145264,-3.3198981285095215,-5.066776275634766,-1.1266506910324097,0.13544536687935035,0.09243129938840866,2334.6303786880826,2256.497375214486,4240.092535527842,0.6245704889297485,0.6828122138977051,0.7361387610435486,0.7494100332260132,0.7248839735984802,0.6534632444381714,0.6292890906333923,0.6440914273262024,0.6874898672103882,0.6906189322471619,0.6432757377624512,0.6359251737594604,musk-to-biden_clip_47_vtlp.wav,1
-229.3397979736328,108.87344360351562,2.3907670974731445,15.635653495788574,-3.358973979949951,-6.511908531188965,-17.964008331298828,-7.092460632324219,-6.8368730545043945,0.3684181272983551,-2.1095938682556152,-1.4279066324234009,-3.006802558898926,-0.6013134717941284,-5.614718437194824,0.6090325713157654,-6.076080322265625,-3.1825735569000244,-3.5254037380218506,-0.4498356282711029,0.10434151138341068,0.06804264336824417,2025.0811907469554,2184.134942934505,3800.0857607671114,0.6721945405006409,0.678270161151886,0.7161197066307068,0.7062060236930847,0.695456326007843,0.6963515281677246,0.6613269448280334,0.6624071002006531,0.6794899702072144,0.6955482959747314,0.6805206537246704,0.6681036949157715,musk-to-biden_clip_48_vtlp.wav,1
-246.22193908691406,94.65608978271484,-7.482355117797852,16.879709243774414,9.450655937194824,-1.5060900449752808,-15.641175270080566,-10.622842788696289,-10.345602035522461,-0.36771160364151,-2.298793077468872,-2.7889106273651123,-4.163613796234131,-2.973459005355835,-5.355362892150879,0.30422988533973694,-4.694038391113281,-1.7917964458465576,-2.833197593688965,-0.3165067136287689,0.1287986242024362,0.05988161265850067,2333.9124958561215,2353.4832414980515,4546.628423633266,0.7007630467414856,0.7109243869781494,0.7012059092521667,0.7319791316986084,0.6980627775192261,0.6853287816047668,0.6985035538673401,0.7443017363548279,0.7825739979743958,0.6938590407371521,0.641108512878418,0.674117386341095,musk-to-biden_clip_49_vtlp.wav,1
-221.83572387695312,89.20884704589844,-0.5827257037162781,24.55175018310547,7.087505340576172,2.4764363765716553,-14.219894409179688,-9.60601806640625,-8.507988929748535,1.5929700136184692,-8.606306076049805,-2.934018611907959,-5.669150352478027,-4.2825422286987305,-6.0045671463012695,-0.910195529460907,-7.9074387550354,-3.1987037658691406,-4.977229595184326,-2.2083191871643066,0.1297015479988399,0.08833090215921402,2340.059298163813,2276.1894722747675,4397.5946767147625,0.6561144590377808,0.683420717716217,0.699379026889801,0.660362720489502,0.6168777942657471,0.6247573494911194,0.6238219738006592,0.6591578722000122,0.6878853440284729,0.6661980748176575,0.6836556196212769,0.6822981834411621,musk-to-biden_clip_5_vtlp.wav,1
-196.26893615722656,104.56342315673828,-3.9445841312408447,10.244437217712402,-0.6848224401473999,-5.0676069259643555,-15.431321144104004,-8.462671279907227,-9.412817001342773,-0.4365536570549011,-3.545325756072998,0.4743350148200989,-3.5781140327453613,-4.8185834884643555,-8.519550323486328,-2.3516573905944824,-8.351677894592285,-4.184812068939209,-4.521336078643799,-0.5365166664123535,0.11886419663573086,0.10468041151762009,2120.0416548074686,2129.358827187482,3753.8218487166473,0.6485003232955933,0.707568883895874,0.7176322340965271,0.7258166074752808,0.6805171966552734,0.6524860262870789,0.631458580493927,0.6439162492752075,0.6469568610191345,0.6104468703269958,0.583291232585907,0.6043248772621155,musk-to-biden_clip_50_vtlp.wav,1
-227.45851135253906,103.86389923095703,6.116255283355713,11.351288795471191,5.484417915344238,-1.7780407667160034,-14.93299674987793,-8.782739639282227,-13.3768310546875,-3.570105791091919,-6.704164981842041,-1.50307035446167,-5.987697601318359,-3.909731388092041,-7.393719673156738,-0.37202268838882446,-6.9195051193237305,-4.170090198516846,-6.2429680824279785,0.10035207867622375,0.12281576276102088,0.0773981511592865,2183.9316769628317,2276.2246085432544,4052.9884851725637,0.6379262804985046,0.6796546578407288,0.703096330165863,0.6623265147209167,0.6440613865852356,0.6317510604858398,0.6559104919433594,0.6789781451225281,0.656850278377533,0.6462023258209229,0.6578027606010437,0.6667743921279907,musk-to-biden_clip_51_vtlp.wav,1
-194.99652099609375,95.30242156982422,3.1657187938690186,23.11492156982422,7.35431432723999,-0.7107002139091492,-16.341318130493164,-10.309563636779785,-10.2646484375,-2.9060750007629395,-9.771466255187988,-2.4296531677246094,-3.9336254596710205,-5.803309440612793,-8.304010391235352,-1.1372653245925903,-7.353828430175781,-2.604619264602661,-3.7509987354278564,0.712073564529419,0.12655321019431554,0.10100065171718597,2242.5092006139653,2222.401654202315,4054.837043213457,0.6346483826637268,0.6505963206291199,0.7260257601737976,0.6832703351974487,0.6532621383666992,0.6601983904838562,0.6412844657897949,0.6425378918647766,0.6586251258850098,0.6578041315078735,0.6672219634056091,0.6662665009498596,musk-to-biden_clip_52_vtlp.wav,1
-210.50938415527344,92.7669448852539,3.5884592533111572,17.77886390686035,5.160495758056641,1.6373594999313354,-11.670918464660645,-6.481473445892334,-9.739274978637695,-3.9063522815704346,-5.459210395812988,-0.7300714254379272,-4.840567588806152,-2.830793619155884,-7.2172417640686035,-1.5534210205078125,-7.135106086730957,-2.617771625518799,-4.8461408615112305,-0.1237684115767479,0.1335137670388631,0.08594511449337006,2377.506738505448,2332.881795919691,4460.820357816126,0.6717376112937927,0.6930376291275024,0.7236820459365845,0.7155116200447083,0.710756242275238,0.6751040816307068,0.6563737988471985,0.6462453603744507,0.6652862429618835,0.692557156085968,0.6866241097450256,0.6837435960769653,musk-to-biden_clip_53_vtlp.wav,1
-253.00473022460938,105.1934814453125,7.719151020050049,14.693070411682129,3.246948719024658,-0.7279596328735352,-11.821681022644043,-7.573567867279053,-11.038626670837402,-3.7598180770874023,-4.956092834472656,0.1619429737329483,-4.274484157562256,-3.275216817855835,-6.222035884857178,0.08596451580524445,-5.038608551025391,-2.337245225906372,-3.6191253662109375,-0.716102123260498,0.1073369072650812,0.064677394926548,2091.567001492368,2291.213266783471,4029.082133211282,0.70770263671875,0.720032811164856,0.703420102596283,0.702530026435852,0.6969562768936157,0.665969967842102,0.6520119309425354,0.6812523007392883,0.73237144947052,0.6987481117248535,0.6729698181152344,0.7049020528793335,musk-to-biden_clip_54_vtlp.wav,1
-237.50289916992188,91.42948150634766,3.4465479850769043,18.234439849853516,7.307096004486084,1.6907051801681519,-13.125626564025879,-10.364506721496582,-8.583272933959961,-1.2424671649932861,-5.544223785400391,-1.0037000179290771,-5.586451053619385,-1.0203256607055664,-6.429621696472168,-0.08801538497209549,-6.486391544342041,-1.3782953023910522,-2.9518284797668457,0.8244296312332153,0.140104997462297,0.07516904920339584,2387.1495019375616,2285.4235936880405,4321.004420588022,0.6672536730766296,0.6997413635253906,0.7023451924324036,0.6841030716896057,0.6750496029853821,0.6501908302307129,0.6444664597511292,0.6931539177894592,0.7124501466751099,0.6956230998039246,0.6677787899971008,0.6699607372283936,musk-to-biden_clip_55_vtlp.wav,1
-190.89590454101562,105.50981903076172,3.4551947116851807,15.638067245483398,6.236094951629639,-1.24435555934906,-14.72541618347168,-9.534558296203613,-7.664340019226074,1.5847032070159912,-5.989297389984131,0.01697336696088314,-5.477146148681641,-1.6460496187210083,-8.989222526550293,-0.07009463757276535,-7.00513219833374,-3.4006924629211426,-4.449281215667725,-0.3859582245349884,0.11197274688225058,0.09766295552253723,2091.535926026683,2218.0225051563025,3870.980459686775,0.6377252340316772,0.6728522777557373,0.6850461363792419,0.6871939301490784,0.6862451434135437,0.6582075953483582,0.6351819038391113,0.641998291015625,0.6564930081367493,0.6609083414077759,0.6555275321006775,0.6253778338432312,musk-to-biden_clip_56_vtlp.wav,1
-225.9626922607422,100.50457000732422,0.514204204082489,18.433094024658203,7.632759094238281,-1.444352388381958,-15.461810111999512,-12.68493938446045,-8.75279712677002,0.42047685384750366,-7.349232196807861,-2.05886173248291,-4.143195152282715,-3.5237512588500977,-8.029202461242676,0.7580844163894653,-6.409994602203369,-2.150373935699463,-3.018695116043091,-0.11412655562162399,0.1130931880800464,0.08313041180372238,2094.5203657271372,2213.0449723790966,3937.828315327726,0.6410032510757446,0.6412637233734131,0.7013195157051086,0.6816465258598328,0.6524832844734192,0.6308529376983643,0.6072685718536377,0.6202361583709717,0.6592950224876404,0.6720298528671265,0.6360135078430176,0.6271840333938599,musk-to-biden_clip_57_vtlp.wav,1
-214.32254028320312,111.041748046875,4.622799873352051,15.965372085571289,11.501635551452637,0.22637808322906494,-13.61654281616211,-9.520798683166504,-7.343179225921631,0.7913253903388977,-3.4753246307373047,-0.05248364806175232,-3.73380446434021,-1.149682879447937,-5.449463367462158,0.6032053232192993,-5.747926235198975,-2.6416642665863037,-3.3888769149780273,0.7451228499412537,0.09963543177204176,0.08655985444784164,1999.8159128714417,2261.636485189136,3820.4948407591355,0.660677969455719,0.6731563806533813,0.7047915458679199,0.69402015209198,0.6332266330718994,0.642424464225769,0.6482279896736145,0.6764789819717407,0.7109302282333374,0.6928212642669678,0.6653432250022888,0.668668806552887,musk-to-biden_clip_58_vtlp.wav,1
-237.83981323242188,99.39982604980469,-0.18804576992988586,16.261587142944336,10.436153411865234,0.5696079730987549,-10.802735328674316,-7.385133743286133,-5.394015789031982,0.6025338768959045,-4.561300277709961,-1.3925429582595825,-4.8600568771362305,-2.0698394775390625,-6.698818206787109,1.0316556692123413,-4.5030717849731445,-0.7664283514022827,-2.0408856868743896,0.12772972881793976,0.11293798035092807,0.07050377130508423,2177.334515539462,2314.351326391776,4165.1260128154,0.6515966653823853,0.6760938763618469,0.6967691779136658,0.6724256873130798,0.6406311392784119,0.6436126232147217,0.6748850345611572,0.7336887717247009,0.7320253849029541,0.6878648400306702,0.6587129235267639,0.6655078530311584,musk-to-biden_clip_59_vtlp.wav,1
-232.6673126220703,89.66459655761719,1.5264275074005127,22.25042152404785,12.341306686401367,-4.328264236450195,-13.37827205657959,-9.031402587890625,-7.526761054992676,-1.7167534828186035,-6.7664337158203125,-2.892700433731079,-4.499131679534912,-3.800407886505127,-8.732535362243652,-1.3744995594024658,-6.345362186431885,-0.8933172821998596,-5.806380271911621,-0.6897085905075073,0.13426714762180975,0.08395466953516006,2351.209593365815,2362.276821457802,4399.942845036978,0.65827876329422,0.6675399541854858,0.661178469657898,0.6675148010253906,0.6438451409339905,0.6370967626571655,0.6361703276634216,0.6376760601997375,0.6692376136779785,0.6991286873817444,0.722968578338623,0.7044758200645447,musk-to-biden_clip_6_vtlp.wav,1
-233.6339569091797,87.88170623779297,1.5697882175445557,20.181522369384766,10.148483276367188,-4.1102681159973145,-14.462777137756348,-8.9777250289917,-8.38984489440918,-2.0089333057403564,-5.005337715148926,-2.100606918334961,-3.3207781314849854,-3.721599817276001,-6.456503868103027,-0.44479048252105713,-6.525722503662109,-0.053370144218206406,-4.7659735679626465,-0.1363113671541214,0.11720449354698376,0.08666563779115677,2306.748067182898,2412.866770789455,4430.244208599188,0.6448920965194702,0.676417887210846,0.7141774892807007,0.7482575178146362,0.7371261119842529,0.6592200398445129,0.6340988874435425,0.6587448120117188,0.715133547782898,0.7497400641441345,0.7010629773139954,0.6678750514984131,musk-to-biden_clip_7_vtlp.wav,1
-185.16075134277344,86.56806182861328,6.935164451599121,23.76742172241211,5.096902847290039,-0.713509202003479,-14.155635833740234,-12.090860366821289,-10.200182914733887,-1.608608365058899,-7.279662609100342,-1.975057601928711,-5.570365905761719,-5.793041229248047,-8.393463134765625,0.05515177920460701,-7.996570110321045,-2.4807374477386475,-5.517470359802246,0.20278890430927277,0.1468786252900232,0.11798157542943954,2433.8318263722945,2244.7032668353268,4277.288520972303,0.6644763350486755,0.6634103655815125,0.6828691959381104,0.6689702272415161,0.6872442960739136,0.6716028451919556,0.6558238863945007,0.676934540271759,0.6820516586303711,0.6648513078689575,0.6557978987693787,0.6789595484733582,musk-to-biden_clip_8_vtlp.wav,1
-215.97683715820312,97.45167541503906,0.06435498595237732,19.789461135864258,12.772954940795898,-1.3098106384277344,-15.170429229736328,-14.264143943786621,-9.916571617126465,0.6824005246162415,-8.496289253234863,-4.4421706199646,-4.277343273162842,-6.434448719024658,-7.904898643493652,-0.33478957414627075,-7.515404224395752,-1.5926073789596558,-5.062585353851318,0.014274544082581997,0.1226344982598608,0.0870862752199173,2222.789096747076,2294.826851382264,4078.6684536325406,0.621622622013092,0.6710763573646545,0.6744136214256287,0.6426160931587219,0.6521074175834656,0.6395485997200012,0.6436387300491333,0.6782882213592529,0.7079963684082031,0.7216224074363708,0.6816406846046448,0.6394776701927185,musk-to-biden_clip_9_vtlp.wav,1
-233.38851928710938,115.33470153808594,-1.310774326324463,13.817389488220215,-5.190023899078369,-10.246286392211914,-11.070087432861328,-4.293197154998779,-8.815302848815918,6.812440872192383,-8.37579345703125,-6.931953430175781,-3.5621743202209473,0.37344226241111755,-3.43231463432312,-2.473264217376709,-5.701778888702393,-4.068513870239258,-7.163015842437744,-6.707653999328613,0.11110720888921113,0.08117125928401947,1982.8747333783058,1957.2246233017431,3597.468811176769,0.6758496761322021,0.6269776225090027,0.6015795469284058,0.60349440574646,0.6264436841011047,0.6100170612335205,0.632941722869873,0.6525536775588989,0.702529788017273,0.7338879108428955,0.7256507873535156,0.7138034105300903,musk-to-linus_clip_0_vtlp.wav,1
-244.07261657714844,114.48600769042969,-13.04336166381836,20.06831169128418,5.107823371887207,-9.580753326416016,-9.150617599487305,-2.6659095287323,-8.0411376953125,4.162333011627197,-4.207548141479492,-5.684657096862793,-5.921928405761719,-0.9657164812088013,-4.005077838897705,-1.4546579122543335,-4.630797386169434,-4.487486362457275,-6.561525344848633,-4.794562816619873,0.11820484701276102,0.06533033400774002,2047.451203543323,1868.170419320353,3713.5282795279873,0.6556065082550049,0.6356632113456726,0.6254492402076721,0.6629660129547119,0.6483066082000732,0.6566470265388489,0.7053406834602356,0.7279191613197327,0.7651163935661316,0.7519966959953308,0.7126465439796448,0.6726981997489929,musk-to-linus_clip_1_vtlp.wav,1
-291.58184814453125,101.68212890625,-8.412567138671875,18.300058364868164,5.5334672927856445,-9.707731246948242,-9.075429916381836,-4.028324127197266,-5.061646461486816,4.03661584854126,-7.660797595977783,-6.718698978424072,-6.343204975128174,-1.918624758720398,-3.043931245803833,-2.8284530639648438,-5.320860385894775,-3.071596384048462,-4.993009090423584,-5.265545845031738,0.11932981982308585,0.058244820684194565,2107.0587711570524,1947.28430732457,3840.479252012036,0.6867743134498596,0.6534661054611206,0.6387417316436768,0.6383439898490906,0.6601484417915344,0.6771577000617981,0.6787915825843811,0.7180277705192566,0.7313496470451355,0.7364326119422913,0.7011836171150208,0.6831377744674683,musk-to-linus_clip_10_vtlp.wav,1
-248.65872192382812,111.06848907470703,0.9844041466712952,23.97616958618164,5.280566215515137,-10.773412704467773,-10.898457527160645,-6.011221408843994,-6.945266246795654,3.6215310096740723,-8.58571720123291,-7.180615425109863,-5.786757469177246,0.25363513827323914,-3.78570294380188,-2.350177049636841,-4.013396263122559,-2.8580563068389893,-5.550181865692139,-4.553489685058594,0.11543489885440836,0.07554003596305847,2027.300013217713,1925.0391262164487,3684.201156014356,0.6182684302330017,0.6041866540908813,0.6176600456237793,0.5967295169830322,0.6046991348266602,0.6616784930229187,0.6851208806037903,0.7071525454521179,0.7266743183135986,0.7417486906051636,0.7307499647140503,0.6715319156646729,musk-to-linus_clip_11_vtlp.wav,1
-258.46478271484375,105.87176513671875,-2.0516276359558105,15.12700366973877,-0.49724775552749634,-8.738518714904785,-11.076937675476074,-3.1605892181396484,-6.876124858856201,5.138202667236328,-8.969228744506836,-6.273907661437988,-4.920193672180176,-1.2252452373504639,-5.632897853851318,-1.7785199880599976,-3.282656669616699,-2.292795181274414,-5.132166385650635,-4.29341459274292,0.13246809744779584,0.06782751530408859,2279.7957978979016,2045.340143140147,4176.866854426479,0.6488533020019531,0.6133715510368347,0.6065887808799744,0.6221150159835815,0.6343742609024048,0.668660044670105,0.6953467130661011,0.7177577614784241,0.7428764700889587,0.7632860541343689,0.7508306503295898,0.7018781900405884,musk-to-linus_clip_12_vtlp.wav,1
-242.3096923828125,102.50792694091797,0.000169935476151295,19.212839126586914,2.609546184539795,-5.678744792938232,-12.240853309631348,-4.611136436462402,-8.126917839050293,4.398123264312744,-9.317923545837402,-9.211651802062988,-4.0676069259643555,0.5849988460540771,-5.385791301727295,-2.2353286743164062,-4.095183849334717,-3.281423568725586,-6.355302333831787,-5.125240325927734,0.13747892800174014,0.07852557301521301,2309.301286248797,2006.139892173718,4175.8926143779,0.6468803882598877,0.5775778293609619,0.5568097829818726,0.5924150943756104,0.5951849818229675,0.6397072672843933,0.6748940944671631,0.6851425170898438,0.7365145683288574,0.7516840696334839,0.7456046938896179,0.6878314018249512,musk-to-linus_clip_13_vtlp.wav,1
-292.8565979003906,115.75968170166016,-8.882925987243652,13.681310653686523,2.296476125717163,-11.544328689575195,-9.258437156677246,0.09506805986166,-1.0108890533447266,7.093231201171875,-2.4337189197540283,-3.0791735649108887,-3.14856219291687,0.2381892055273056,-3.922550678253174,-2.822751522064209,-3.867811918258667,-4.000168323516846,-6.755886077880859,-6.131654739379883,0.10025626268851508,0.058102864772081375,1881.6990601381444,1876.0097655518475,3506.065110208817,0.6731336712837219,0.6415048837661743,0.6685177683830261,0.6524370908737183,0.6206632256507874,0.6188074946403503,0.650153398513794,0.6687059998512268,0.7082026600837708,0.7235634326934814,0.7063077688217163,0.7219441533088684,musk-to-linus_clip_14_vtlp.wav,1
-259.9512023925781,100.78207397460938,-1.881475567817688,26.928504943847656,4.182264804840088,-8.284513473510742,-9.314854621887207,-2.6017751693725586,-7.86496114730835,1.760275959968567,-9.54832649230957,-6.2054338455200195,-6.093850135803223,-2.3954546451568604,-6.013275146484375,-0.996025800704956,-3.281362771987915,-3.4250192642211914,-5.796435356140137,-3.898085832595825,0.12629150957076565,0.07143957912921906,2260.724080124795,2032.357526145299,4133.225896352958,0.6148815751075745,0.5655444860458374,0.5756564140319824,0.6134108304977417,0.6171949505805969,0.6509798169136047,0.6565242409706116,0.6737501621246338,0.7450599670410156,0.7613788843154907,0.739516019821167,0.6611003279685974,musk-to-linus_clip_15_vtlp.wav,1
-232.41661071777344,108.1308364868164,0.41248664259910583,29.778858184814453,6.012373447418213,-6.47471284866333,-7.890939712524414,-1.9436720609664917,-6.5683207511901855,1.507467269897461,-8.688632011413574,-4.541533470153809,-4.242985725402832,0.5150967836380005,-5.271223068237305,-1.5067039728164673,-2.8155417442321777,-1.8598158359527588,-5.435357570648193,-3.63537859916687,0.1266687663138051,0.07493606954813004,2214.11458667755,1934.6662239207446,3986.790122897332,0.6483024954795837,0.6002016067504883,0.5809538960456848,0.5985507369041443,0.6264501810073853,0.6439439058303833,0.6860764622688293,0.695602536201477,0.7128355503082275,0.7383105754852295,0.7413898706436157,0.6995588541030884,musk-to-linus_clip_16_vtlp.wav,1
-264.32080078125,117.50252532958984,-8.134029388427734,20.21611785888672,3.657318353652954,-13.408418655395508,-7.838258743286133,-1.9903841018676758,-7.767564296722412,3.9093008041381836,-7.114775657653809,-4.561760425567627,-4.295083522796631,-1.4977492094039917,-4.386769771575928,-0.15865647792816162,-2.092954635620117,-2.5659565925598145,-4.9056010246276855,-3.6821720600128174,0.1028347502175174,0.07569398730993271,1913.2948602564306,1889.348260200916,3559.6982739087875,0.5963864922523499,0.6062161922454834,0.5992594957351685,0.6035518646240234,0.6180722117424011,0.6360771059989929,0.6565755009651184,0.6810123324394226,0.7465286254882812,0.7381017804145813,0.7152600884437561,0.6319580078125,musk-to-linus_clip_17_vtlp.wav,1
-276.177490234375,101.15009307861328,-10.435920715332031,16.831838607788086,2.3864026069641113,-7.068264007568359,-12.87076473236084,-1.2647602558135986,-7.915582656860352,2.9586892127990723,-4.380881309509277,-7.055880069732666,-5.0653815269470215,1.5827323198318481,-4.052135467529297,-1.2555586099624634,-3.4707767963409424,-2.3798069953918457,-4.287286281585693,-3.9407103061676025,0.1446502048288863,0.04904695227742195,2393.153786864971,2036.4441003127026,4305.316657754495,0.6429525017738342,0.6278189420700073,0.6430754065513611,0.6775287389755249,0.6955627799034119,0.714150607585907,0.7210060954093933,0.7512787580490112,0.7654110789299011,0.7401124238967896,0.6868736743927002,0.6580808162689209,musk-to-linus_clip_18_vtlp.wav,1
-292.4413146972656,109.7816162109375,-11.25158405303955,15.372387886047363,-0.3709687888622284,-15.306386947631836,-8.194259643554688,-2.4661755561828613,-2.8175299167633057,6.796017169952393,-3.456645965576172,-4.85026216506958,-3.5308282375335693,3.22434401512146,-4.202797889709473,-3.7396366596221924,-1.0866143703460693,-1.4832003116607666,-5.962091445922852,-3.331418037414551,0.10187064965197216,0.059648606926202774,1951.0104726142265,1931.400008079752,3685.325279147332,0.6532848477363586,0.6535612940788269,0.6126120090484619,0.6266852021217346,0.6373087763786316,0.6376773715019226,0.6733372807502747,0.6912927627563477,0.7524279356002808,0.7776426076889038,0.7301718592643738,0.684516191482544,musk-to-linus_clip_19_vtlp.wav,1
-256.44036865234375,116.98008728027344,-6.2201337814331055,14.256538391113281,0.7555445432662964,-9.683971405029297,-6.236992359161377,-2.9076414108276367,-6.787839889526367,6.106729507446289,-4.497190475463867,-6.778775691986084,-5.710709571838379,-1.3014544248580933,-4.248457908630371,-1.8082040548324585,-4.757692337036133,-3.704631805419922,-6.032466888427734,-5.519691467285156,0.11654287811774942,0.06873741000890732,2013.4028321230198,1836.3640449431064,3575.5858808548433,0.5988844037055969,0.6085262298583984,0.6219109892845154,0.6135355830192566,0.6614016890525818,0.7113471031188965,0.700320303440094,0.6977958679199219,0.6977969408035278,0.7232691645622253,0.7000049352645874,0.638581395149231,musk-to-linus_clip_2_vtlp.wav,1
-265.7125549316406,95.87393951416016,0.23547519743442535,15.254454612731934,-0.4045390188694,-7.68104362487793,-11.156351089477539,-5.190230369567871,-7.405517101287842,2.6436636447906494,-8.645156860351562,-6.588723182678223,-3.9004721641540527,-0.6351820826530457,-5.155279636383057,-1.26813805103302,-3.2126827239990234,-2.5970053672790527,-6.097475528717041,-5.299935340881348,0.1421238308439675,0.0777897834777832,2343.904433659136,2022.3841965585973,4197.725583671694,0.6690409183502197,0.6407460570335388,0.614015519618988,0.6136998534202576,0.6486782431602478,0.6396901607513428,0.6388395428657532,0.6633064150810242,0.7101571559906006,0.7502685785293579,0.7507429122924805,0.7000118494033813,musk-to-linus_clip_20_vtlp.wav,1
-282.0569763183594,115.8785629272461,-4.930863380432129,16.801435470581055,3.048597812652588,-10.344463348388672,-10.811149597167969,-5.09099006652832,-6.508747577667236,4.116415500640869,-6.119324684143066,-6.497829914093018,-4.654086589813232,-0.3550128936767578,-5.108283996582031,-2.9625511169433594,-4.311285495758057,-2.73667573928833,-4.637200832366943,-5.2203192710876465,0.10705368148201856,0.06480158865451813,1941.7404264350516,1911.5692038192092,3563.4953120468385,0.6526898741722107,0.6190610527992249,0.6273095011711121,0.612136960029602,0.612488865852356,0.6106762886047363,0.6398622989654541,0.7254695296287537,0.7235811948776245,0.7103979587554932,0.6777899861335754,0.664126455783844,musk-to-linus_clip_21_vtlp.wav,1
